t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
9.3680,0.24335,0.16334,1.05049,0.00720,0.03073,0.87477,0.97105,-0.02136,-0.15244,0.18266,0.30655,0.02417,1.07521,0.95800,0.00963,-0.11855,0.26093,-0.2694,0.1521,-0.0038,0.3000,-0.2655,0.1110,-0.0019,0.2972,9.573,-4.453,-13.564,-62.374,5.576,4.084,-4.039,-27.505,12.745,-61.135,9.461,-4.074
9.3700,0.24337,0.16339,1.05048,0.00723,0.03075,0.87477,0.97106,-0.02136,-0.15241,0.18266,0.30659,0.02422,1.07521,0.95800,0.00962,-0.11853,0.26097,-0.2694,0.1521,-0.0038,0.3000,-0.2655,0.1110,-0.0019,0.2972,9.577,-4.449,-13.564,-62.374,5.579,4.084,-4.045,-27.509,12.745,-61.116,9.462,-4.074
9.3720,0.24340,0.16344,1.05046,0.00726,0.03077,0.87478,0.97106,-0.02137,-0.15238,0.18267,0.30663,0.02426,1.07521,0.95799,0.00962,-0.11851,0.26100,-0.2694,0.1521,-0.0038,0.3000,-0.2656,0.1110,-0.0019,0.2972,9.580,-4.445,-13.564,-62.373,5.581,4.084,-4.051,-27.513,12.745,-61.096,9.463,-4.074
9.3740,0.24343,0.16349,1.05045,0.00729,0.03078,0.87478,0.97106,-0.02137,-0.15236,0.18268,0.30668,0.02431,1.07520,0.95798,0.00962,-0.11849,0.26103,-0.2694,0.1521,-0.0038,0.3000,-0.2656,0.1110,-0.0019,0.2972,9.583,-4.441,-13.564,-62.373,5.584,4.084,-4.057,-27.517,12.746,-61.077,9.464,-4.074
9.3760,0.24345,0.16354,1.05044,0.00732,0.03080,0.87478,0.97106,-0.02137,-0.15233,0.18268,0.30672,0.02436,1.07520,0.95798,0.00961,-0.11847,0.26106,-0.2694,0.1521,-0.0038,0.3000,-0.2656,0.1110,-0.0019,0.2972,9.587,-4.437,-13.564,-62.373,5.586,4.084,-4.063,-27.520,12.746,-61.058,9.465,-4.074
9.3780,0.24348,0.16359,1.05043,0.00735,0.03082,0.87479,0.97107,-0.02137,-0.15231,0.18269,0.30676,0.02440,1.07520,0.95797,0.00961,-0.11845,0.26110,-0.2694,0.1521,-0.0038,0.3000,-0.2656,0.1111,-0.0019,0.2972,9.590,-4.433,-13.626,-62.420,5.725,4.084,-4.069,-27.502,12.788,-61.079,9.599,-4.074
9.3800,0.24351,0.16364,1.05041,0.00738,0.03084,0.87479,0.97107,-0.02138,-0.15228,0.18269,0.30680,0.02445,1.07519,0.95796,0.00961,-0.11843,0.26113,-0.2694,0.1521,-0.0038,0.3000,-0.2657,0.1111,-0.0019,0.2972,9.594,-4.428,-13.626,-62.418,5.727,4.084,-4.075,-27.506,12.788,-61.059,9.599,-4.074
9.3820,0.24354,0.16369,1.05040,0.00741,0.03086,0.87480,0.97107,-0.02138,-0.15225,0.18270,0.30685,0.02450,1.07519,0.95796,0.00961,-0.11841,0.26116,-0.2694,0.1521,-0.0038,0.3000,-0.2657,0.1111,-0.0019,0.2972,9.597,-4.424,-13.626,-62.417,5.729,4.084,-4.080,-27.509,12.788,-61.039,9.600,-4.074
9.3840,0.24356,0.16374,1.05039,0.00744,0.03088,0.87480,0.97108,-0.02138,-0.15222,0.18270,0.30689,0.02454,1.07518,0.95795,0.00960,-0.11839,0.26119,-0.2694,0.1521,-0.0038,0.3000,-0.2657,0.1111,-0.0019,0.2972,9.601,-4.419,-13.626,-62.416,5.731,4.084,-4.086,-27.513,12.788,-61.019,9.601,-4.074
9.3860,0.24359,0.16379,1.05037,0.00748,0.03089,0.87481,0.97108,-0.02138,-0.15219,0.18271,0.30694,0.02459,1.07518,0.95794,0.00960,-0.11837,0.26123,-0.2694,0.1521,-0.0038,0.3000,-0.2657,0.1111,-0.0019,0.2972,9.604,-4.414,-13.626,-62.415,5.733,4.084,-4.092,-27.516,12.788,-60.999,9.602,-4.074
9.3880,0.24362,0.16383,1.05036,0.00751,0.03091,0.87481,0.97108,-0.02138,-0.15217,0.18271,0.30698,0.02464,1.07518,0.95794,0.00960,-0.11834,0.26126,-0.2694,0.1521,-0.0038,0.3000,-0.2657,0.1111,-0.0019,0.2972,9.608,-4.409,-13.626,-62.414,5.736,4.084,-4.098,-27.518,12.788,-60.980,9.602,-4.074
9.3900,0.24365,0.16388,1.05034,0.00754,0.03093,0.87482,0.97109,-0.02139,-0.15214,0.18272,0.30703,0.02468,1.07517,0.95793,0.00960,-0.11832,0.26129,-0.2694,0.1521,-0.0038,0.3000,-0.2658,0.1111,-0.0019,0.2972,9.611,-4.404,-13.626,-62.413,5.738,4.084,-4.103,-27.521,12.788,-60.961,9.603,-4.074
9.3920,0.24368,0.16393,1.05033,0.00757,0.03095,0.87482,0.97109,-0.02139,-0.15211,0.18272,0.30707,0.02473,1.07517,0.95793,0.00960,-0.11830,0.26132,-0.2694,0.1521,-0.0038,0.3000,-0.2658,0.1111,-0.0019,0.2972,9.615,-4.399,-13.626,-62.412,5.740,4.084,-4.109,-27.523,12.789,-60.942,9.604,-4.074
9.3940,0.24371,0.16398,1.05032,0.00760,0.03097,0.87483,0.97109,-0.02139,-0.15208,0.18273,0.30712,0.02477,1.07516,0.95792,0.00959,-0.11827,0.26135,-0.2694,0.1521,-0.0038,0.3000,-0.2658,0.1111,-0.0019,0.2972,9.618,-4.393,-13.626,-62.411,5.743,4.084,-4.115,-27.526,12.789,-60.922,9.605,-4.074
9.3960,0.24374,0.16403,1.05030,0.00763,0.03098,0.87483,0.97110,-0.02139,-0.15205,0.18273,0.30716,0.02482,1.07516,0.95792,0.00959,-0.11825,0.26139,-0.2694,0.1521,-0.0038,0.3000,-0.2658,0.1111,-0.0019,0.2972,9.622,-4.388,-13.626,-62.410,5.745,4.084,-4.121,-27.528,12.789,-60.904,9.606,-4.074
9.3980,0.24377,0.16408,1.05029,0.00767,0.03100,0.87484,0.97110,-0.02139,-0.15202,0.18274,0.30721,0.02487,1.07515,0.95791,0.00959,-0.11823,0.26142,-0.2694,0.1521,-0.0038,0.3000,-0.2658,0.1111,-0.0019,0.2972,9.625,-4.382,-13.626,-62.409,5.747,4.084,-4.127,-27.530,12.789,-60.885,9.607,-4.074
9.4000,0.24380,0.16413,1.05027,0.00770,0.03102,0.87484,0.97111,-0.02139,-0.15199,0.18274,0.30726,0.02491,1.07514,0.95790,0.00959,-0.11820,0.26145,-0.2694,0.1521,-0.0038,0.3000,-0.2659,0.1111,-0.0019,0.2972,9.629,-4.373,-13.689,-62.435,5.925,4.084,-4.133,-27.504,12.835,-60.874,9.776,-4.074
9.4020,0.24384,0.16418,1.05026,0.00773,0.03104,0.87484,0.97111,-0.02139,-0.15195,0.18275,0.30730,0.02496,1.07514,0.95790,0.00959,-0.11818,0.26148,-0.2694,0.1521,-0.0038,0.3000,-0.2659,0.1111,-0.0019,0.2972,9.632,-4.367,-13.689,-62.433,5.927,4.084,-4.138,-27.506,12.835,-60.854,9.776,-4.074
9.4040,0.24387,0.16423,1.05024,0.00776,0.03105,0.87485,0.97111,-0.02140,-0.15192,0.18276,0.30735,0.02500,1.07513,0.95789,0.00959,-0.11815,0.26151,-0.2694,0.1521,-0.0038,0.3000,-0.2659,0.1111,-0.0019,0.2972,9.636,-4.361,-13.689,-62.431,5.929,4.084,-4.144,-27.508,12.835,-60.834,9.777,-4.074
9.4060,0.24390,0.16427,1.05023,0.00780,0.03107,0.87485,0.97112,-0.02140,-0.15189,0.18276,0.30740,0.02505,1.07512,0.95789,0.00959,-0.11813,0.26154,-0.2694,0.1521,-0.0038,0.3000,-0.2659,0.1111,-0.0019,0.2973,9.639,-4.355,-13.689,-62.429,5.931,4.084,-4.150,-27.509,12.835,-60.815,9.778,-4.074
9.4080,0.24393,0.16432,1.05021,0.00783,0.03109,0.87486,0.97112,-0.02140,-0.15186,0.18277,0.30745,0.02509,1.07512,0.95788,0.00958,-0.11810,0.26158,-0.2694,0.1521,-0.0038,0.3000,-0.2659,0.1111,-0.0019,0.2973,9.643,-4.348,-13.689,-62.427,5.933,4.084,-4.155,-27.511,12.835,-60.795,9.778,-4.074
9.4100,0.24397,0.16437,1.05020,0.00786,0.03111,0.87486,0.97113,-0.02140,-0.15183,0.18277,0.30750,0.02514,1.07511,0.95788,0.00958,-0.11807,0.26161,-0.2694,0.1521,-0.0038,0.3000,-0.2660,0.1111,-0.0019,0.2973,9.646,-4.342,-13.689,-62.424,5.935,4.084,-4.161,-27.512,12.835,-60.776,9.779,-4.074
9.4120,0.24400,0.16442,1.05018,0.00790,0.03113,0.87487,0.97113,-0.02140,-0.15179,0.18278,0.30754,0.02519,1.07510,0.95787,0.00958,-0.11805,0.26164,-0.2694,0.1521,-0.0038,0.3000,-0.2660,0.1111,-0.0019,0.2973,9.650,-4.335,-13.690,-62.422,5.938,4.084,-4.166,-27.513,12.836,-60.756,9.780,-4.074
9.4140,0.24403,0.16447,1.05017,0.00793,0.03114,0.87487,0.97113,-0.02140,-0.15176,0.18278,0.30759,0.02523,1.07510,0.95787,0.00958,-0.11802,0.26167,-0.2694,0.1521,-0.0038,0.3000,-0.2660,0.1111,-0.0019,0.2973,9.653,-4.329,-13.690,-62.420,5.940,4.084,-4.172,-27.513,12.836,-60.737,9.781,-4.074
9.4160,0.24407,0.16452,1.05015,0.00796,0.03116,0.87488,0.97114,-0.02140,-0.15172,0.18279,0.30764,0.02528,1.07509,0.95786,0.00958,-0.11799,0.26170,-0.2694,0.1521,-0.0038,0.3000,-0.2660,0.1111,-0.0019,0.2973,9.656,-4.322,-13.690,-62.418,5.942,4.084,-4.177,-27.514,12.836,-60.718,9.782,-4.074
9.4180,0.24410,0.16456,1.05014,0.00800,0.03118,0.87488,0.97114,-0.02140,-0.15169,0.18279,0.30769,0.02532,1.07508,0.95786,0.00958,-0.11796,0.26173,-0.2694,0.1521,-0.0038,0.3000,-0.2660,0.1111,-0.0019,0.2973,9.660,-4.315,-13.690,-62.416,5.944,4.084,-4.182,-27.514,12.837,-60.699,9.783,-4.074
9.4200,0.24414,0.16461,1.05012,0.00803,0.03120,0.87489,0.97115,-0.02140,-0.15165,0.18280,0.30774,0.02537,1.07507,0.95785,0.00958,-0.11793,0.26176,-0.2694,0.1521,-0.0038,0.3000,-0.2661,0.1111,-0.0019,0.2973,9.663,-4.308,-13.690,-62.414,5.946,4.084,-4.188,-27.514,12.837,-60.680,9.784,-4.074
9.4220,0.24417,0.16466,1.05010,0.00807,0.03121,0.87490,0.97115,-0.02140,-0.15162,0.18281,0.30779,0.02541,1.07506,0.95785,0.00958,-0.11790,0.26180,-0.2694,0.1521,-0.0038,0.3000,-0.2661,0.1111,-0.0019,0.2973,9.666,-4.300,-13.749,-62.413,6.170,4.084,-4.193,-27.489,12.887,-60.626,9.993,-4.074
9.4240,0.24421,0.16471,1.05009,0.00810,0.03123,0.87490,0.97116,-0.02140,-0.15158,0.18281,0.30785,0.02546,1.07506,0.95784,0.00958,-0.11787,0.26183,-0.2694,0.1521,-0.0038,0.3000,-0.2661,0.1111,-0.0019,0.2973,9.670,-4.292,-13.749,-62.410,6.172,4.084,-4.198,-27.489,12.888,-60.606,9.994,-4.074
9.4260,0.24424,0.16475,1.05007,0.00813,0.03125,0.87491,0.97116,-0.02140,-0.15155,0.18282,0.30790,0.02550,1.07505,0.95784,0.00958,-0.11784,0.26186,-0.2694,0.1521,-0.0038,0.3000,-0.2661,0.1111,-0.0019,0.2973,9.673,-4.284,-13.749,-62.407,6.174,4.084,-4.202,-27.488,12.888,-60.587,9.994,-4.074
9.4280,0.24428,0.16480,1.05005,0.00817,0.03127,0.87491,0.97117,-0.02140,-0.15151,0.18282,0.30795,0.02555,1.07504,0.95783,0.00958,-0.11781,0.26189,-0.2694,0.1521,-0.0038,0.3000,-0.2661,0.1111,-0.0019,0.2973,9.677,-4.276,-13.749,-62.404,6.176,4.084,-4.207,-27.488,12.889,-60.567,9.995,-4.074
9.4300,0.24432,0.16485,1.05004,0.00820,0.03128,0.87492,0.97117,-0.02140,-0.15147,0.18283,0.30800,0.02559,1.07503,0.95783,0.00958,-0.11778,0.26192,-0.2694,0.1521,-0.0038,0.3000,-0.2662,0.1111,-0.0019,0.2973,9.680,-4.269,-13.749,-62.401,6.177,4.084,-4.212,-27.487,12.890,-60.548,9.996,-4.074
9.4320,0.24435,0.16490,1.05002,0.00824,0.03130,0.87492,0.97117,-0.02140,-0.15144,0.18283,0.30805,0.02563,1.07502,0.95782,0.00958,-0.11775,0.26195,-0.2694,0.1521,-0.0038,0.3000,-0.2662,0.1111,-0.0019,0.2973,9.684,-4.295,-13.821,-62.391,6.446,4.084,-4.217,-27.484,12.927,-60.446,10.249,-4.074
9.4340,0.24439,0.16494,1.05000,0.00827,0.03132,0.87493,0.97118,-0.02140,-0.15140,0.18284,0.30810,0.02568,1.07501,0.95782,0.00958,-0.11772,0.26198,-0.2694,0.1521,-0.0038,0.3000,-0.2662,0.1111,-0.0019,0.2973,9.687,-4.286,-13.821,-62.387,6.448,4.084,-4.221,-27.483,12.928,-60.427,10.249,-4.073
9.4360,0.24443,0.16499,1.04999,0.00831,0.03134,0.87493,0.97118,-0.02140,-0.15136,0.18285,0.30816,0.02572,1.07500,0.95781,0.00958,-0.11769,0.26201,-0.2694,0.1521,-0.0038,0.3000,-0.2662,0.1111,-0.0019,0.2973,9.690,-4.277,-13.821,-62.383,6.449,4.084,-4.226,-27.481,12.929,-60.407,10.250,-4.073
9.4380,0.24446,0.16504,1.04997,0.00835,0.03135,0.87494,0.97119,-0.02140,-0.15132,0.18285,0.30821,0.02577,1.07499,0.95781,0.00959,-0.11766,0.26204,-0.2694,0.1521,-0.0038,0.3000,-0.2662,0.1111,-0.0019,0.2973,9.694,-4.268,-13.821,-62.378,6.451,4.084,-4.230,-27.480,12.929,-60.387,10.250,-4.073
9.4400,0.24450,0.16509,1.04995,0.00838,0.03137,0.87495,0.97119,-0.02140,-0.15128,0.18286,0.30826,0.02581,1.07498,0.95781,0.00959,-0.11762,0.26207,-0.2694,0.1521,-0.0038,0.3000,-0.2663,0.1111,-0.0019,0.2973,9.698,-4.260,-13.821,-62.374,6.452,4.084,-4.234,-27.479,12.930,-60.367,10.251,-4.073
9.4420,0.24454,0.16513,1.04994,0.00842,0.03139,0.87495,0.97120,-0.02140,-0.15124,0.18287,0.30832,0.02586,1.07497,0.95780,0.00959,-0.11759,0.26210,-0.2694,0.1521,-0.0038,0.3000,-0.2663,0.1111,-0.0019,0.2973,9.701,-4.252,-13.821,-62.369,6.454,4.084,-4.238,-27.478,12.931,-60.346,10.251,-4.073
9.4440,0.24458,0.16518,1.04992,0.00845,0.03141,0.87496,0.97120,-0.02140,-0.15120,0.18287,0.30837,0.02590,1.07496,0.95780,0.00959,-0.11756,0.26213,-0.2694,0.1521,-0.0038,0.3000,-0.2663,0.1112,-0.0019,0.2973,9.705,-4.243,-13.821,-62.364,6.456,4.084,-4.242,-27.477,12.932,-60.325,10.252,-4.073
9.4460,0.24462,0.16523,1.04990,0.00849,0.03142,0.87497,0.97121,-0.02140,-0.15116,0.18288,0.30843,0.02594,1.07495,0.95779,0.00959,-0.11752,0.26216,-0.2694,0.1521,-0.0038,0.3000,-0.2663,0.1112,-0.0019,0.2973,9.708,-4.235,-13.821,-62.359,6.457,4.084,-4.245,-27.477,12.932,-60.304,10.252,-4.073
9.4480,0.24466,0.16527,1.04989,0.00852,0.03144,0.87497,0.97121,-0.02140,-0.15112,0.18289,0.30848,0.02599,1.07494,0.95779,0.00959,-0.11749,0.26219,-0.2694,0.1521,-0.0038,0.3000,-0.2663,0.1112,-0.0019,0.2973,9.712,-4.227,-13.821,-62.354,6.459,4.084,-4.249,-27.476,12.933,-60.283,10.253,-4.073
9.4500,0.24470,0.16532,1.04987,0.00856,0.03146,0.87498,0.97122,-0.02140,-0.15108,0.18289,0.30854,0.02603,1.07493,0.95778,0.00959,-0.11745,0.26222,-0.2694,0.1521,-0.0038,0.3000,-0.2663,0.1112,-0.0019,0.2973,9.716,-4.219,-13.821,-62.349,6.461,4.084,-4.252,-27.476,12.934,-60.261,10.254,-4.073
9.4520,0.24474,0.16536,1.04985,0.00860,0.03147,0.87499,0.97122,-0.02140,-0.15104,0.18290,0.30859,0.02607,1.07492,0.95778,0.00960,-0.11742,0.26225,-0.2694,0.1521,-0.0038,0.3000,-0.2664,0.1112,-0.0019,0.2973,9.719,-4.275,-13.891,-62.329,6.756,4.084,-4.256,-27.500,12.964,-60.109,10.530,-4.073
9.4540,0.24478,0.16541,1.04983,0.00863,0.03149,0.87499,0.97123,-0.02140,-0.15100,0.18291,0.30865,0.02612,1.07491,0.95778,0.00960,-0.11739,0.26228,-0.2694,0.1521,-0.0038,0.3000,-0.2664,0.1112,-0.0019,0.2973,9.723,-4.266,-13.891,-62.323,6.757,4.084,-4.259,-27.499,12.965,-60.087,10.530,-4.073
9.4560,0.24482,0.16546,1.04982,0.00867,0.03151,0.87500,0.97123,-0.02140,-0.15096,0.18292,0.30870,0.02616,1.07490,0.95777,0.00960,-0.11735,0.26231,-0.2694,0.1521,-0.0038,0.3000,-0.2664,0.1112,-0.0019,0.2973,9.727,-4.258,-13.890,-62.316,6.758,4.084,-4.262,-27.498,12.965,-60.065,10.530,-4.073
9.4580,0.24486,0.16550,1.04980,0.00871,0.03152,0.87501,0.97124,-0.02140,-0.15092,0.18293,0.30876,0.02620,1.07489,0.95777,0.00960,-0.11731,0.26234,-0.2694,0.1521,-0.0038,0.3000,-0.2664,0.1112,-0.0019,0.2973,9.731,-4.320,-13.952,-62.280,7.080,4.084,-4.265,-27.528,12.989,-59.877,10.830,-4.073
9.4600,0.24490,0.16555,1.04978,0.00875,0.03154,0.87502,0.97124,-0.02140,-0.15088,0.18293,0.30881,0.02625,1.07488,0.95777,0.00961,-0.11728,0.26237,-0.2694,0.1521,-0.0038,0.3000,-0.2664,0.1112,-0.0019,0.2973,9.734,-4.310,-13.952,-62.273,7.081,4.084,-4.268,-27.524,12.990,-59.857,10.830,-4.073
9.4620,0.24494,0.16559,1.04977,0.00878,0.03156,0.87502,0.97125,-0.02140,-0.15083,0.18294,0.30887,0.02629,1.07487,0.95776,0.00961,-0.11724,0.26240,-0.2694,0.1521,-0.0038,0.3000,-0.2665,0.1112,-0.0019,0.2973,9.738,-4.299,-13.952,-62.266,7.082,4.084,-4.271,-27.520,12.992,-59.837,10.830,-4.073
9.4640,0.24498,0.16564,1.04975,0.00882,0.03157,0.87503,0.97125,-0.02139,-0.15079,0.18295,0.30893,0.02633,1.07486,0.95776,0.00961,-0.11720,0.26243,-0.2694,0.1521,-0.0038,0.3000,-0.2665,0.1112,-0.0019,0.2973,9.741,-4.288,-13.952,-62.259,7.083,4.084,-4.273,-27.517,12.993,-59.816,10.830,-4.073
9.4660,0.24502,0.16569,1.04973,0.00886,0.03159,0.87504,0.97126,-0.02139,-0.15075,0.18296,0.30898,0.02637,1.07484,0.95775,0.00961,-0.11717,0.26246,-0.2694,0.1521,-0.0038,0.3000,-0.2665,0.1112,-0.0019,0.2973,9.745,-4.277,-13.951,-62.252,7.084,4.084,-4.276,-27.513,12.995,-59.796,10.830,-4.073
9.4680,0.24506,0.16573,1.04971,0.00889,0.03161,0.87505,0.97126,-0.02139,-0.15070,0.18297,0.30904,0.02642,1.07483,0.95775,0.00962,-0.11713,0.26249,-0.2694,0.1521,-0.0038,0.3000,-0.2665,0.1112,-0.0019,0.2973,9.748,-4.266,-13.951,-62.244,7.085,4.084,-4.279,-27.509,12.996,-59.775,10.830,-4.073
9.4700,0.24510,0.16578,1.04970,0.00893,0.03162,0.87505,0.97127,-0.02139,-0.15066,0.18298,0.30910,0.02646,1.07482,0.95775,0.00962,-0.11709,0.26252,-0.2694,0.1521,-0.0038,0.3000,-0.2665,0.1112,-0.0019,0.2973,9.751,-4.255,-13.950,-62.237,7.086,4.084,-4.282,-27.504,12.998,-59.754,10.830,-4.073
9.4720,0.24515,0.16582,1.04968,0.00897,0.03164,0.87506,0.97127,-0.02139,-0.15061,0.18299,0.30915,0.02650,1.07481,0.95774,0.00962,-0.11705,0.26255,-0.2694,0.1521,-0.0038,0.3000,-0.2666,0.1112,-0.0019,0.2973,9.754,-4.244,-13.950,-62.229,7.087,4.084,-4.285,-27.500,12.999,-59.734,10.831,-4.073
9.4740,0.24519,0.16587,1.04966,0.00901,0.03166,0.87507,0.97128,-0.02138,-0.15057,0.18300,0.30921,0.02655,1.07480,0.95774,0.00963,-0.11701,0.26258,-0.2694,0.1521,-0.0038,0.3000,-0.2666,0.1112,-0.0019,0.2973,9.758,-4.232,-13.949,-62.222,7.088,4.085,-4.288,-27.496,13.001,-59.713,10.831,-4.073
9.4760,0.24523,0.16591,1.04964,0.00904,0.03167,0.87508,0.97129,-0.02138,-0.15052,0.18301,0.30927,0.02659,1.07479,0.95774,0.00963,-0.11697,0.26261,-0.2694,0.1521,-0.0038,0.3000,-0.2666,0.1112,-0.0019,0.2973,9.761,-4.221,-13.949,-62.214,7.089,4.085,-4.291,-27.491,13.003,-59.693,10.831,-4.073
9.4780,0.24527,0.16596,1.04963,0.00908,0.03169,0.87509,0.97129,-0.02138,-0.15048,0.18301,0.30933,0.02663,1.07477,0.95773,0.00964,-0.11694,0.26264,-0.2694,0.1521,-0.0038,0.3000,-0.2666,0.1112,-0.0019,0.2973,9.764,-4.209,-13.948,-62.206,7.091,4.085,-4.293,-27.486,13.005,-59.672,10.832,-4.073
9.4800,0.24532,0.16600,1.04961,0.00912,0.03171,0.87510,0.97130,-0.02138,-0.15043,0.18302,0.30939,0.02667,1.07476,0.95773,0.00964,-0.11689,0.26267,-0.2694,0.1521,-0.0038,0.3000,-0.2666,0.1112,-0.0019,0.2973,9.767,-4.198,-13.948,-62.198,7.092,4.085,-4.296,-27.481,13.007,-59.652,10.832,-4.073
9.4820,0.24536,0.16605,1.04959,0.00915,0.03172,0.87511,0.97130,-0.02137,-0.15038,0.18303,0.30945,0.02671,1.07475,0.95773,0.00965,-0.11685,0.26270,-0.2694,0.1521,-0.0038,0.3000,-0.2667,0.1112,-0.0019,0.2973,9.770,-4.265,-13.997,-62.146,7.444,4.085,-4.299,-27.509,13.018,-59.430,11.157,-4.073
9.4840,0.24540,0.16609,1.04957,0.00919,0.03174,0.87511,0.97131,-0.02137,-0.15034,0.18304,0.30950,0.02676,1.07474,0.95772,0.00965,-0.11681,0.26273,-0.2694,0.1521,-0.0038,0.3000,-0.2667,0.1112,-0.0019,0.2973,9.773,-4.251,-13.996,-62.137,7.444,4.085,-4.302,-27.501,13.021,-59.412,11.158,-4.073
9.4860,0.24545,0.16613,1.04956,0.00923,0.03175,0.87512,0.97131,-0.02137,-0.15029,0.18305,0.30956,0.02680,1.07472,0.95772,0.00966,-0.11677,0.26276,-0.2694,0.1521,-0.0038,0.3000,-0.2667,0.1112,-0.0020,0.2973,9.775,-4.237,-13.995,-62.129,7.445,4.085,-4.305,-27.492,13.024,-59.394,11.158,-4.073
9.4880,0.24549,0.16618,1.04954,0.00927,0.03177,0.87513,0.97132,-0.02136,-0.15024,0.18306,0.30962,0.02684,1.07471,0.95772,0.00966,-0.11673,0.26279,-0.2694,0.1521,-0.0038,0.3000,-0.2667,0.1112,-0.0020,0.2973,9.778,-4.222,-13.994,-62.120,7.445,4.085,-4.308,-27.484,13.026,-59.376,11.158,-4.073
9.4900,0.24554,0.16622,1.04952,0.00930,0.03179,0.87514,0.97133,-0.02136,-0.15019,0.18307,0.30968,0.02688,1.07470,0.95771,0.00967,-0.11669,0.26282,-0.2694,0.1521,-0.0038,0.3000,-0.2667,0.1112,-0.0020,0.2973,9.780,-4.298,-14.026,-62.052,7.824,4.085,-4.311,-27.513,13.020,-59.123,11.505,-4.073
9.4920,0.24558,0.16627,1.04950,0.00934,0.03180,0.87515,0.97133,-0.02136,-0.15014,0.18308,0.30974,0.02692,1.07468,0.95771,0.00967,-0.11664,0.26285,-0.2694,0.1521,-0.0038,0.3000,-0.2668,0.1112,-0.0020,0.2973,9.783,-4.280,-14.025,-62.043,7.824,4.085,-4.314,-27.501,13.024,-59.108,11.505,-4.073
9.4940,0.24562,0.16631,1.04948,0.00938,0.03182,0.87516,0.97134,-0.02135,-0.15009,0.18309,0.30980,0.02696,1.07467,0.95771,0.00968,-0.11660,0.26288,-0.2694,0.1521,-0.0038,0.3000,-0.2668,0.1112,-0.0020,0.2973,9.785,-4.263,-14.023,-62.034,7.824,4.085,-4.317,-27.488,13.027,-59.093,11.505,-4.073
9.4960,0.24567,0.16635,1.04946,0.00941,0.03183,0.87517,0.97134,-0.02135,-0.15004,0.18310,0.30986,0.02701,1.07465,0.95771,0.00969,-0.11656,0.26291,-0.2694,0.1521,-0.0038,0.3000,-0.2668,0.1112,-0.0020,0.2973,9.787,-4.245,-14.022,-62.025,7.824,4.085,-4.321,-27.476,13.031,-59.078,11.505,-4.073
9.4980,0.24571,0.16640,1.04944,0.00945,0.03185,0.87518,0.97135,-0.02134,-0.14998,0.18311,0.30992,0.02705,1.07464,0.95770,0.00970,-0.11651,0.26294,-0.2694,0.1521,-0.0038,0.3000,-0.2668,0.1112,-0.0020,0.2973,9.789,-4.227,-14.020,-62.016,7.824,4.085,-4.324,-27.463,13.035,-59.063,11.505,-4.073
9.5000,0.24576,0.16644,1.04943,0.00949,0.03186,0.87519,0.97136,-0.02134,-0.14993,0.18312,0.30998,0.02709,1.07462,0.95770,0.00970,-0.11646,0.26297,-0.2694,0.1521,-0.0038,0.3000,-0.2668,0.1112,-0.0020,0.2973,9.792,-4.209,-14.018,-62.007,7.824,4.085,-4.327,-27.450,13.039,-59.048,11.505,-4.073
9.5020,0.24580,0.16648,1.04941,0.00952,0.03188,0.87520,0.97136,-0.02133,-0.14988,0.18313,0.31004,0.02713,1.07461,0.95770,0.00971,-0.11642,0.26300,-0.2694,0.1521,-0.0038,0.3000,-0.2669,0.1112,-0.0020,0.2973,9.794,-4.191,-14.016,-61.998,7.824,4.085,-4.331,-27.437,13.042,-59.033,11.506,-4.073
9.5040,0.24585,0.16653,1.04939,0.00956,0.03190,0.87521,0.97137,-0.02132,-0.14982,0.18314,0.31010,0.02717,1.07459,0.95770,0.00972,-0.11637,0.26303,-0.2694,0.1521,-0.0038,0.3000,-0.2669,0.1112,-0.0020,0.2973,9.796,-4.272,-14.026,-61.915,8.224,4.085,-4.334,-27.468,13.016,-58.752,11.871,-4.073
9.5060,0.24589,0.16657,1.04937,0.00960,0.03191,0.87522,0.97138,-0.02132,-0.14976,0.18315,0.31017,0.02721,1.07458,0.95769,0.00973,-0.11632,0.26306,-0.2694,0.1521,-0.0038,0.3000,-0.2669,0.1112,-0.0020,0.2973,9.798,-4.250,-14.024,-61.906,8.224,4.085,-4.338,-27.451,13.021,-58.741,11.870,-4.073
9.5080,0.24594,0.16661,1.04935,0.00963,0.03193,0.87523,0.97138,-0.02131,-0.14971,0.18316,0.31023,0.02725,1.07456,0.95769,0.00974,-0.11628,0.26309,-0.2694,0.1521,-0.0038,0.3000,-0.2669,0.1112,-0.0020,0.2973,9.800,-4.229,-14.022,-61.897,8.224,4.085,-4.341,-27.433,13.026,-58.729,11.870,-4.073
