t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
8.7460,0.26124,0.13628,1.04587,0.01311,0.02644,0.87587,0.97392,-0.01633,-0.13900,0.17857,0.31471,-0.00339,1.06056,0.96744,0.01769,-0.09923,0.23215,-0.2694,0.1521,-0.0038,0.3000,-0.2468,0.1083,-0.0017,0.2961,6.547,-3.221,-10.600,-55.837,13.278,4.082,-1.741,-21.397,10.459,-58.008,16.969,-4.045
8.7480,0.26123,0.13631,1.04589,0.01310,0.02643,0.87588,0.97392,-0.01633,-0.13900,0.17859,0.31471,-0.00336,1.06059,0.96743,0.01769,-0.09926,0.23220,-0.2694,0.1521,-0.0038,0.3000,-0.2469,0.1083,-0.0017,0.2961,6.551,-3.219,-10.597,-55.830,13.275,4.082,-1.736,-21.419,10.467,-57.943,16.978,-4.043
8.7500,0.26122,0.13633,1.04591,0.01309,0.02642,0.87588,0.97392,-0.01632,-0.13900,0.17860,0.31471,-0.00332,1.06062,0.96741,0.01769,-0.09929,0.23225,-0.2694,0.1521,-0.0038,0.3000,-0.2470,0.1083,-0.0017,0.2961,6.555,-3.217,-10.594,-55.824,13.273,4.082,-1.732,-21.438,10.474,-57.886,16.986,-4.042
8.7520,0.26120,0.13636,1.04593,0.01308,0.02642,0.87588,0.97391,-0.01632,-0.13900,0.17861,0.31471,-0.00329,1.06065,0.96740,0.01769,-0.09931,0.23230,-0.2694,0.1521,-0.0038,0.3000,-0.2470,0.1083,-0.0017,0.2961,6.563,-3.219,-10.600,-55.812,13.271,4.082,-1.745,-21.424,10.467,-57.937,16.976,-4.043
8.7540,0.26119,0.13639,1.04595,0.01306,0.02641,0.87589,0.97391,-0.01632,-0.13901,0.17862,0.31471,-0.00325,1.06068,0.96738,0.01769,-0.09934,0.23235,-0.2694,0.1521,-0.0038,0.3000,-0.2471,0.1083,-0.0017,0.2961,6.571,-3.151,-10.702,-55.836,13.226,4.082,-1.756,-21.396,10.561,-58.082,16.920,-4.044
8.7560,0.26117,0.13642,1.04597,0.01305,0.02641,0.87589,0.97391,-0.01632,-0.13901,0.17863,0.31471,-0.00322,1.06071,0.96737,0.01769,-0.09937,0.23240,-0.2694,0.1521,-0.0038,0.3000,-0.2472,0.1083,-0.0017,0.2961,6.579,-3.154,-10.708,-55.822,13.223,4.082,-1.766,-21.388,10.555,-58.114,16.912,-4.046
8.7580,0.26116,0.13644,1.04599,0.01304,0.02640,0.87589,0.97391,-0.01632,-0.13902,0.17864,0.31470,-0.00318,1.06074,0.96735,0.01769,-0.09940,0.23245,-0.2694,0.1521,-0.0038,0.3000,-0.2472,0.1083,-0.0017,0.2961,6.583,-3.153,-10.704,-55.815,13.221,4.082,-1.760,-21.413,10.563,-58.042,16.922,-4.044
8.7600,0.26114,0.13647,1.04601,0.01302,0.02639,0.87590,0.97390,-0.01632,-0.13902,0.17866,0.31470,-0.00315,1.06076,0.96734,0.01769,-0.09943,0.23250,-0.2694,0.1521,-0.0038,0.3000,-0.2473,0.1083,-0.0017,0.2962,6.588,-3.152,-10.700,-55.809,13.219,4.082,-1.755,-21.435,10.570,-57.977,16.930,-4.043
8.7620,0.26113,0.13650,1.04603,0.01301,0.02639,0.87590,0.97390,-0.01632,-0.13902,0.17867,0.31470,-0.00311,1.06079,0.96732,0.01769,-0.09946,0.23256,-0.2694,0.1521,-0.0038,0.3000,-0.2474,0.1083,-0.0017,0.2962,6.595,-3.087,-10.805,-55.841,13.168,4.082,-1.767,-21.403,10.665,-58.138,16.870,-4.044
8.7640,0.26111,0.13653,1.04605,0.01300,0.02638,0.87590,0.97390,-0.01631,-0.13903,0.17868,0.31470,-0.00308,1.06082,0.96731,0.01769,-0.09949,0.23261,-0.2694,0.1521,-0.0038,0.3000,-0.2474,0.1083,-0.0017,0.2962,6.600,-3.086,-10.802,-55.835,13.166,4.082,-1.762,-21.426,10.672,-58.073,16.879,-4.043
8.7660,0.26110,0.13656,1.04607,0.01298,0.02638,0.87591,0.97390,-0.01631,-0.13903,0.17869,0.31470,-0.00304,1.06085,0.96729,0.01769,-0.09952,0.23266,-0.2694,0.1521,-0.0038,0.3000,-0.2475,0.1083,-0.0017,0.2962,6.607,-3.090,-10.807,-55.821,13.164,4.082,-1.774,-21.416,10.666,-58.117,16.869,-4.044
8.7680,0.26108,0.13658,1.04610,0.01297,0.02637,0.87591,0.97389,-0.01631,-0.13904,0.17870,0.31469,-0.00301,1.06088,0.96728,0.01769,-0.09955,0.23271,-0.2694,0.1521,-0.0038,0.3000,-0.2475,0.1084,-0.0017,0.2962,6.615,-3.094,-10.812,-55.808,13.161,4.082,-1.785,-21.408,10.660,-58.153,16.860,-4.045
8.7700,0.26106,0.13661,1.04612,0.01296,0.02637,0.87591,0.97389,-0.01631,-0.13904,0.17871,0.31469,-0.00297,1.06091,0.96726,0.01769,-0.09958,0.23276,-0.2694,0.1521,-0.0038,0.3000,-0.2476,0.1084,-0.0017,0.2962,6.620,-3.093,-10.809,-55.802,13.159,4.082,-1.779,-21.433,10.667,-58.082,16.870,-4.044
8.7720,0.26105,0.13664,1.04614,0.01294,0.02636,0.87592,0.97389,-0.01631,-0.13905,0.17873,0.31469,-0.00294,1.06094,0.96725,0.01769,-0.09961,0.23280,-0.2694,0.1521,-0.0038,0.3000,-0.2477,0.1084,-0.0017,0.2962,6.624,-3.091,-10.806,-55.797,13.157,4.082,-1.775,-21.455,10.674,-58.019,16.878,-4.043
8.7740,0.26103,0.13667,1.04616,0.01293,0.02636,0.87592,0.97388,-0.01631,-0.13905,0.17874,0.31469,-0.00290,1.06097,0.96723,0.01770,-0.09964,0.23285,-0.2694,0.1521,-0.0038,0.3000,-0.2477,0.1084,-0.0017,0.2962,6.631,-3.095,-10.811,-55.784,13.155,4.082,-1.787,-21.443,10.668,-58.066,16.868,-4.044
8.7760,0.26102,0.13670,1.04618,0.01291,0.02635,0.87593,0.97388,-0.01631,-0.13906,0.17875,0.31468,-0.00287,1.06100,0.96722,0.01770,-0.09967,0.23290,-0.2694,0.1521,-0.0038,0.3000,-0.2478,0.1084,-0.0017,0.2962,6.639,-3.099,-10.816,-55.771,13.152,4.081,-1.799,-21.434,10.663,-58.105,16.859,-4.045
8.7780,0.26100,0.13673,1.04620,0.01290,0.02635,0.87593,0.97388,-0.01631,-0.13906,0.17876,0.31468,-0.00283,1.06103,0.96720,0.01769,-0.09970,0.23295,-0.2694,0.1521,-0.0038,0.3000,-0.2479,0.1084,-0.0017,0.2962,6.646,-3.102,-10.821,-55.758,13.149,4.081,-1.809,-21.427,10.657,-58.137,16.851,-4.046
8.7800,0.26098,0.13676,1.04622,0.01289,0.02634,0.87593,0.97388,-0.01630,-0.13907,0.17877,0.31468,-0.00280,1.06106,0.96719,0.01769,-0.09973,0.23300,-0.2694,0.1521,-0.0038,0.3000,-0.2479,0.1084,-0.0017,0.2962,6.651,-3.100,-10.817,-55.753,13.147,4.081,-1.802,-21.453,10.665,-58.061,16.861,-4.045
8.7820,0.26097,0.13678,1.04624,0.01287,0.02634,0.87593,0.97387,-0.01630,-0.13907,0.17878,0.31467,-0.00276,1.06109,0.96717,0.01770,-0.09976,0.23305,-0.2694,0.1521,-0.0038,0.3000,-0.2480,0.1084,-0.0017,0.2962,6.655,-3.098,-10.814,-55.749,13.145,4.081,-1.797,-21.476,10.672,-57.995,16.870,-4.044
8.7840,0.26095,0.13681,1.04626,0.01286,0.02633,0.87594,0.97387,-0.01630,-0.13908,0.17879,0.31467,-0.00272,1.06112,0.96716,0.01770,-0.09979,0.23310,-0.2694,0.1521,-0.0038,0.3000,-0.2481,0.1084,-0.0017,0.2962,6.659,-3.097,-10.812,-55.745,13.143,4.081,-1.793,-21.497,10.679,-57.936,16.878,-4.042
8.7860,0.26093,0.13684,1.04628,0.01284,0.02633,0.87594,0.97387,-0.01630,-0.13908,0.17881,0.31467,-0.00269,1.06115,0.96714,0.01770,-0.09982,0.23315,-0.2694,0.1521,-0.0038,0.3000,-0.2481,0.1084,-0.0017,0.2962,6.666,-3.100,-10.817,-55.733,13.141,4.081,-1.807,-21.483,10.673,-57.989,16.868,-4.044
8.7880,0.26092,0.13687,1.04630,0.01283,0.02632,0.87594,0.97386,-0.01630,-0.13909,0.17882,0.31466,-0.00265,1.06117,0.96713,0.01770,-0.09985,0.23320,-0.2694,0.1521,-0.0038,0.3000,-0.2482,0.1084,-0.0017,0.2962,6.673,-3.103,-10.822,-55.721,13.138,4.081,-1.819,-21.473,10.668,-58.032,16.858,-4.045
8.7900,0.26090,0.13690,1.04632,0.01282,0.02632,0.87595,0.97386,-0.01630,-0.13910,0.17883,0.31466,-0.00262,1.06120,0.96711,0.01770,-0.09988,0.23325,-0.2694,0.1521,-0.0038,0.3000,-0.2482,0.1084,-0.0017,0.2962,6.680,-3.106,-10.827,-55.710,13.136,4.081,-1.830,-21.465,10.663,-58.068,16.849,-4.046
8.7920,0.26088,0.13693,1.04634,0.01280,0.02631,0.87595,0.97386,-0.01630,-0.13910,0.17884,0.31465,-0.00258,1.06123,0.96710,0.01770,-0.09991,0.23330,-0.2694,0.1521,-0.0038,0.3000,-0.2483,0.1084,-0.0017,0.2962,6.688,-3.109,-10.832,-55.698,13.133,4.081,-1.840,-21.458,10.657,-58.098,16.841,-4.047
8.7940,0.26086,0.13696,1.04636,0.01279,0.02631,0.87595,0.97386,-0.01630,-0.13911,0.17885,0.31465,-0.00254,1.06126,0.96708,0.01770,-0.09994,0.23335,-0.2694,0.1521,-0.0038,0.3000,-0.2484,0.1084,-0.0017,0.2962,6.692,-3.039,-10.927,-55.743,13.081,4.081,-1.832,-21.469,10.777,-58.136,16.799,-4.046
8.7960,0.26085,0.13699,1.04638,0.01277,0.02631,0.87596,0.97385,-0.01630,-0.13911,0.17886,0.31465,-0.00251,1.06129,0.96707,0.01770,-0.09997,0.23340,-0.2694,0.1521,-0.0038,0.3000,-0.2484,0.1084,-0.0017,0.2962,6.696,-3.038,-10.924,-55.740,13.079,4.081,-1.827,-21.494,10.784,-58.065,16.809,-4.044
8.7980,0.26083,0.13702,1.04640,0.01276,0.02630,0.87596,0.97385,-0.01630,-0.13912,0.17887,0.31464,-0.00247,1.06132,0.96705,0.01770,-0.10000,0.23345,-0.2694,0.1521,-0.0038,0.3000,-0.2485,0.1084,-0.0018,0.2962,6.701,-3.036,-10.921,-55.736,13.077,4.081,-1.822,-21.517,10.791,-58.003,16.818,-4.043
8.8000,0.26081,0.13705,1.04642,0.01274,0.02630,0.87596,0.97385,-0.01630,-0.13913,0.17888,0.31464,-0.00243,1.06135,0.96704,0.01770,-0.10003,0.23350,-0.2694,0.1521,-0.0038,0.3000,-0.2486,0.1084,-0.0018,0.2962,6.708,-3.039,-10.926,-55.725,13.074,4.081,-1.836,-21.504,10.785,-58.054,16.808,-4.044
8.8020,0.26079,0.13708,1.04645,0.01273,0.02630,0.87597,0.97384,-0.01630,-0.13913,0.17889,0.31463,-0.00240,1.06138,0.96702,0.01770,-0.10007,0.23355,-0.2694,0.1521,-0.0038,0.3000,-0.2486,0.1084,-0.0018,0.2962,6.715,-3.043,-10.931,-55.714,13.072,4.081,-1.849,-21.493,10.780,-58.097,16.798,-4.045
8.8040,0.26077,0.13711,1.04647,0.01271,0.02629,0.87597,0.97384,-0.01630,-0.13914,0.17890,0.31463,-0.00236,1.06141,0.96700,0.01770,-0.10010,0.23360,-0.2694,0.1521,-0.0038,0.3000,-0.2487,0.1085,-0.0018,0.2962,6.722,-3.046,-10.936,-55.702,13.069,4.081,-1.860,-21.485,10.774,-58.132,16.789,-4.047
8.8060,0.26075,0.13714,1.04649,0.01270,0.02629,0.87597,0.97384,-0.01630,-0.13915,0.17892,0.31462,-0.00232,1.06144,0.96699,0.01770,-0.10013,0.23365,-0.2694,0.1521,-0.0038,0.3000,-0.2488,0.1085,-0.0018,0.2962,6.726,-3.044,-10.933,-55.699,13.067,4.081,-1.854,-21.511,10.782,-58.057,16.800,-4.045
8.8080,0.26074,0.13717,1.04651,0.01268,0.02629,0.87597,0.97384,-0.01630,-0.13915,0.17893,0.31462,-0.00229,1.06147,0.96697,0.01770,-0.10016,0.23370,-0.2694,0.1521,-0.0038,0.3000,-0.2488,0.1085,-0.0018,0.2962,6.733,-3.047,-10.938,-55.689,13.065,4.081,-1.866,-21.502,10.777,-58.096,16.791,-4.046
8.8100,0.26072,0.13720,1.04653,0.01267,0.02628,0.87598,0.97383,-0.01629,-0.13916,0.17894,0.31461,-0.00225,1.06150,0.96696,0.01770,-0.10019,0.23375,-0.2694,0.1521,-0.0038,0.3000,-0.2489,0.1085,-0.0018,0.2962,6.737,-3.045,-10.935,-55.686,13.063,4.081,-1.860,-21.527,10.784,-58.023,16.801,-4.045
8.8120,0.26070,0.13723,1.04655,0.01265,0.02628,0.87598,0.97383,-0.01629,-0.13917,0.17895,0.31461,-0.00221,1.06153,0.96694,0.01770,-0.10022,0.23380,-0.2694,0.1521,-0.0038,0.3000,-0.2489,0.1085,-0.0018,0.2962,6.741,-3.043,-10.932,-55.684,13.061,4.081,-1.855,-21.550,10.791,-57.959,16.810,-4.044
8.8140,0.26068,0.13726,1.04657,0.01264,0.02628,0.87598,0.97383,-0.01629,-0.13917,0.17896,0.31460,-0.00217,1.06156,0.96693,0.01770,-0.10026,0.23385,-0.2694,0.1521,-0.0038,0.3000,-0.2490,0.1085,-0.0018,0.2963,6.748,-3.045,-10.937,-55.674,13.059,4.081,-1.869,-21.537,10.786,-58.009,16.800,-4.045
8.8160,0.26066,0.13729,1.04659,0.01262,0.02627,0.87598,0.97382,-0.01629,-0.13918,0.17897,0.31459,-0.00214,1.06159,0.96691,0.01770,-0.10029,0.23390,-0.2694,0.1521,-0.0038,0.3000,-0.2491,0.1085,-0.0018,0.2963,6.755,-3.048,-10.942,-55.664,13.056,4.081,-1.881,-21.527,10.780,-58.051,16.790,-4.046
8.8180,0.26064,0.13732,1.04661,0.01261,0.02627,0.87599,0.97382,-0.01629,-0.13919,0.17898,0.31459,-0.00210,1.06162,0.96690,0.01770,-0.10032,0.23395,-0.2694,0.1521,-0.0038,0.3000,-0.2491,0.1085,-0.0018,0.2963,6.762,-3.051,-10.948,-55.654,13.054,4.081,-1.893,-21.519,10.775,-58.085,16.782,-4.047
8.8200,0.26062,0.13735,1.04663,0.01259,0.02627,0.87599,0.97382,-0.01629,-0.13920,0.17899,0.31458,-0.00206,1.06165,0.96688,0.01770,-0.10035,0.23400,-0.2694,0.1521,-0.0038,0.3000,-0.2492,0.1085,-0.0018,0.2963,6.766,-2.978,-11.046,-55.701,13.000,4.081,-1.886,-21.528,10.899,-58.126,16.738,-4.046
8.8220,0.26060,0.13738,1.04665,0.01258,0.02627,0.87599,0.97382,-0.01629,-0.13920,0.17900,0.31458,-0.00202,1.06168,0.96687,0.01770,-0.10039,0.23404,-0.2694,0.1521,-0.0038,0.3000,-0.2493,0.1085,-0.0018,0.2963,6.773,-2.981,-11.051,-55.691,12.997,4.081,-1.898,-21.518,10.894,-58.164,16.729,-4.047
8.8240,0.26058,0.13741,1.04667,0.01256,0.02626,0.87599,0.97381,-0.01629,-0.13921,0.17901,0.31457,-0.00198,1.06171,0.96685,0.01770,-0.10042,0.23409,-0.2694,0.1521,-0.0038,0.3000,-0.2493,0.1085,-0.0018,0.2963,6.777,-2.979,-11.048,-55.689,12.995,4.081,-1.892,-21.545,10.901,-58.088,16.740,-4.046
8.8260,0.26056,0.13744,1.04669,0.01254,0.02626,0.87599,0.97381,-0.01629,-0.13922,0.17902,0.31456,-0.00194,1.06174,0.96684,0.01770,-0.10045,0.23414,-0.2694,0.1521,-0.0038,0.3000,-0.2494,0.1085,-0.0018,0.2963,6.781,-2.978,-11.045,-55.687,12.994,4.081,-1.887,-21.570,10.908,-58.021,16.749,-4.044
8.8280,0.26054,0.13747,1.04671,0.01253,0.02626,0.87600,0.97381,-0.01629,-0.13922,0.17903,0.31456,-0.00191,1.06177,0.96682,0.01770,-0.10048,0.23419,-0.2694,0.1521,-0.0038,0.3000,-0.2495,0.1085,-0.0018,0.2963,6.788,-2.981,-11.050,-55.678,12.991,4.081,-1.902,-21.557,10.903,-58.072,16.739,-4.045
8.8300,0.26052,0.13751,1.04673,0.01251,0.02626,0.87600,0.97380,-0.01629,-0.13923,0.17904,0.31455,-0.00187,1.06180,0.96681,0.01770,-0.10052,0.23424,-0.2694,0.1521,-0.0038,0.3000,-0.2495,0.1086,-0.0018,0.2963,6.795,-2.900,-11.162,-55.717,12.920,4.081,-1.915,-21.510,11.015,-58.240,16.659,-4.046
8.8320,0.26050,0.13754,1.04675,0.01250,0.02625,0.87600,0.97380,-0.01630,-0.13924,0.17905,0.31454,-0.00183,1.06183,0.96679,0.01770,-0.10055,0.23429,-0.2694,0.1521,-0.0038,0.3000,-0.2496,0.1086,-0.0018,0.2963,6.802,-2.904,-11.167,-55.707,12.917,4.081,-1.927,-21.503,11.010,-58.273,16.650,-4.047
8.8340,0.26048,0.13757,1.04677,0.01248,0.02625,0.87600,0.97380,-0.01630,-0.13925,0.17906,0.31453,-0.00179,1.06187,0.96678,0.01770,-0.10058,0.23434,-0.2694,0.1521,-0.0038,0.3000,-0.2497,0.1086,-0.0018,0.2963,6.809,-2.832,-11.285,-55.741,12.856,4.081,-1.938,-21.467,11.132,-58.415,16.585,-4.049
8.8360,0.26046,0.13760,1.04679,0.01246,0.02625,0.87601,0.97380,-0.01630,-0.13926,0.17907,0.31453,-0.00175,1.06190,0.96676,0.01769,-0.10062,0.23439,-0.2694,0.1521,-0.0038,0.3000,-0.2497,0.1086,-0.0018,0.2963,6.814,-2.833,-11.282,-55.738,12.855,4.081,-1.931,-21.500,11.139,-58.325,16.596,-4.047
8.8380,0.26044,0.13763,1.04681,0.01245,0.02625,0.87601,0.97379,-0.01630,-0.13927,0.17908,0.31452,-0.00171,1.06193,0.96674,0.01769,-0.10065,0.23444,-0.2694,0.1521,-0.0038,0.3000,-0.2498,0.1086,-0.0018,0.2963,6.818,-2.832,-11.278,-55.735,12.853,4.081,-1.924,-21.530,11.146,-58.246,16.607,-4.046
8.8400,0.26042,0.13766,1.04683,0.01243,0.02625,0.87601,0.97379,-0.01630,-0.13927,0.17909,0.31451,-0.00167,1.06196,0.96673,0.01770,-0.10068,0.23449,-0.2694,0.1521,-0.0038,0.3000,-0.2498,0.1086,-0.0018,0.2963,6.823,-2.831,-11.276,-55.734,12.851,4.081,-1.920,-21.556,11.152,-58.177,16.617,-4.044
8.8420,0.26040,0.13769,1.04685,0.01242,0.02624,0.87601,0.97379,-0.01630,-0.13928,0.17910,0.31450,-0.00163,1.06199,0.96671,0.01770,-0.10072,0.23454,-0.2694,0.1521,-0.0038,0.3000,-0.2499,0.1086,-0.0018,0.2963,6.830,-2.836,-11.281,-55.723,12.849,4.081,-1.935,-21.544,11.146,-58.228,16.607,-4.045
8.8440,0.26038,0.13773,1.04687,0.01240,0.02624,0.87601,0.97378,-0.01630,-0.13929,0.17911,0.31450,-0.00159,1.06202,0.96670,0.01769,-0.10075,0.23458,-0.2694,0.1521,-0.0038,0.3000,-0.2500,0.1086,-0.0018,0.2963,6.836,-2.841,-11.286,-55.713,12.847,4.081,-1.949,-21.535,11.140,-58.270,16.597,-4.047
8.8460,0.26036,0.13776,1.04689,0.01238,0.02624,0.87602,0.97378,-0.01630,-0.13930,0.17911,0.31449,-0.00156,1.06205,0.96668,0.01769,-0.10078,0.23463,-0.2694,0.1521,-0.0038,0.3000,-0.2500,0.1086,-0.0018,0.2963,6.843,-2.846,-11.291,-55.703,12.845,4.081,-1.961,-21.528,11.134,-58.304,16.588,-4.048
8.8480,0.26034,0.13779,1.04691,0.01237,0.02624,0.87602,0.97378,-0.01630,-0.13931,0.17912,0.31448,-0.00152,1.06208,0.96667,0.01769,-0.10082,0.23468,-0.2694,0.1521,-0.0038,0.3000,-0.2501,0.1086,-0.0018,0.2963,6.849,-2.851,-11.296,-55.693,12.843,4.081,-1.972,-21.524,11.128,-58.332,16.580,-4.049
8.8500,0.26032,0.13782,1.04693,0.01235,0.02624,0.87602,0.97377,-0.01630,-0.13932,0.17913,0.31447,-0.00148,1.06211,0.96665,0.01769,-0.10085,0.23473,-0.2694,0.1521,-0.0038,0.3000,-0.2502,0.1086,-0.0018,0.2963,6.854,-2.851,-11.292,-55.691,12.841,4.081,-1.965,-21.557,11.136,-58.244,16.592,-4.047
8.8520,0.26029,0.13785,1.04695,0.01233,0.02624,0.87602,0.97377,-0.01631,-0.13933,0.17914,0.31446,-0.00144,1.06214,0.96664,0.01769,-0.10088,0.23478,-0.2694,0.1521,-0.0038,0.3000,-0.2502,0.1086,-0.0018,0.2963,6.859,-2.850,-11.289,-55.690,12.839,4.081,-1.958,-21.586,11.143,-58.167,16.602,-4.046
8.8540,0.26027,0.13789,1.04697,0.01232,0.02623,0.87603,0.97377,-0.01631,-0.13934,0.17915,0.31445,-0.00140,1.06217,0.96662,0.01769,-0.10092,0.23483,-0.2694,0.1521,-0.0038,0.3000,-0.2503,0.1087,-0.0018,0.2963,6.865,-2.854,-11.294,-55.680,12.837,4.081,-1.972,-21.576,11.137,-58.211,16.593,-4.047
8.8560,0.26025,0.13792,1.04699,0.01230,0.02623,0.87603,0.97376,-0.01631,-0.13935,0.17916,0.31444,-0.00136,1.06220,0.96661,0.01769,-0.10095,0.23488,-0.2694,0.1521,-0.0038,0.3000,-0.2503,0.1087,-0.0018,0.2963,6.872,-2.859,-11.299,-55.671,12.835,4.081,-1.984,-21.569,11.131,-58.247,16.584,-4.048
8.8580,0.26023,0.13795,1.04701,0.01228,0.02623,0.87603,0.97376,-0.01631,-0.13936,0.17917,0.31443,-0.00132,1.06223,0.96659,0.01769,-0.10099,0.23493,-0.2694,0.1521,-0.0038,0.3000,-0.2504,0.1087,-0.0018,0.2963,6.876,-2.858,-11.296,-55.670,12.833,4.081,-1.977,-21.599,11.139,-58.165,16.595,-4.047
8.8600,0.26021,0.13798,1.04703,0.01227,0.02623,0.87603,0.97376,-0.01631,-0.13937,0.17918,0.31443,-0.00128,1.06227,0.96658,0.01768,-0.10102,0.23497,-0.2694,0.1521,-0.0038,0.3000,-0.2505,0.1087,-0.0018,0.2963,6.883,-2.862,-11.301,-55.661,12.831,4.081,-1.991,-21.590,11.133,-58.206,16.585,-4.048
8.8620,0.26018,0.13802,1.04705,0.01225,0.02623,0.87603,0.97376,-0.01631,-0.13938,0.17919,0.31442,-0.00124,1.06230,0.96656,0.01768,-0.10105,0.23502,-0.2694,0.1521,-0.0038,0.3000,-0.2505,0.1087,-0.0018,0.2963,6.889,-2.866,-11.307,-55.653,12.829,4.081,-2.002,-21.584,11.127,-58.238,16.577,-4.049
8.8640,0.26016,0.13805,1.04707,0.01223,0.02623,0.87604,0.97375,-0.01632,-0.13939,0.17920,0.31441,-0.00120,1.06233,0.96655,0.01768,-0.10109,0.23507,-0.2694,0.1521,-0.0038,0.3000,-0.2506,0.1087,-0.0018,0.2963,6.894,-2.865,-11.303,-55.652,12.827,4.081,-1.995,-21.615,11.135,-58.154,16.588,-4.047
8.8660,0.26014,0.13808,1.04709,0.01222,0.02623,0.87604,0.97375,-0.01632,-0.13940,0.17921,0.31440,-0.00116,1.06236,0.96653,0.01768,-0.10112,0.23512,-0.2694,0.1521,-0.0038,0.3000,-0.2507,0.1087,-0.0018,0.2963,6.898,-2.863,-11.300,-55.652,12.826,4.081,-1.989,-21.642,11.143,-58.080,16.599,-4.046
8.8680,0.26012,0.13811,1.04711,0.01220,0.02623,0.87604,0.97375,-0.01632,-0.13941,0.17921,0.31439,-0.00112,1.06239,0.96651,0.01768,-0.10116,0.23517,-0.2694,0.1521,-0.0038,0.3000,-0.2507,0.1087,-0.0018,0.2963,6.905,-2.867,-11.305,-55.645,12.823,4.081,-2.003,-21.631,11.137,-58.129,16.589,-4.047
8.8700,0.26009,0.13815,1.04713,0.01218,0.02623,0.87604,0.97374,-0.01632,-0.13942,0.17922,0.31438,-0.00108,1.06242,0.96650,0.01768,-0.10119,0.23522,-0.2694,0.1521,-0.0038,0.3000,-0.2508,0.1087,-0.0018,0.2963,6.911,-2.788,-11.429,-55.690,12.733,4.081,-2.016,-21.579,11.247,-58.322,16.492,-4.048
8.8720,0.26007,0.13818,1.04715,0.01217,0.02623,0.87604,0.97374,-0.01633,-0.13943,0.17923,0.31437,-0.00104,1.06245,0.96648,0.01767,-0.10123,0.23526,-0.2694,0.1521,-0.0038,0.3000,-0.2508,0.1087,-0.0018,0.2963,6.918,-2.793,-11.434,-55.681,12.731,4.081,-2.028,-21.576,11.241,-58.352,16.484,-4.049
8.8740,0.26005,0.13821,1.04717,0.01215,0.02622,0.87605,0.97374,-0.01633,-0.13944,0.17924,0.31436,-0.00100,1.06248,0.96647,0.01767,-0.10126,0.23531,-0.2694,0.1521,-0.0038,0.3000,-0.2509,0.1087,-0.0018,0.2963,6.925,-2.799,-11.440,-55.672,12.729,4.081,-2.039,-21.574,11.235,-58.376,16.476,-4.050
8.8760,0.26002,0.13824,1.04719,0.01213,0.02622,0.87605,0.97373,-0.01633,-0.13945,0.17925,0.31435,-0.00096,1.06251,0.96645,0.01767,-0.10129,0.23536,-0.2694,0.1521,-0.0038,0.3000,-0.2510,0.1087,-0.0018,0.2963,6.930,-2.799,-11.435,-55.671,12.727,4.081,-2.030,-21.609,11.244,-58.282,16.489,-4.049
8.8780,0.26000,0.13828,1.04721,0.01211,0.02622,0.87605,0.97373,-0.01633,-0.13946,0.17926,0.31433,-0.00092,1.06254,0.96644,0.01767,-0.10133,0.23541,-0.2694,0.1521,-0.0038,0.3000,-0.2510,0.1088,-0.0018,0.2963,6.934,-2.799,-11.431,-55.671,12.726,4.081,-2.023,-21.640,11.251,-58.201,16.500,-4.047
8.8800,0.25998,0.13831,1.04723,0.01210,0.02622,0.87605,0.97373,-0.01633,-0.13948,0.17927,0.31432,-0.00088,1.06257,0.96642,0.01767,-0.10136,0.23546,-0.2694,0.1521,-0.0038,0.3000,-0.2511,0.1088,-0.0018,0.2963,6.939,-2.798,-11.428,-55.671,12.724,4.081,-2.018,-21.668,11.259,-58.129,16.510,-4.045
8.8820,0.25995,0.13834,1.04725,0.01208,0.02622,0.87605,0.97372,-0.01633,-0.13949,0.17928,0.31431,-0.00084,1.06261,0.96641,0.01766,-0.10140,0.23550,-0.2694,0.1521,-0.0038,0.3000,-0.2511,0.1088,-0.0018,0.2963,6.945,-2.803,-11.433,-55.663,12.722,4.081,-2.033,-21.656,11.253,-58.181,16.500,-4.047
8.8840,0.25993,0.13838,1.04727,0.01206,0.02622,0.87605,0.97372,-0.01634,-0.13950,0.17928,0.31430,-0.00080,1.06264,0.96639,0.01766,-0.10143,0.23555,-0.2694,0.1521,-0.0038,0.3000,-0.2512,0.1088,-0.0018,0.2963,6.952,-2.808,-11.438,-55.655,12.720,4.081,-2.047,-21.648,11.248,-58.225,16.490,-4.048
8.8860,0.25991,0.13841,1.04729,0.01204,0.02622,0.87606,0.97372,-0.01634,-0.13951,0.17929,0.31429,-0.00076,1.06267,0.96638,0.01766,-0.10147,0.23560,-0.2694,0.1521,-0.0038,0.3000,-0.2513,0.1088,-0.0018,0.2964,6.958,-2.813,-11.443,-55.647,12.718,4.081,-2.060,-21.642,11.242,-58.260,16.482,-4.049
