t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1440,0.30000,0.00000,0.97684,0.01166,-0.00466,0.98880,0.99353,-0.02103,-0.08125,0.07657,0.24121,-0.18822,1.12177,0.99648,-0.02012,-0.06542,0.04845,-0.0000,0.0000,0.0000,0.0000,0.0207,-0.0021,-0.0014,0.0086,-5.698,-28.742,146.417,-57.467,18.112,7.012,-4.121,0.615,-139.629,-24.258,18.013,-6.213
0.1460,0.30000,0.00000,0.97684,0.01207,-0.00482,0.98819,0.99321,-0.02166,-0.08317,0.07837,0.24168,-0.18747,1.12232,0.99625,-0.02070,-0.06744,0.05005,-0.0000,0.0000,0.0000,0.0000,0.0207,-0.0021,-0.0014,0.0085,-5.112,-43.341,145.847,-57.062,14.532,5.690,-3.102,-7.241,-141.103,-28.296,16.162,-6.230
0.1480,0.30000,0.00000,0.97684,0.01247,-0.00498,0.98758,0.99290,-0.02229,-0.08505,0.08018,0.24217,-0.18671,1.12287,0.99602,-0.02128,-0.06947,0.05169,-0.0000,0.0000,0.0000,0.0000,0.0206,-0.0021,-0.0014,0.0083,-4.776,-43.659,145.799,-58.452,14.750,5.596,-0.618,-7.851,-140.320,-28.494,15.744,-6.206
0.1500,0.30000,0.00000,0.97684,0.01287,-0.00515,0.98698,0.99257,-0.02293,-0.08689,0.08200,0.24266,-0.18593,1.12341,0.99578,-0.02186,-0.07147,0.05335,-0.0000,0.0000,0.0000,0.0000,0.0206,-0.0021,-0.0014,0.0082,-4.333,-43.882,145.545,-59.759,14.961,5.488,0.238,-8.577,-140.410,-29.057,15.943,-6.230
0.1520,0.30000,0.00000,0.97684,0.01325,-0.00533,0.98638,0.99224,-0.02359,-0.08869,0.08386,0.24317,-0.18514,1.12395,0.99553,-0.02245,-0.07344,0.05504,-0.0000,0.0000,0.0000,0.0000,0.0205,-0.0021,-0.0014,0.0080,-3.942,-44.108,145.279,-60.998,15.169,5.368,1.076,-9.289,-140.492,-29.591,16.129,-6.261
0.1540,0.30000,0.00000,0.97684,0.01364,-0.00552,0.98577,0.99190,-0.02428,-0.09046,0.08575,0.24368,-0.18433,1.12449,0.99527,-0.02306,-0.07540,0.05677,-0.0000,0.0000,0.0000,0.0000,0.0204,-0.0021,-0.0015,0.0078,-4.670,-44.204,144.217,-61.793,14.680,5.325,2.054,-10.099,-140.695,-30.077,16.305,-6.295
0.1560,0.30000,0.00000,0.97684,0.01401,-0.00570,0.98517,0.99156,-0.02496,-0.09219,0.08763,0.24421,-0.18351,1.12502,0.99500,-0.02370,-0.07733,0.05853,-0.0000,0.0000,0.0000,0.0000,0.0203,-0.0020,-0.0015,0.0076,-5.464,-44.271,143.108,-62.523,14.135,5.288,2.973,-10.934,-140.930,-30.457,16.507,-6.301
0.1580,0.30000,0.00000,0.97684,0.01438,-0.00589,0.98458,0.99122,-0.02563,-0.09389,0.08948,0.24474,-0.18267,1.12555,0.99473,-0.02433,-0.07923,0.06032,-0.0000,0.0000,0.0000,0.0000,0.0202,-0.0020,-0.0015,0.0074,-4.702,-44.433,143.050,-64.172,14.387,5.238,3.671,-11.597,-140.946,-30.862,16.694,-6.309
0.1600,0.30000,0.00000,0.97684,0.01473,-0.00607,0.98400,0.99088,-0.02628,-0.09554,0.09131,0.24529,-0.18182,1.12608,0.99445,-0.02495,-0.08111,0.06213,-0.0000,0.0000,0.0000,0.0000,0.0200,-0.0020,-0.0015,0.0072,-4.003,-44.606,142.966,-65.713,14.623,5.191,4.367,-12.245,-140.953,-31.256,16.871,-6.316
0.1620,0.30000,0.00000,0.97684,0.01507,-0.00626,0.98343,0.99054,-0.02693,-0.09716,0.09311,0.24584,-0.18095,1.12660,0.99417,-0.02557,-0.08296,0.06396,-0.0000,0.0000,0.0000,0.0000,0.0198,-0.0020,-0.0015,0.0070,-3.237,-44.875,142.887,-67.028,14.897,5.187,5.033,-12.858,-140.950,-31.665,17.039,-6.322
0.1640,0.30000,0.00000,0.97684,0.01541,-0.00644,0.98286,0.99020,-0.02756,-0.09874,0.09488,0.24639,-0.18007,1.12711,0.99388,-0.02617,-0.08477,0.06582,-0.0000,0.0000,0.0000,0.0000,0.0196,-0.0020,-0.0015,0.0069,-2.544,-45.141,142.785,-68.266,15.154,5.190,5.693,-13.455,-140.942,-32.066,17.198,-6.328
0.1660,0.30000,0.00000,0.97684,0.01573,-0.00662,0.98230,0.98986,-0.02819,-0.10027,0.09662,0.24695,-0.17917,1.12763,0.99358,-0.02677,-0.08656,0.06769,-0.0000,0.0000,0.0000,0.0000,0.0193,-0.0019,-0.0015,0.0067,-1.916,-55.799,139.707,-69.663,11.558,4.930,6.344,-18.550,-136.235,-32.293,15.040,-6.332
0.1680,0.30000,0.00000,0.97684,0.01604,-0.00681,0.98174,0.98952,-0.02880,-0.10175,0.09833,0.24752,-0.17826,1.12813,0.99328,-0.02737,-0.08832,0.06958,-0.0000,0.0000,0.0000,0.0000,0.0191,-0.0019,-0.0015,0.0065,-1.375,-55.950,139.477,-70.798,11.814,5.004,7.000,-18.953,-136.248,-32.867,15.196,-6.333
0.1700,0.30000,0.00000,0.97684,0.01634,-0.00699,0.98119,0.98919,-0.02941,-0.10318,0.10001,0.24810,-0.17734,1.12861,0.99298,-0.02796,-0.09003,0.07148,-0.0000,0.0000,0.0000,0.0000,0.0188,-0.0019,-0.0015,0.0063,-0.886,-56.099,139.229,-71.851,12.055,5.095,7.647,-19.332,-136.258,-33.440,15.344,-6.333
0.1720,0.30000,0.00000,0.97684,0.01663,-0.00717,0.98064,0.98885,-0.03001,-0.10456,0.10165,0.24868,-0.17641,1.12909,0.99267,-0.02854,-0.09171,0.07340,-0.0000,0.0000,0.0000,0.0000,0.0185,-0.0018,-0.0015,0.0062,-0.452,-56.253,138.959,-72.824,12.284,5.202,8.349,-19.659,-136.229,-34.087,15.456,-6.359
0.1740,0.30000,0.00000,0.97684,0.01691,-0.00735,0.98009,0.98853,-0.03060,-0.10590,0.10326,0.24926,-0.17546,1.12955,0.99235,-0.02912,-0.09335,0.07533,-0.0000,0.0000,0.0000,0.0000,0.0181,-0.0018,-0.0015,0.0060,-0.059,-56.404,138.676,-73.726,12.500,5.325,9.034,-19.964,-136.198,-34.725,15.560,-6.389
0.1760,0.30000,0.00000,0.97684,0.01718,-0.00753,0.97955,0.98820,-0.03118,-0.10719,0.10484,0.24985,-0.17451,1.13000,0.99203,-0.02969,-0.09495,0.07727,-0.0000,0.0000,0.0000,0.0000,0.0177,-0.0018,-0.0015,0.0058,0.295,-56.552,138.381,-74.561,12.705,5.463,9.707,-20.246,-136.165,-35.355,15.654,-6.423
0.1780,0.30000,0.00000,0.97684,0.01744,-0.00771,0.97902,0.98789,-0.03174,-0.10844,0.10638,0.25044,-0.17354,1.13044,0.99171,-0.03025,-0.09650,0.07922,-0.0000,0.0000,0.0000,0.0000,0.0174,-0.0017,-0.0015,0.0057,0.663,-56.634,138.149,-75.555,12.928,5.565,10.363,-20.510,-136.117,-35.958,15.740,-6.460
0.1800,0.30000,0.00000,0.97684,0.01769,-0.00789,0.97849,0.98757,-0.03230,-0.10964,0.10787,0.25104,-0.17257,1.13087,0.99139,-0.03081,-0.09801,0.08118,-0.0000,0.0000,0.0000,0.0000,0.0169,-0.0016,-0.0015,0.0055,1.005,-56.704,137.912,-76.503,13.143,5.673,10.939,-20.785,-136.112,-36.482,15.856,-6.471
0.1820,0.30000,0.00000,0.97684,0.01793,-0.00806,0.97796,0.98727,-0.03282,-0.11081,0.10930,0.25164,-0.17159,1.13128,0.99106,-0.03135,-0.09949,0.08314,-0.0000,0.0000,0.0000,0.0000,0.0165,-0.0016,-0.0015,0.0054,1.285,-56.787,137.690,-77.385,13.349,5.785,11.745,-21.025,-136.034,-36.928,15.953,-6.413
0.1840,0.30000,0.00000,0.97684,0.01817,-0.00824,0.97744,0.98697,-0.03333,-0.11194,0.11069,0.25224,-0.17059,1.13167,0.99073,-0.03187,-0.10094,0.08511,-0.0000,0.0000,0.0000,0.0000,0.0161,-0.0015,-0.0014,0.0052,1.243,-56.824,137.589,-78.461,13.555,5.864,13.848,-21.163,-135.099,-36.599,15.535,-6.366
0.1860,0.30000,0.00000,0.97684,0.01839,-0.00841,0.97693,0.98668,-0.03383,-0.11301,0.11205,0.25284,-0.16960,1.13205,0.99040,-0.03237,-0.10234,0.08708,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0014,-0.0014,0.0051,1.375,-61.488,129.687,-74.118,10.593,5.353,14.228,-23.143,-131.391,-31.265,12.333,-6.203
0.1880,0.30000,0.00000,0.97684,0.01860,-0.00859,0.97642,0.98639,-0.03431,-0.11404,0.11338,0.25345,-0.16859,1.13241,0.99007,-0.03286,-0.10370,0.08905,-0.0000,0.0000,0.0000,0.0000,0.0151,-0.0013,-0.0014,0.0050,1.425,-61.137,129.401,-75.664,10.755,5.383,14.570,-23.227,-131.477,-32.135,12.520,-6.190
0.1900,0.30000,0.00000,0.97684,0.01880,-0.00877,0.97592,0.98611,-0.03478,-0.11502,0.11470,0.25405,-0.16758,1.13276,0.98974,-0.03334,-0.10500,0.09103,-0.0000,0.0000,0.0000,0.0000,0.0146,-0.0012,-0.0014,0.0049,1.460,-60.810,129.121,-77.113,10.912,5.408,14.920,-23.300,-131.546,-32.969,12.696,-6.175
0.1920,0.30000,0.00000,0.97684,0.01899,-0.00896,0.97541,0.98582,-0.03526,-0.11597,0.11602,0.25465,-0.16656,1.13309,0.98940,-0.03380,-0.10627,0.09301,-0.0000,0.0000,0.0000,0.0000,0.0141,-0.0011,-0.0013,0.0048,1.251,-60.451,128.784,-78.443,11.157,5.362,15.324,-23.383,-131.607,-33.731,12.860,-6.160
0.1940,0.30000,0.00000,0.97684,0.01918,-0.00915,0.97491,0.98555,-0.03573,-0.11686,0.11733,0.25525,-0.16554,1.13340,0.98906,-0.03426,-0.10748,0.09500,-0.0000,0.0000,0.0000,0.0000,0.0136,-0.0009,-0.0013,0.0047,0.068,-60.005,127.600,-79.020,10.646,5.383,15.909,-23.556,-131.777,-34.455,13.021,-6.143
0.1960,0.30000,0.00000,0.97684,0.01935,-0.00935,0.97441,0.98527,-0.03620,-0.11772,0.11864,0.25584,-0.16451,1.13369,0.98873,-0.03471,-0.10865,0.09699,-0.0000,0.0000,0.0000,0.0000,0.0131,-0.0008,-0.0013,0.0046,-0.055,-59.667,127.359,-80.300,10.942,5.313,16.323,-23.604,-131.804,-35.170,13.167,-6.126
0.1980,0.30000,0.00000,0.97684,0.01952,-0.00955,0.97393,0.98500,-0.03666,-0.11854,0.11992,0.25644,-0.16348,1.13397,0.98839,-0.03516,-0.10978,0.09899,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0006,-0.0012,0.0045,-1.274,-59.228,126.141,-80.780,10.380,5.319,16.992,-23.723,-131.918,-35.937,13.293,-6.134
0.2000,0.30000,0.00000,0.97684,0.01968,-0.00974,0.97345,0.98473,-0.03710,-0.11932,0.12118,0.25703,-0.16244,1.13422,0.98805,-0.03559,-0.11085,0.10099,-0.0000,0.0000,0.0000,0.0000,0.0121,-0.0005,-0.0011,0.0045,-1.317,-58.920,125.979,-81.998,10.723,5.227,17.455,-23.710,-131.883,-36.693,13.403,-6.146
0.2020,0.30000,0.00000,0.97684,0.01983,-0.00994,0.97297,0.98448,-0.03752,-0.12006,0.12241,0.25762,-0.16140,1.13446,0.98771,-0.03601,-0.11188,0.10299,-0.0000,0.0000,0.0000,0.0000,0.0116,-0.0003,-0.0011,0.0044,-1.417,-58.621,125.776,-83.114,11.046,5.116,17.924,-23.694,-131.850,-37.415,13.506,-6.163
0.2040,0.30000,0.00000,0.97684,0.01998,-0.01015,0.97250,0.98422,-0.03795,-0.12077,0.12366,0.25820,-0.16036,1.13468,0.98738,-0.03641,-0.11286,0.10499,-0.0000,0.0000,0.0000,0.0000,0.0112,-0.0001,-0.0010,0.0043,-1.566,-58.330,125.536,-84.131,11.348,4.988,18.401,-23.678,-131.822,-38.104,13.601,-6.183
0.2060,0.30000,0.00000,0.97684,0.02012,-0.01035,0.97204,0.98396,-0.03836,-0.12144,0.12487,0.25878,-0.15932,1.13489,0.98704,-0.03681,-0.11379,0.10699,-0.0000,0.0000,0.0000,0.0000,0.0107,0.0001,-0.0009,0.0043,-2.771,-57.898,124.337,-84.533,10.749,4.953,19.057,-23.767,-131.912,-38.760,13.698,-6.206
0.2080,0.30000,0.00000,0.97684,0.02026,-0.01055,0.97159,0.98372,-0.03875,-0.12208,0.12605,0.25935,-0.15828,1.13507,0.98670,-0.03720,-0.11468,0.10899,-0.0000,0.0000,0.0000,0.0000,0.0103,0.0003,-0.0008,0.0043,-2.838,-57.618,124.174,-85.484,11.083,4.808,19.522,-23.729,-131.868,-39.406,13.781,-6.232
0.2100,0.30000,0.00000,0.97684,0.02038,-0.01075,0.97115,0.98349,-0.03912,-0.12268,0.12718,0.25992,-0.15724,1.13524,0.98637,-0.03758,-0.11551,0.11099,-0.0000,0.0000,0.0000,0.0000,0.0098,0.0005,-0.0008,0.0042,-2.534,-57.351,124.077,-86.704,11.269,4.853,19.891,-23.644,-131.784,-40.092,13.861,-6.263
0.2120,0.30000,0.00000,0.97684,0.02050,-0.01095,0.97071,0.98325,-0.03950,-0.12325,0.12834,0.26048,-0.15620,1.13539,0.98604,-0.03793,-0.11631,0.11297,-0.0000,0.0000,0.0000,0.0000,0.0094,0.0007,-0.0007,0.0042,-2.281,-57.243,123.955,-87.474,11.453,4.959,20.253,-23.546,-131.713,-40.786,13.937,-6.296
0.2140,0.30000,0.00000,0.97684,0.02062,-0.01115,0.97028,0.98302,-0.03986,-0.12379,0.12945,0.26104,-0.15517,1.13552,0.98571,-0.03830,-0.11706,0.11495,-0.0000,0.0000,0.0000,0.0000,0.0090,0.0009,-0.0006,0.0042,-3.653,-57.010,122.694,-87.315,10.869,4.982,20.908,-23.621,-131.813,-41.363,14.013,-6.331
0.2160,0.30000,0.00000,0.97684,0.02073,-0.01135,0.96985,0.98280,-0.04020,-0.12430,0.13054,0.26159,-0.15413,1.13563,0.98538,-0.03865,-0.11777,0.11693,-0.0000,0.0000,0.0000,0.0000,0.0086,0.0010,-0.0005,0.0042,-3.302,-56.777,116.351,-78.236,9.131,4.338,21.256,-22.868,-126.612,-34.786,11.696,-6.148
0.2180,0.30000,0.00000,0.97684,0.02082,-0.01153,0.96942,0.98259,-0.04052,-0.12477,0.13158,0.26213,-0.15311,1.13573,0.98505,-0.03899,-0.11844,0.11889,-0.0000,0.0000,0.0000,0.0000,0.0082,0.0012,-0.0004,0.0041,-3.095,-52.872,109.435,-68.837,7.765,4.357,21.568,-20.917,-120.303,-26.135,9.551,-5.625
0.2200,0.30000,0.00000,0.97684,0.02091,-0.01172,0.96899,0.98238,-0.04081,-0.12521,0.13259,0.26267,-0.15208,1.13580,0.98472,-0.03931,-0.11908,0.12084,-0.0000,0.0000,0.0000,0.0000,0.0078,0.0014,-0.0003,0.0041,-2.975,-52.568,109.262,-69.851,7.962,4.521,21.926,-20.648,-120.249,-27.167,9.696,-5.604
0.2220,0.30000,0.00000,0.97684,0.02099,-0.01190,0.96856,0.98219,-0.04108,-0.12562,0.13357,0.26320,-0.15106,1.13585,0.98439,-0.03961,-0.11969,0.12278,-0.0000,0.0000,0.0000,0.0000,0.0073,0.0016,-0.0002,0.0040,-2.878,-52.290,109.066,-70.753,8.149,4.701,22.281,-20.382,-120.201,-28.165,9.835,-5.573
0.2240,0.30000,0.00000,0.97684,0.02107,-0.01207,0.96812,0.98200,-0.04134,-0.12600,0.13452,0.26372,-0.15004,1.13588,0.98407,-0.03990,-0.12028,0.12471,-0.0000,0.0000,0.0000,0.0000,0.0069,0.0017,-0.0001,0.0040,-2.665,-52.088,108.919,-71.566,8.394,4.877,22.610,-20.104,-120.154,-29.141,9.970,-5.534
0.2260,0.30000,0.00000,0.97684,0.02113,-0.01225,0.96769,0.98182,-0.04157,-0.12636,0.13544,0.26424,-0.14903,1.13588,0.98375,-0.04017,-0.12083,0.12662,-0.0000,0.0000,0.0000,0.0000,0.0065,0.0019,0.0000,0.0040,-2.460,-51.818,108.821,-72.570,8.667,5.016,22.936,-19.834,-120.099,-30.060,10.097,-5.487
0.2280,0.30000,0.00000,0.97684,0.02119,-0.01242,0.96726,0.98164,-0.04178,-0.12669,0.13634,0.26475,-0.14803,1.13587,0.98343,-0.04042,-0.12135,0.12852,-0.0000,0.0000,0.0000,0.0000,0.0061,0.0021,0.0001,0.0039,-2.393,-51.276,108.719,-74.029,8.848,5.070,23.283,-19.601,-120.034,-30.881,10.216,-5.432
0.2300,0.30000,0.00000,0.97684,0.02125,-0.01259,0.96682,0.98147,-0.04199,-0.12700,0.13723,0.26525,-0.14704,1.13584,0.98311,-0.04065,-0.12183,0.13040,-0.0000,0.0000,0.0000,0.0000,0.0057,0.0023,0.0002,0.0039,-2.531,-50.697,108.543,-75.389,9.103,5.061,23.589,-19.422,-119.947,-31.597,10.307,-5.484
0.2320,0.30000,0.00000,0.97684,0.02131,-0.01277,0.96638,0.98129,-0.04220,-0.12730,0.13814,0.26575,-0.14605,1.13579,0.98279,-0.04087,-0.12230,0.13227,-0.0000,0.0000,0.0000,0.0000,0.0054,0.0025,0.0003,0.0038,-3.640,-50.107,107.654,-75.872,8.600,5.108,24.931,-19.182,-119.380,-32.113,9.951,-5.478
0.2340,0.30000,0.00000,0.97684,0.02137,-0.01295,0.96594,0.98112,-0.04240,-0.12758,0.13903,0.26624,-0.14508,1.13571,0.98247,-0.04109,-0.12274,0.13413,-0.0000,0.0000,0.0000,0.0000,0.0050,0.0027,0.0004,0.0038,-4.672,-49.477,106.613,-76.276,8.050,5.153,25.308,-19.047,-119.522,-33.057,10.120,-5.469
0.2360,0.30000,0.00000,0.97684,0.02141,-0.01313,0.96551,0.98096,-0.04258,-0.12783,0.13989,0.26672,-0.14411,1.13562,0.98216,-0.04130,-0.12314,0.13597,-0.0000,0.0000,0.0000,0.0000,0.0047,0.0028,0.0005,0.0038,-4.629,-45.615,103.974,-63.523,9.236,4.357,25.515,-18.096,-116.045,-26.803,10.189,-5.144
0.2380,0.30000,0.00000,0.97684,0.02145,-0.01330,0.96508,0.98080,-0.04274,-0.12806,0.14074,0.26719,-0.14315,1.13551,0.98185,-0.04150,-0.12351,0.13780,-0.0000,0.0000,0.0000,0.0000,0.0044,0.0030,0.0006,0.0038,-4.500,-45.081,103.929,-65.083,9.465,4.371,25.710,-17.762,-116.042,-27.938,10.346,-5.137
0.2400,0.30000,0.00000,0.97684,0.02148,-0.01347,0.96465,0.98066,-0.04288,-0.12828,0.14148,0.26766,-0.14221,1.13539,0.98155,-0.04169,-0.12385,0.13961,-0.0000,0.0000,0.0000,0.0000,0.0041,0.0032,0.0007,0.0038,-4.396,-44.580,103.862,-66.513,9.677,4.381,25.917,-17.440,-116.032,-29.034,10.498,-5.130
0.2420,0.30000,0.00000,0.97684,0.02151,-0.01364,0.96421,0.98053,-0.04300,-0.12848,0.14211,0.26811,-0.14128,1.13525,0.98124,-0.04186,-0.12418,0.14138,-0.0000,0.0000,0.0000,0.0000,0.0037,0.0033,0.0008,0.0037,-4.717,-44.223,103.833,-67.636,9.864,4.388,25.275,-17.048,-116.166,-30.216,10.626,-5.121
0.2440,0.30000,0.00000,0.97684,0.02153,-0.01381,0.96378,0.98043,-0.04310,-0.12867,0.14265,0.26854,-0.14036,1.13510,0.98094,-0.04202,-0.12448,0.14313,-0.0000,0.0000,0.0000,0.0000,0.0034,0.0035,0.0009,0.0037,-5.072,-43.904,103.796,-68.639,10.036,4.391,24.639,-16.658,-116.288,-31.380,10.752,-5.111
0.2460,0.30000,0.00000,0.97684,0.02154,-0.01398,0.96336,0.98033,-0.04318,-0.12885,0.14311,0.26897,-0.13947,1.13493,0.98065,-0.04217,-0.12477,0.14484,-0.0000,0.0000,0.0000,0.0000,0.0030,0.0037,0.0011,0.0038,-5.645,-43.553,103.681,-69.489,10.278,4.332,24.096,-16.303,-116.402,-32.470,10.874,-5.100
0.2480,0.30000,0.00000,0.97684,0.02156,-0.01415,0.96292,0.98025,-0.04326,-0.12902,0.14351,0.26939,-0.13859,1.13475,0.98036,-0.04230,-0.12503,0.14652,-0.0000,0.0000,0.0000,0.0000,0.0027,0.0039,0.0012,0.0038,-6.232,-43.217,103.542,-70.267,10.498,4.260,23.630,-15.967,-116.502,-33.516,10.993,-5.087
0.2500,0.30000,0.00000,0.97684,0.02158,-0.01433,0.96248,0.98017,-0.04334,-0.12918,0.14387,0.26979,-0.13773,1.13456,0.98008,-0.04244,-0.12529,0.14817,-0.0000,0.0000,0.0000,0.0000,0.0024,0.0041,0.0013,0.0038,-7.549,-42.807,102.690,-70.399,10.009,4.256,23.243,-15.715,-116.685,-34.551,11.117,-5.071
0.2520,0.30000,0.00000,0.97684,0.02160,-0.01450,0.96205,0.98010,-0.04341,-0.12934,0.14417,0.27018,-0.13689,1.13436,0.97979,-0.04258,-0.12552,0.14978,-0.0000,0.0000,0.0000,0.0000,0.0021,0.0042,0.0014,0.0038,-8.869,-42.397,101.822,-70.473,9.475,4.256,22.911,-15.480,-116.857,-35.554,11.241,-5.054
0.2540,0.30000,0.00000,0.97684,0.02161,-0.01467,0.96162,0.98005,-0.04346,-0.12948,0.14442,0.27056,-0.13607,1.13415,0.97952,-0.04271,-0.12574,0.15136,-0.0000,0.0000,0.0000,0.0000,0.0018,0.0044,0.0016,0.0038,-9.211,-42.114,101.848,-71.286,9.761,4.171,22.606,-15.172,-116.894,-36.495,11.355,-5.038
0.2560,0.30000,0.00000,0.97684,0.02162,-0.01483,0.96119,0.98000,-0.04349,-0.12962,0.14463,0.27093,-0.13527,1.13393,0.97925,-0.04282,-0.12595,0.15290,-0.0000,0.0000,0.0000,0.0000,0.0015,0.0046,0.0017,0.0038,-9.321,-39.433,100.367,-62.058,10.012,3.932,22.337,-14.494,-117.520,-29.072,10.533,-4.809
0.2580,0.30000,0.00000,0.97684,0.02162,-0.01499,0.96076,0.97995,-0.04351,-0.12974,0.14479,0.27129,-0.13449,1.13369,0.97898,-0.04292,-0.12614,0.15440,-0.0000,0.0000,0.0000,0.0000,0.0012,0.0048,0.0018,0.0039,-9.498,-39.170,100.378,-63.081,10.200,3.915,22.104,-14.081,-117.509,-30.273,10.635,-4.821
0.2600,0.30000,0.00000,0.97684,0.02162,-0.01515,0.96032,0.97992,-0.04351,-0.12986,0.14493,0.27163,-0.13373,1.13345,0.97872,-0.04301,-0.12633,0.15586,-0.0000,0.0000,0.0000,0.0000,0.0009,0.0049,0.0019,0.0039,-9.554,-38.976,100.415,-63.937,10.406,3.933,21.900,-13.673,-117.481,-31.450,10.735,-4.837
0.2620,0.30000,0.00000,0.97684,0.02162,-0.01530,0.95989,0.97989,-0.04350,-0.12998,0.14503,0.27196,-0.13300,1.13319,0.97847,-0.04309,-0.12650,0.15728,-0.0000,0.0000,0.0000,0.0000,0.0006,0.0051,0.0020,0.0039,-9.585,-38.853,100.415,-64.531,10.578,4.007,21.724,-13.276,-117.450,-32.608,10.835,-4.856
0.2640,0.30000,0.00000,0.97684,0.02162,-0.01545,0.95945,0.97986,-0.04349,-0.13008,0.14512,0.27228,-0.13229,1.13292,0.97822,-0.04315,-0.12667,0.15865,-0.0000,0.0000,0.0000,0.0000,0.0003,0.0052,0.0022,0.0039,-9.694,-38.742,100.353,-64.978,10.691,4.110,21.571,-12.927,-117.431,-33.691,10.958,-4.856
0.2660,0.30000,0.00000,0.97684,0.02162,-0.01560,0.95900,0.97983,-0.04348,-0.13019,0.14520,0.27259,-0.13160,1.13264,0.97798,-0.04321,-0.12682,0.15999,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0023,0.0039,-9.790,-38.640,100.271,-65.407,10.784,4.230,21.440,-12.594,-117.412,-34.737,11.080,-4.854
0.2680,0.30000,0.00000,0.97684,0.02162,-0.01575,0.95856,0.97981,-0.04346,-0.13029,0.14527,0.27288,-0.13094,1.13235,0.97775,-0.04327,-0.12697,0.16129,-0.0000,0.0000,0.0000,0.0000,-0.0002,0.0055,0.0024,0.0040,-11.009,-38.420,99.458,-65.135,10.326,4.299,21.349,-12.382,-117.516,-35.729,11.205,-4.850
0.2700,0.30000,0.00000,0.97684,0.02162,-0.01589,0.95812,0.97979,-0.04343,-0.13039,0.14533,0.27317,-0.13030,1.13205,0.97752,-0.04333,-0.12711,0.16254,-0.0000,0.0000,0.0000,0.0000,-0.0004,0.0057,0.0025,0.0040,-10.909,-38.342,99.495,-65.604,10.490,4.434,21.247,-12.063,-117.477,-36.719,11.324,-4.846
0.2720,0.30000,0.00000,0.97684,0.02161,-0.01603,0.95768,0.97977,-0.04339,-0.13048,0.14538,0.27344,-0.12968,1.13174,0.97730,-0.04337,-0.12724,0.16376,-0.0000,0.0000,0.0000,0.0000,-0.0006,0.0058,0.0026,0.0040,-10.948,-38.110,99.510,-66.473,10.685,4.497,21.160,-11.785,-117.439,-37.623,11.437,-4.841
0.2740,0.30000,0.00000,0.97684,0.02161,-0.01617,0.95724,0.97976,-0.04335,-0.13058,0.14542,0.27369,-0.12909,1.13142,0.97709,-0.04341,-0.12735,0.16493,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0060,0.0026,0.0040,-11.000,-37.890,99.510,-67.290,10.865,4.558,21.086,-11.527,-117.402,-38.492,11.549,-4.834
0.2760,0.30000,0.00000,0.97684,0.02160,-0.01631,0.95681,0.97974,-0.04330,-0.13067,0.14546,0.27393,-0.12852,1.13109,0.97688,-0.04343,-0.12745,0.16606,-0.0000,0.0000,0.0000,0.0000,-0.0010,0.0061,0.0027,0.0041,-11.029,-36.346,100.582,-58.084,10.827,4.403,21.021,-12.691,-119.247,-32.262,10.740,-4.656
0.2780,0.30000,0.00000,0.97684,0.02160,-0.01645,0.95637,0.97973,-0.04324,-0.13076,0.14549,0.27416,-0.12798,1.13076,0.97668,-0.04344,-0.12755,0.16715,-0.0000,0.0000,0.0000,0.0000,-0.0011,0.0062,0.0028,0.0041,-11.262,-35.928,100.527,-59.132,11.004,4.380,20.970,-12.374,-119.215,-33.290,10.855,-4.651
0.2800,0.30000,0.00000,0.97684,0.02159,-0.01659,0.95593,0.97971,-0.04320,-0.13085,0.14554,0.27438,-0.12747,1.13041,0.97649,-0.04345,-0.12763,0.16820,-0.0000,0.0000,0.0000,0.0000,-0.0013,0.0063,0.0028,0.0041,-11.519,-35.543,100.454,-60.100,11.171,4.344,20.927,-12.052,-119.178,-34.332,10.946,-4.667
0.2820,0.30000,0.00000,0.97684,0.02159,-0.01672,0.95548,0.97969,-0.04314,-0.13094,0.14558,0.27459,-0.12698,1.13005,0.97630,-0.04347,-0.12771,0.16921,-0.0000,0.0000,0.0000,0.0000,-0.0014,0.0065,0.0029,0.0042,-12.469,-35.096,99.730,-60.343,10.687,4.358,20.904,-11.814,-119.230,-35.367,11.039,-4.686
0.2840,0.30000,0.00000,0.97684,0.02158,-0.01686,0.95504,0.97968,-0.04309,-0.13103,0.14563,0.27478,-0.12652,1.12969,0.97612,-0.04347,-0.12778,0.17018,-0.0000,0.0000,0.0000,0.0000,-0.0015,0.0066,0.0029,0.0042,-12.633,-34.766,99.734,-61.285,10.887,4.306,20.869,-11.544,-119.189,-36.315,11.152,-4.687
