t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
9.2260,0.32209,0.05649,1.00219,0.00996,0.03183,0.87436,0.97280,-0.02059,-0.15529,0.17065,0.32297,-0.06283,1.06006,0.98037,-0.02122,-0.10518,0.16539,-0.2694,0.1521,-0.0038,0.3000,-0.2198,0.0065,-0.0779,0.3109,7.678,-5.713,-15.778,-60.945,1.050,4.076,-3.380,-27.295,13.625,-67.678,6.169,-4.065
9.2280,0.32202,0.05654,1.00225,0.00993,0.03189,0.87434,0.97278,-0.02065,-0.15543,0.17063,0.32287,-0.06278,1.06013,0.98036,-0.02128,-0.10532,0.16536,-0.2694,0.1521,-0.0038,0.3000,-0.2198,0.0065,-0.0779,0.3109,7.686,-5.775,-15.779,-60.986,1.060,4.076,-3.393,-27.380,13.616,-67.632,6.168,-4.065
9.2300,0.32195,0.05659,1.00231,0.00991,0.03194,0.87432,0.97276,-0.02072,-0.15558,0.17061,0.32278,-0.06273,1.06020,0.98035,-0.02134,-0.10545,0.16534,-0.2694,0.1521,-0.0038,0.3000,-0.2197,0.0065,-0.0779,0.3109,7.694,-5.836,-15.781,-61.028,1.070,4.076,-3.406,-27.463,13.608,-67.587,6.168,-4.065
9.2320,0.32188,0.05664,1.00237,0.00989,0.03200,0.87430,0.97274,-0.02078,-0.15572,0.17059,0.32268,-0.06267,1.06028,0.98034,-0.02140,-0.10559,0.16532,-0.2694,0.1521,-0.0038,0.3000,-0.2197,0.0065,-0.0779,0.3109,7.702,-5.896,-15.782,-61.070,1.079,4.076,-3.420,-27.544,13.600,-67.544,6.167,-4.065
9.2340,0.32181,0.05669,1.00243,0.00986,0.03206,0.87427,0.97272,-0.02084,-0.15587,0.17057,0.32259,-0.06262,1.06035,0.98033,-0.02146,-0.10572,0.16529,-0.2694,0.1521,-0.0038,0.3000,-0.2197,0.0065,-0.0779,0.3110,7.709,-5.955,-15.782,-61.112,1.089,4.076,-3.434,-27.624,13.592,-67.501,6.166,-4.065
9.2360,0.32174,0.05674,1.00249,0.00984,0.03211,0.87425,0.97270,-0.02090,-0.15601,0.17055,0.32250,-0.06257,1.06042,0.98032,-0.02151,-0.10585,0.16527,-0.2694,0.1521,-0.0038,0.3000,-0.2197,0.0066,-0.0779,0.3110,7.717,-6.012,-15.783,-61.154,1.099,4.076,-3.448,-27.702,13.585,-67.460,6.166,-4.065
9.2380,0.32168,0.05678,1.00255,0.00982,0.03217,0.87423,0.97268,-0.02096,-0.15615,0.17053,0.32241,-0.06251,1.06049,0.98030,-0.02157,-0.10598,0.16525,-0.2694,0.1521,-0.0038,0.3000,-0.2196,0.0066,-0.0779,0.3110,7.724,-5.990,-15.579,-61.578,0.554,4.076,-3.462,-27.635,13.372,-68.133,5.691,-4.065
9.2400,0.32161,0.05683,1.00261,0.00980,0.03222,0.87421,0.97266,-0.02102,-0.15629,0.17051,0.32233,-0.06246,1.06056,0.98029,-0.02162,-0.10611,0.16523,-0.2694,0.1521,-0.0038,0.3000,-0.2196,0.0066,-0.0779,0.3110,7.732,-6.050,-15.579,-61.617,0.565,4.076,-3.474,-27.718,13.365,-68.086,5.691,-4.065
9.2420,0.32155,0.05688,1.00267,0.00978,0.03228,0.87419,0.97263,-0.02108,-0.15643,0.17049,0.32224,-0.06241,1.06062,0.98028,-0.02168,-0.10624,0.16521,-0.2694,0.1521,-0.0038,0.3000,-0.2196,0.0066,-0.0779,0.3110,7.740,-6.110,-15.579,-61.656,0.575,4.076,-3.486,-27.799,13.358,-68.039,5.691,-4.066
9.2440,0.32149,0.05693,1.00273,0.00977,0.03233,0.87417,0.97261,-0.02113,-0.15657,0.17047,0.32216,-0.06236,1.06069,0.98027,-0.02173,-0.10636,0.16518,-0.2694,0.1521,-0.0038,0.3000,-0.2196,0.0066,-0.0779,0.3110,7.747,-6.168,-15.578,-61.695,0.585,4.077,-3.498,-27.879,13.352,-67.994,5.690,-4.066
9.2460,0.32142,0.05698,1.00278,0.00975,0.03239,0.87414,0.97259,-0.02119,-0.15671,0.17045,0.32208,-0.06230,1.06076,0.98026,-0.02179,-0.10649,0.16516,-0.2694,0.1521,-0.0038,0.3000,-0.2195,0.0066,-0.0779,0.3110,7.755,-6.225,-15.577,-61.735,0.595,4.077,-3.511,-27.958,13.346,-67.950,5.690,-4.066
9.2480,0.32137,0.05703,1.00284,0.00974,0.03244,0.87412,0.97257,-0.02125,-0.15684,0.17043,0.32199,-0.06225,1.06082,0.98025,-0.02184,-0.10661,0.16514,-0.2694,0.1521,-0.0038,0.3000,-0.2195,0.0066,-0.0779,0.3110,7.762,-6.281,-15.576,-61.775,0.605,4.077,-3.524,-28.034,13.340,-67.908,5.690,-4.066
9.2500,0.32131,0.05708,1.00290,0.00972,0.03250,0.87410,0.97256,-0.02130,-0.15698,0.17041,0.32192,-0.06219,1.06089,0.98024,-0.02189,-0.10674,0.16512,-0.2694,0.1521,-0.0038,0.3000,-0.2195,0.0066,-0.0779,0.3110,7.770,-6.335,-15.575,-61.815,0.615,4.077,-3.537,-28.110,13.335,-67.866,5.690,-4.066
9.2520,0.32125,0.05713,1.00295,0.00971,0.03256,0.87408,0.97254,-0.02136,-0.15711,0.17040,0.32184,-0.06214,1.06095,0.98023,-0.02194,-0.10686,0.16510,-0.2694,0.1521,-0.0038,0.3000,-0.2195,0.0066,-0.0779,0.3110,7.777,-6.388,-15.573,-61.855,0.625,4.077,-3.550,-28.183,13.330,-67.826,5.690,-4.066
9.2540,0.32120,0.05718,1.00300,0.00969,0.03261,0.87406,0.97252,-0.02141,-0.15724,0.17038,0.32176,-0.06209,1.06102,0.98021,-0.02199,-0.10698,0.16508,-0.2694,0.1521,-0.0038,0.3000,-0.2194,0.0067,-0.0779,0.3110,7.784,-6.439,-15.571,-61.896,0.635,4.077,-3.564,-28.256,13.326,-67.787,5.690,-4.066
9.2560,0.32114,0.05723,1.00306,0.00968,0.03267,0.87404,0.97250,-0.02146,-0.15737,0.17036,0.32169,-0.06203,1.06108,0.98020,-0.02204,-0.10710,0.16506,-0.2694,0.1521,-0.0038,0.3000,-0.2194,0.0067,-0.0779,0.3110,7.791,-6.489,-15.569,-61.936,0.644,4.077,-3.577,-28.326,13.322,-67.750,5.690,-4.066
9.2580,0.32109,0.05728,1.00311,0.00967,0.03273,0.87402,0.97248,-0.02151,-0.15750,0.17034,0.32161,-0.06198,1.06114,0.98019,-0.02209,-0.10722,0.16504,-0.2694,0.1521,-0.0038,0.3000,-0.2194,0.0067,-0.0779,0.3110,7.798,-6.538,-15.567,-61.977,0.654,4.077,-3.591,-28.395,13.318,-67.713,5.690,-4.067
9.2600,0.32104,0.05733,1.00316,0.00966,0.03278,0.87400,0.97246,-0.02157,-0.15762,0.17032,0.32154,-0.06192,1.06120,0.98018,-0.02214,-0.10733,0.16502,-0.2694,0.1521,-0.0038,0.3000,-0.2194,0.0067,-0.0779,0.3110,7.805,-6.585,-15.566,-62.019,0.663,4.077,-3.605,-28.462,13.314,-67.678,5.690,-4.067
9.2620,0.32099,0.05738,1.00321,0.00965,0.03284,0.87397,0.97244,-0.02162,-0.15774,0.17031,0.32147,-0.06187,1.06126,0.98017,-0.02219,-0.10745,0.16500,-0.2694,0.1521,-0.0038,0.3000,-0.2194,0.0067,-0.0779,0.3110,7.813,-6.630,-15.566,-62.059,0.673,4.077,-3.627,-28.535,13.305,-67.628,5.693,-4.067
9.2640,0.32094,0.05743,1.00326,0.00964,0.03289,0.87395,0.97243,-0.02167,-0.15786,0.17029,0.32141,-0.06182,1.06131,0.98016,-0.02224,-0.10756,0.16498,-0.2694,0.1521,-0.0038,0.3000,-0.2193,0.0067,-0.0779,0.3110,7.821,-6.577,-15.378,-62.444,0.233,4.077,-3.649,-28.443,13.130,-68.216,5.315,-4.068
9.2660,0.32089,0.05748,1.00330,0.00963,0.03295,0.87393,0.97241,-0.02172,-0.15798,0.17027,0.32134,-0.06176,1.06137,0.98015,-0.02228,-0.10767,0.16496,-0.2694,0.1521,-0.0038,0.3000,-0.2193,0.0067,-0.0779,0.3110,7.829,-6.625,-15.378,-62.481,0.243,4.077,-3.668,-28.518,13.121,-68.162,5.318,-4.068
9.2680,0.32085,0.05753,1.00335,0.00963,0.03300,0.87391,0.97239,-0.02177,-0.15810,0.17026,0.32127,-0.06171,1.06143,0.98014,-0.02233,-0.10778,0.16495,-0.2694,0.1521,-0.0038,0.3000,-0.2193,0.0067,-0.0779,0.3110,7.837,-6.672,-15.378,-62.518,0.253,4.077,-3.687,-28.591,13.113,-68.111,5.321,-4.069
9.2700,0.32080,0.05758,1.00340,0.00962,0.03306,0.87389,0.97237,-0.02182,-0.15822,0.17024,0.32121,-0.06165,1.06148,0.98013,-0.02237,-0.10788,0.16493,-0.2694,0.1521,-0.0038,0.3000,-0.2193,0.0067,-0.0779,0.3110,7.845,-6.717,-15.378,-62.555,0.263,4.077,-3.705,-28.661,13.105,-68.063,5.324,-4.070
9.2720,0.32076,0.05763,1.00344,0.00962,0.03311,0.87387,0.97236,-0.02187,-0.15833,0.17022,0.32115,-0.06160,1.06153,0.98012,-0.02242,-0.10799,0.16491,-0.2694,0.1521,-0.0038,0.3000,-0.2193,0.0068,-0.0779,0.3110,7.853,-6.761,-15.377,-62.593,0.272,4.077,-3.723,-28.729,13.098,-68.017,5.326,-4.070
9.2740,0.32072,0.05768,1.00348,0.00961,0.03317,0.87385,0.97234,-0.02191,-0.15844,0.17021,0.32109,-0.06155,1.06159,0.98011,-0.02246,-0.10809,0.16489,-0.2694,0.1521,-0.0038,0.3000,-0.2192,0.0068,-0.0779,0.3110,7.861,-6.804,-15.377,-62.630,0.282,4.077,-3.741,-28.795,13.090,-67.974,5.328,-4.071
9.2760,0.32068,0.05773,1.00353,0.00961,0.03322,0.87383,0.97232,-0.02196,-0.15855,0.17019,0.32103,-0.06149,1.06164,0.98010,-0.02251,-0.10819,0.16488,-0.2694,0.1521,-0.0038,0.3000,-0.2192,0.0068,-0.0779,0.3110,7.869,-6.845,-15.376,-62.667,0.291,4.077,-3.759,-28.858,13.083,-67.932,5.330,-4.071
9.2780,0.32064,0.05778,1.00357,0.00960,0.03328,0.87381,0.97231,-0.02201,-0.15866,0.17018,0.32097,-0.06144,1.06169,0.98009,-0.02255,-0.10829,0.16486,-0.2694,0.1521,-0.0038,0.3000,-0.2192,0.0068,-0.0779,0.3110,7.877,-6.884,-15.376,-62.705,0.300,4.077,-3.777,-28.920,13.076,-67.893,5.332,-4.072
9.2800,0.32060,0.05783,1.00361,0.00960,0.03333,0.87379,0.97229,-0.02205,-0.15876,0.17016,0.32092,-0.06138,1.06174,0.98009,-0.02259,-0.10839,0.16484,-0.2694,0.1521,-0.0038,0.3000,-0.2192,0.0068,-0.0779,0.3110,7.885,-6.922,-15.375,-62.743,0.310,4.077,-3.795,-28.979,13.070,-67.855,5.334,-4.072
9.2820,0.32057,0.05788,1.00365,0.00960,0.03339,0.87378,0.97228,-0.02210,-0.15886,0.17015,0.32087,-0.06133,1.06178,0.98008,-0.02264,-0.10848,0.16483,-0.2694,0.1521,-0.0038,0.3000,-0.2192,0.0068,-0.0779,0.3110,7.893,-6.959,-15.375,-62.781,0.319,4.077,-3.812,-29.037,13.063,-67.819,5.335,-4.072
9.2840,0.32053,0.05793,1.00368,0.00960,0.03344,0.87376,0.97226,-0.02215,-0.15896,0.17013,0.32081,-0.06127,1.06183,0.98007,-0.02268,-0.10858,0.16481,-0.2694,0.1521,-0.0038,0.3000,-0.2191,0.0068,-0.0779,0.3110,7.901,-6.994,-15.375,-62.819,0.328,4.077,-3.830,-29.092,13.056,-67.785,5.336,-4.073
9.2860,0.32050,0.05798,1.00372,0.00960,0.03350,0.87374,0.97225,-0.02219,-0.15906,0.17012,0.32076,-0.06122,1.06188,0.98006,-0.02272,-0.10867,0.16479,-0.2694,0.1521,-0.0038,0.3000,-0.2191,0.0068,-0.0779,0.3110,7.909,-7.027,-15.374,-62.857,0.337,4.077,-3.848,-29.145,13.050,-67.752,5.338,-4.073
9.2880,0.32047,0.05804,1.00375,0.00960,0.03355,0.87372,0.97223,-0.02223,-0.15916,0.17010,0.32072,-0.06117,1.06192,0.98005,-0.02276,-0.10875,0.16478,-0.2694,0.1521,-0.0038,0.3000,-0.2191,0.0068,-0.0779,0.3110,7.917,-7.059,-15.374,-62.895,0.346,4.077,-3.866,-29.197,13.044,-67.721,5.339,-4.073
9.2900,0.32044,0.05809,1.00379,0.00960,0.03360,0.87370,0.97222,-0.02228,-0.15925,0.17009,0.32067,-0.06111,1.06196,0.98004,-0.02280,-0.10884,0.16476,-0.2694,0.1521,-0.0038,0.3000,-0.2191,0.0069,-0.0779,0.3110,7.926,-7.089,-15.374,-62.934,0.355,4.077,-3.884,-29.246,13.037,-67.691,5.340,-4.074
9.2920,0.32041,0.05814,1.00382,0.00960,0.03366,0.87368,0.97221,-0.02232,-0.15934,0.17007,0.32062,-0.06106,1.06200,0.98004,-0.02284,-0.10892,0.16475,-0.2694,0.1521,-0.0038,0.3000,-0.2191,0.0069,-0.0779,0.3110,7.934,-7.117,-15.374,-62.973,0.363,4.077,-3.902,-29.294,13.031,-67.662,5.341,-4.074
9.2940,0.32038,0.05819,1.00385,0.00960,0.03371,0.87366,0.97219,-0.02236,-0.15943,0.17006,0.32058,-0.06100,1.06204,0.98003,-0.02288,-0.10900,0.16473,-0.2694,0.1521,-0.0038,0.3000,-0.2191,0.0069,-0.0779,0.3110,7.943,-7.144,-15.374,-63.012,0.372,4.077,-3.920,-29.340,13.026,-67.635,5.342,-4.074
9.2960,0.32035,0.05824,1.00388,0.00960,0.03376,0.87364,0.97218,-0.02240,-0.15951,0.17005,0.32054,-0.06095,1.06208,0.98002,-0.02292,-0.10908,0.16472,-0.2694,0.1521,-0.0038,0.3000,-0.2190,0.0069,-0.0779,0.3110,7.952,-7.170,-15.374,-63.050,0.381,4.077,-3.938,-29.384,13.020,-67.609,5.343,-4.075
9.2980,0.32033,0.05829,1.00391,0.00960,0.03382,0.87362,0.97217,-0.02245,-0.15959,0.17003,0.32050,-0.06089,1.06212,0.98002,-0.02295,-0.10916,0.16470,-0.2694,0.1521,-0.0038,0.3000,-0.2190,0.0069,-0.0779,0.3110,7.960,-7.194,-15.374,-63.090,0.389,4.078,-3.956,-29.426,13.014,-67.584,5.344,-4.075
9.3000,0.32030,0.05834,1.00393,0.00961,0.03387,0.87361,0.97216,-0.02249,-0.15967,0.17002,0.32046,-0.06084,1.06215,0.98001,-0.02299,-0.10923,0.16469,-0.2694,0.1521,-0.0038,0.3000,-0.2190,0.0069,-0.0779,0.3110,7.969,-7.216,-15.373,-63.129,0.398,4.078,-3.974,-29.466,13.009,-67.560,5.345,-4.075
9.3020,0.32028,0.05839,1.00396,0.00961,0.03392,0.87359,0.97215,-0.02253,-0.15975,0.17001,0.32043,-0.06079,1.06218,0.98000,-0.02303,-0.10931,0.16468,-0.2694,0.1521,-0.0038,0.3000,-0.2190,0.0069,-0.0779,0.3110,7.978,-7.103,-15.211,-63.444,0.074,4.078,-3.992,-29.296,12.884,-68.080,5.068,-4.075
9.3040,0.32026,0.05844,1.00398,0.00962,0.03398,0.87357,0.97214,-0.02256,-0.15982,0.16999,0.32039,-0.06073,1.06222,0.98000,-0.02306,-0.10937,0.16466,-0.2694,0.1521,-0.0038,0.3000,-0.2190,0.0069,-0.0779,0.3110,7.988,-7.129,-15.211,-63.479,0.083,4.078,-4.009,-29.341,12.878,-68.048,5.069,-4.075
9.3060,0.32024,0.05849,1.00401,0.00962,0.03403,0.87355,0.97213,-0.02260,-0.15990,0.16998,0.32036,-0.06068,1.06225,0.97999,-0.02310,-0.10944,0.16465,-0.2694,0.1521,-0.0038,0.3000,-0.2190,0.0069,-0.0779,0.3110,7.997,-7.153,-15.211,-63.515,0.091,4.078,-4.025,-29.384,12.872,-68.018,5.070,-4.076
9.3080,0.32022,0.05854,1.00403,0.00963,0.03408,0.87353,0.97212,-0.02264,-0.15997,0.16997,0.32033,-0.06062,1.06228,0.97998,-0.02313,-0.10951,0.16464,-0.2694,0.1521,-0.0038,0.3000,-0.2190,0.0070,-0.0779,0.3110,8.007,-7.176,-15.211,-63.550,0.100,4.078,-4.041,-29.425,12.866,-67.988,5.071,-4.076
9.3100,0.32020,0.05859,1.00405,0.00964,0.03413,0.87351,0.97211,-0.02268,-0.16003,0.16996,0.32030,-0.06057,1.06230,0.97998,-0.02316,-0.10957,0.16463,-0.2694,0.1521,-0.0038,0.3000,-0.2189,0.0070,-0.0779,0.3110,8.016,-7.197,-15.211,-63.585,0.109,4.078,-4.057,-29.465,12.861,-67.959,5.072,-4.076
9.3120,0.32019,0.05864,1.00407,0.00964,0.03418,0.87350,0.97210,-0.02272,-0.16010,0.16995,0.32027,-0.06051,1.06233,0.97997,-0.02320,-0.10963,0.16461,-0.2694,0.1521,-0.0038,0.3000,-0.2189,0.0070,-0.0779,0.3110,8.026,-7.217,-15.210,-63.620,0.117,4.078,-4.073,-29.504,12.855,-67.931,5.073,-4.076
9.3140,0.32017,0.05869,1.00408,0.00965,0.03423,0.87348,0.97209,-0.02275,-0.16016,0.16994,0.32024,-0.06046,1.06236,0.97997,-0.02323,-0.10968,0.16460,-0.2694,0.1521,-0.0038,0.3000,-0.2189,0.0070,-0.0779,0.3110,8.035,-7.236,-15.210,-63.654,0.126,4.078,-4.089,-29.540,12.850,-67.904,5.074,-4.076
9.3160,0.32016,0.05875,1.00410,0.00966,0.03429,0.87346,0.97208,-0.02279,-0.16022,0.16992,0.32022,-0.06041,1.06238,0.97996,-0.02326,-0.10974,0.16459,-0.2694,0.1521,-0.0038,0.3000,-0.2189,0.0070,-0.0779,0.3110,8.045,-7.254,-15.210,-63.689,0.134,4.078,-4.105,-29.576,12.845,-67.878,5.075,-4.076
9.3180,0.32015,0.05880,1.00411,0.00967,0.03434,0.87345,0.97207,-0.02283,-0.16028,0.16991,0.32020,-0.06035,1.06240,0.97996,-0.02330,-0.10979,0.16458,-0.2694,0.1521,-0.0038,0.3000,-0.2189,0.0070,-0.0779,0.3110,8.055,-7.270,-15.210,-63.724,0.142,4.078,-4.121,-29.610,12.840,-67.852,5.076,-4.077
9.3200,0.32014,0.05885,1.00413,0.00968,0.03439,0.87343,0.97206,-0.02286,-0.16033,0.16990,0.32017,-0.06030,1.06242,0.97995,-0.02333,-0.10984,0.16457,-0.2694,0.1521,-0.0038,0.3000,-0.2189,0.0070,-0.0779,0.3110,8.064,-7.285,-15.210,-63.758,0.151,4.078,-4.137,-29.642,12.835,-67.828,5.077,-4.077
9.3220,0.32013,0.05890,1.00414,0.00969,0.03444,0.87341,0.97205,-0.02289,-0.16039,0.16989,0.32015,-0.06024,1.06244,0.97995,-0.02336,-0.10989,0.16456,-0.2694,0.1521,-0.0038,0.3000,-0.2189,0.0070,-0.0779,0.3110,8.074,-7.299,-15.210,-63.792,0.159,4.078,-4.153,-29.673,12.830,-67.804,5.078,-4.077
9.3240,0.32012,0.05895,1.00415,0.00970,0.03449,0.87340,0.97205,-0.02293,-0.16044,0.16989,0.32014,-0.06019,1.06246,0.97994,-0.02339,-0.10993,0.16455,-0.2694,0.1521,-0.0038,0.3000,-0.2189,0.0070,-0.0779,0.3110,8.084,-7.312,-15.209,-63.826,0.167,4.078,-4.169,-29.702,12.825,-67.781,5.080,-4.077
9.3260,0.32012,0.05900,1.00416,0.00971,0.03454,0.87338,0.97204,-0.02296,-0.16048,0.16988,0.32012,-0.06014,1.06248,0.97994,-0.02342,-0.10997,0.16454,-0.2694,0.1521,-0.0038,0.3000,-0.2188,0.0071,-0.0779,0.3110,8.094,-7.323,-15.209,-63.860,0.175,4.078,-4.185,-29.730,12.821,-67.758,5.081,-4.077
9.3280,0.32011,0.05905,1.00417,0.00973,0.03459,0.87337,0.97203,-0.02299,-0.16053,0.16987,0.32011,-0.06008,1.06249,0.97994,-0.02345,-0.11001,0.16453,-0.2694,0.1521,-0.0038,0.3000,-0.2188,0.0071,-0.0779,0.3110,8.104,-7.333,-15.209,-63.894,0.183,4.078,-4.201,-29.756,12.817,-67.736,5.082,-4.077
9.3300,0.32011,0.05910,1.00417,0.00974,0.03464,0.87335,0.97203,-0.02303,-0.16057,0.16986,0.32009,-0.06003,1.06251,0.97993,-0.02348,-0.11005,0.16452,-0.2694,0.1521,-0.0038,0.3000,-0.2188,0.0071,-0.0779,0.3110,8.114,-7.342,-15.208,-63.928,0.191,4.078,-4.216,-29.781,12.813,-67.715,5.083,-4.077
9.3320,0.32011,0.05915,1.00418,0.00975,0.03469,0.87334,0.97202,-0.02306,-0.16061,0.16985,0.32008,-0.05998,1.06252,0.97993,-0.02350,-0.11009,0.16452,-0.2694,0.1521,-0.0038,0.3000,-0.2188,0.0071,-0.0779,0.3110,8.124,-7.237,-15.121,-64.150,0.000,4.078,-4.232,-29.610,12.716,-68.128,4.934,-4.077
9.3340,0.32010,0.05920,1.00418,0.00977,0.03474,0.87332,0.97201,-0.02309,-0.16065,0.16984,0.32007,-0.05992,1.06253,0.97993,-0.02353,-0.11012,0.16451,-0.2694,0.1521,-0.0038,0.3000,-0.2188,0.0071,-0.0779,0.3110,8.135,-7.249,-15.120,-64.180,0.008,4.078,-4.246,-29.639,12.712,-68.100,4.935,-4.077
9.3360,0.32010,0.05925,1.00418,0.00979,0.03479,0.87331,0.97201,-0.02312,-0.16068,0.16984,0.32007,-0.05987,1.06254,0.97992,-0.02356,-0.11015,0.16450,-0.2694,0.1521,-0.0038,0.3000,-0.2188,0.0071,-0.0779,0.3110,8.145,-7.259,-15.118,-64.209,0.016,4.078,-4.260,-29.666,12.708,-68.072,4.936,-4.077
9.3380,0.32011,0.05930,1.00419,0.00980,0.03484,0.87329,0.97200,-0.02315,-0.16072,0.16983,0.32006,-0.05981,1.06255,0.97992,-0.02359,-0.11017,0.16449,-0.2694,0.1521,-0.0038,0.3000,-0.2188,0.0071,-0.0779,0.3110,8.156,-7.269,-15.117,-64.238,0.024,4.078,-4.274,-29.692,12.704,-68.045,4.938,-4.078
9.3400,0.32011,0.05935,1.00419,0.00982,0.03489,0.87328,0.97200,-0.02318,-0.16075,0.16982,0.32006,-0.05976,1.06256,0.97992,-0.02361,-0.11020,0.16449,-0.2694,0.1521,-0.0038,0.3000,-0.2187,0.0071,-0.0779,0.3110,8.166,-7.277,-15.116,-64.266,0.032,4.079,-4.288,-29.718,12.701,-68.019,4.939,-4.078
9.3420,0.32011,0.05940,1.00418,0.00984,0.03494,0.87326,0.97199,-0.02321,-0.16078,0.16982,0.32005,-0.05971,1.06257,0.97992,-0.02364,-0.11022,0.16448,-0.2694,0.1521,-0.0038,0.3000,-0.2187,0.0072,-0.0779,0.3110,8.176,-7.285,-15.114,-64.294,0.039,4.079,-4.302,-29.742,12.697,-67.993,4.940,-4.078
9.3440,0.32012,0.05945,1.00418,0.00986,0.03498,0.87325,0.97199,-0.02324,-0.16080,0.16981,0.32005,-0.05965,1.06257,0.97992,-0.02366,-0.11024,0.16447,-0.2694,0.1521,-0.0038,0.3000,-0.2187,0.0072,-0.0779,0.3110,8.187,-7.291,-15.113,-64.322,0.047,4.079,-4.315,-29.764,12.694,-67.967,4.942,-4.078
9.3460,0.32013,0.05950,1.00418,0.00988,0.03503,0.87324,0.97199,-0.02326,-0.16083,0.16981,0.32005,-0.05960,1.06257,0.97991,-0.02369,-0.11026,0.16447,-0.2694,0.1521,-0.0038,0.3000,-0.2187,0.0072,-0.0779,0.3110,8.197,-7.297,-15.111,-64.349,0.055,4.079,-4.329,-29.786,12.691,-67.943,4.943,-4.078
9.3480,0.32013,0.05956,1.00417,0.00990,0.03508,0.87323,0.97198,-0.02329,-0.16085,0.16980,0.32006,-0.05955,1.06258,0.97991,-0.02371,-0.11027,0.16446,-0.2694,0.1521,-0.0038,0.3000,-0.2187,0.0072,-0.0779,0.3110,8.206,-7.302,-15.109,-64.376,0.062,4.079,-4.343,-29.806,12.689,-67.918,4.944,-4.078
9.3500,0.32014,0.05961,1.00417,0.00992,0.03513,0.87321,0.97198,-0.02332,-0.16087,0.16980,0.32006,-0.05949,1.06258,0.97991,-0.02373,-0.11029,0.16446,-0.2694,0.1521,-0.0038,0.3000,-0.2187,0.0072,-0.0779,0.3110,8.216,-7.305,-15.107,-64.402,0.069,4.079,-4.357,-29.825,12.686,-67.894,4.945,-4.078
9.3520,0.32015,0.05966,1.00416,0.00994,0.03518,0.87320,0.97198,-0.02334,-0.16089,0.16979,0.32006,-0.05944,1.06258,0.97991,-0.02375,-0.11030,0.16445,-0.2694,0.1521,-0.0038,0.3000,-0.2186,0.0072,-0.0779,0.3110,8.225,-7.308,-15.104,-64.428,0.077,4.079,-4.371,-29.843,12.684,-67.870,4.947,-4.078
9.3540,0.32017,0.05971,1.00415,0.00996,0.03522,0.87319,0.97198,-0.02337,-0.16090,0.16979,0.32007,-0.05939,1.06258,0.97991,-0.02378,-0.11031,0.16445,-0.2694,0.1521,-0.0038,0.3000,-0.2186,0.0072,-0.0779,0.3110,8.235,-7.310,-15.102,-64.453,0.084,4.079,-4.385,-29.860,12.682,-67.847,4.948,-4.078
9.3560,0.32018,0.05976,1.00414,0.00999,0.03527,0.87318,0.97197,-0.02339,-0.16092,0.16978,0.32008,-0.05933,1.06258,0.97991,-0.02380,-0.11031,0.16444,-0.2694,0.1521,-0.0038,0.3000,-0.2186,0.0072,-0.0779,0.3110,8.244,-7.311,-15.099,-64.478,0.091,4.079,-4.400,-29.876,12.680,-67.824,4.950,-4.078
9.3580,0.32020,0.05981,1.00413,0.01001,0.03532,0.87317,0.97197,-0.02341,-0.16093,0.16978,0.32009,-0.05928,1.06257,0.97991,-0.02382,-0.11031,0.16444,-0.2694,0.1521,-0.0038,0.3000,-0.2186,0.0073,-0.0779,0.3110,8.253,-7.140,-15.026,-64.595,0.024,4.079,-4.414,-29.632,12.656,-68.133,4.911,-4.078
9.3600,0.32021,0.05986,1.00412,0.01004,0.03537,0.87316,0.97197,-0.02344,-0.16094,0.16977,0.32011,-0.05923,1.06257,0.97991,-0.02384,-0.11032,0.16444,-0.2694,0.1521,-0.0038,0.3000,-0.2186,0.0073,-0.0779,0.3110,8.261,-7.145,-15.023,-64.616,0.031,4.079,-4.428,-29.652,12.654,-68.103,4.913,-4.078
9.3620,0.32023,0.05991,1.00411,0.01006,0.03541,0.87315,0.97197,-0.02346,-0.16095,0.16977,0.32012,-0.05917,1.06256,0.97991,-0.02385,-0.11032,0.16443,-0.2694,0.1521,-0.0038,0.3000,-0.2186,0.0073,-0.0779,0.3110,8.269,-7.150,-15.020,-64.636,0.038,4.079,-4.441,-29.673,12.652,-68.073,4.914,-4.078
9.3640,0.32025,0.05996,1.00410,0.01009,0.03546,0.87314,0.97197,-0.02348,-0.16095,0.16977,0.32013,-0.05912,1.06256,0.97991,-0.02387,-0.11031,0.16443,-0.2694,0.1521,-0.0038,0.3000,-0.2185,0.0073,-0.0779,0.3110,8.277,-7.155,-15.016,-64.654,0.045,4.079,-4.455,-29.693,12.651,-68.042,4.915,-4.078
9.3660,0.32027,0.06001,1.00409,0.01012,0.03551,0.87313,0.97197,-0.02350,-0.16096,0.16976,0.32015,-0.05907,1.06255,0.97991,-0.02389,-0.11031,0.16443,-0.2694,0.1521,-0.0038,0.3000,-0.2185,0.0073,-0.0779,0.3110,8.284,-7.160,-15.012,-64.673,0.052,4.079,-4.468,-29.713,12.650,-68.012,4.917,-4.078
