t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
0.1440,0.30000,0.00000,0.97684,0.01114,-0.00478,0.98790,0.99321,-0.02113,-0.08086,0.08096,0.24122,-0.18735,1.12033,0.99643,-0.02020,-0.06435,0.05072,-0.0000,0.0000,0.0000,0.0000,0.0224,-0.0023,-0.0014,0.0086,-1.901,-26.995,145.447,-58.311,19.273,6.172,-3.287,2.447,-136.908,-25.211,19.176,-6.416
0.1460,0.30000,0.00000,0.97684,0.01154,-0.00494,0.98730,0.99289,-0.02176,-0.08275,0.08276,0.24172,-0.18657,1.12087,0.99620,-0.02080,-0.06631,0.05242,-0.0000,0.0000,0.0000,0.0000,0.0224,-0.0023,-0.0014,0.0085,-1.453,-27.497,145.247,-59.409,19.426,6.163,-2.305,1.440,-136.915,-25.249,19.311,-6.340
0.1480,0.30000,0.00000,0.97684,0.01194,-0.00511,0.98671,0.99257,-0.02240,-0.08463,0.08454,0.24224,-0.18577,1.12141,0.99597,-0.02139,-0.06829,0.05413,-0.0000,0.0000,0.0000,0.0000,0.0223,-0.0022,-0.0014,0.0084,-1.062,-28.243,145.169,-60.131,19.612,6.250,-0.014,0.652,-136.145,-25.211,18.843,-6.296
0.1500,0.30000,0.00000,0.97684,0.01234,-0.00528,0.98613,0.99224,-0.02304,-0.08648,0.08631,0.24277,-0.18495,1.12196,0.99572,-0.02198,-0.07026,0.05587,-0.0000,0.0000,0.0000,0.0000,0.0222,-0.0022,-0.0014,0.0083,-0.533,-28.915,144.891,-60.787,19.784,6.352,0.676,-0.233,-136.224,-25.638,19.027,-6.306
0.1520,0.30000,0.00000,0.97684,0.01273,-0.00546,0.98555,0.99191,-0.02370,-0.08830,0.08811,0.24331,-0.18412,1.12252,0.99547,-0.02258,-0.07223,0.05764,-0.0000,0.0000,0.0000,0.0000,0.0221,-0.0022,-0.0014,0.0082,-0.051,-42.288,145.284,-62.277,15.938,5.951,1.355,-7.014,-137.939,-28.933,17.013,-6.322
0.1540,0.30000,0.00000,0.97684,0.01311,-0.00564,0.98498,0.99157,-0.02436,-0.09008,0.08989,0.24386,-0.18328,1.12309,0.99520,-0.02320,-0.07418,0.05943,-0.0000,0.0000,0.0000,0.0000,0.0219,-0.0022,-0.0014,0.0081,-0.980,-42.425,144.177,-62.784,15.401,5.975,2.224,-7.911,-138.188,-29.243,17.216,-6.309
0.1560,0.30000,0.00000,0.97684,0.01349,-0.00582,0.98441,0.99123,-0.02501,-0.09183,0.09165,0.24442,-0.18242,1.12365,0.99493,-0.02382,-0.07611,0.06125,-0.0000,0.0000,0.0000,0.0000,0.0217,-0.0022,-0.0014,0.0080,-0.337,-42.800,144.041,-63.940,15.682,6.042,2.849,-8.635,-138.238,-29.593,17.401,-6.298
0.1580,0.30000,0.00000,0.97684,0.01385,-0.00600,0.98385,0.99090,-0.02565,-0.09354,0.09337,0.24498,-0.18155,1.12422,0.99465,-0.02443,-0.07803,0.06310,-0.0000,0.0000,0.0000,0.0000,0.0215,-0.0021,-0.0014,0.0079,0.265,-43.172,143.895,-65.038,15.952,6.114,3.472,-9.337,-138.276,-29.932,17.576,-6.287
0.1600,0.30000,0.00000,0.97684,0.01420,-0.00618,0.98330,0.99056,-0.02629,-0.09521,0.09507,0.24556,-0.18066,1.12479,0.99437,-0.02504,-0.07993,0.06496,-0.0000,0.0000,0.0000,0.0000,0.0213,-0.0021,-0.0014,0.0077,0.804,-43.548,143.727,-66.072,16.208,6.191,4.165,-9.982,-138.265,-30.362,17.715,-6.306
0.1620,0.30000,0.00000,0.97684,0.01455,-0.00637,0.98276,0.99022,-0.02692,-0.09685,0.09673,0.24614,-0.17975,1.12536,0.99407,-0.02564,-0.08181,0.06683,-0.0000,0.0000,0.0000,0.0000,0.0210,-0.0021,-0.0015,0.0076,1.293,-43.916,143.545,-67.057,16.452,6.273,4.844,-10.608,-138.248,-30.778,17.845,-6.331
0.1640,0.30000,0.00000,0.97684,0.01489,-0.00655,0.98222,0.98989,-0.02754,-0.09845,0.09837,0.24673,-0.17884,1.12593,0.99377,-0.02624,-0.08366,0.06873,-0.0000,0.0000,0.0000,0.0000,0.0206,-0.0020,-0.0015,0.0075,1.739,-44.277,143.351,-67.996,16.686,6.360,5.508,-11.215,-138.226,-31.180,17.965,-6.361
0.1660,0.30000,0.00000,0.97684,0.01522,-0.00674,0.98170,0.98955,-0.02815,-0.10002,0.09997,0.24732,-0.17791,1.12650,0.99347,-0.02683,-0.08549,0.07064,-0.0000,0.0000,0.0000,0.0000,0.0203,-0.0020,-0.0015,0.0074,2.029,-44.536,143.133,-69.090,16.895,6.410,6.179,-11.822,-138.196,-31.538,18.074,-6.396
0.1680,0.30000,0.00000,0.97684,0.01554,-0.00692,0.98118,0.98922,-0.02876,-0.10155,0.10155,0.24792,-0.17697,1.12707,0.99316,-0.02741,-0.08730,0.07256,-0.0000,0.0000,0.0000,0.0000,0.0199,-0.0019,-0.0014,0.0072,2.289,-44.789,142.909,-70.141,17.091,6.457,6.831,-12.412,-138.163,-31.883,18.174,-6.436
0.1700,0.30000,0.00000,0.97684,0.01585,-0.00711,0.98068,0.98888,-0.02935,-0.10305,0.10309,0.24852,-0.17602,1.12764,0.99284,-0.02799,-0.08909,0.07450,-0.0000,0.0000,0.0000,0.0000,0.0195,-0.0018,-0.0014,0.0071,2.535,-45.031,142.689,-71.147,17.277,6.501,7.399,-13.015,-138.167,-32.144,18.302,-6.450
0.1720,0.30000,0.00000,0.97684,0.01616,-0.00730,0.98018,0.98855,-0.02994,-0.10452,0.10460,0.24912,-0.17506,1.12820,0.99252,-0.02855,-0.09085,0.07644,-0.0000,0.0000,0.0000,0.0000,0.0191,-0.0017,-0.0014,0.0070,2.767,-45.185,142.490,-72.283,17.410,6.508,7.961,-13.605,-138.158,-32.385,18.423,-6.463
0.1740,0.30000,0.00000,0.97684,0.01645,-0.00749,0.97969,0.98823,-0.03051,-0.10594,0.10608,0.24973,-0.17409,1.12877,0.99219,-0.02910,-0.09258,0.07840,-0.0000,0.0000,0.0000,0.0000,0.0186,-0.0016,-0.0014,0.0069,2.977,-56.919,137.345,-72.657,13.892,5.894,8.512,-19.761,-136.102,-33.901,16.113,-6.475
0.1760,0.30000,0.00000,0.97684,0.01673,-0.00768,0.97920,0.98790,-0.03107,-0.10731,0.10755,0.25034,-0.17311,1.12932,0.99185,-0.02965,-0.09428,0.08037,-0.0000,0.0000,0.0000,0.0000,0.0181,-0.0015,-0.0014,0.0068,3.141,-56.887,137.105,-73.890,14.040,5.898,9.084,-20.145,-136.093,-34.316,16.236,-6.484
0.1780,0.30000,0.00000,0.97684,0.01701,-0.00788,0.97873,0.98758,-0.03162,-0.10863,0.10899,0.25095,-0.17211,1.12987,0.99152,-0.03017,-0.09594,0.08234,-0.0000,0.0000,0.0000,0.0000,0.0176,-0.0014,-0.0014,0.0066,2.994,-56.810,136.787,-74.990,14.280,5.824,9.701,-20.537,-136.094,-34.680,16.351,-6.490
0.1800,0.30000,0.00000,0.97684,0.01727,-0.00808,0.97824,0.98726,-0.03218,-0.10992,0.11045,0.25156,-0.17112,1.13041,0.99117,-0.03069,-0.09757,0.08433,-0.0000,0.0000,0.0000,0.0000,0.0171,-0.0013,-0.0014,0.0065,2.798,-56.731,136.449,-76.026,14.516,5.731,10.315,-20.909,-136.094,-35.038,16.462,-6.495
0.1820,0.30000,0.00000,0.97684,0.01754,-0.00829,0.97776,0.98694,-0.03276,-0.11116,0.11193,0.25217,-0.17011,1.13093,0.99083,-0.03122,-0.09917,0.08633,-0.0000,0.0000,0.0000,0.0000,0.0166,-0.0012,-0.0014,0.0063,1.553,-56.527,135.208,-76.439,13.940,5.720,11.104,-21.369,-136.223,-35.385,16.573,-6.497
0.1840,0.30000,0.00000,0.97684,0.01779,-0.00850,0.97728,0.98662,-0.03331,-0.11235,0.11337,0.25278,-0.16909,1.13144,0.99048,-0.03176,-0.10072,0.08835,-0.0000,0.0000,0.0000,0.0000,0.0161,-0.0011,-0.0014,0.0062,0.253,-62.134,125.826,-72.373,9.997,4.826,11.914,-25.219,-133.121,-32.572,13.494,-6.498
0.1860,0.30000,0.00000,0.97684,0.01802,-0.00871,0.97681,0.98631,-0.03383,-0.11348,0.11477,0.25340,-0.16807,1.13193,0.99012,-0.03227,-0.10224,0.09037,-0.0000,0.0000,0.0000,0.0000,0.0156,-0.0009,-0.0013,0.0060,0.541,-61.923,125.776,-73.945,10.266,4.818,12.463,-25.311,-133.034,-33.271,13.616,-6.498
0.1880,0.30000,0.00000,0.97684,0.01825,-0.00890,0.97633,0.98601,-0.03432,-0.11457,0.11609,0.25401,-0.16704,1.13241,0.98976,-0.03276,-0.10372,0.09239,-0.0000,0.0000,0.0000,0.0000,0.0150,-0.0008,-0.0013,0.0058,0.958,-61.837,125.729,-75.205,10.577,4.849,12.977,-25.362,-132.947,-33.997,13.735,-6.496
0.1900,0.30000,0.00000,0.97684,0.01846,-0.00909,0.97586,0.98572,-0.03478,-0.11561,0.11737,0.25463,-0.16601,1.13286,0.98941,-0.03322,-0.10517,0.09441,-0.0000,0.0000,0.0000,0.0000,0.0144,-0.0007,-0.0013,0.0056,1.167,-61.816,125.783,-76.356,10.867,4.887,14.687,-25.250,-132.053,-34.407,13.308,-6.494
0.1920,0.30000,0.00000,0.97684,0.01866,-0.00928,0.97540,0.98544,-0.03523,-0.11660,0.11862,0.25524,-0.16497,1.13329,0.98905,-0.03367,-0.10657,0.09643,-0.0000,0.0000,0.0000,0.0000,0.0138,-0.0006,-0.0013,0.0054,1.453,-61.707,125.645,-77.463,11.141,4.931,15.005,-25.285,-132.085,-35.172,13.472,-6.495
0.1940,0.30000,0.00000,0.97684,0.01884,-0.00947,0.97494,0.98517,-0.03566,-0.11754,0.11983,0.25585,-0.16392,1.13370,0.98868,-0.03410,-0.10792,0.09845,-0.0000,0.0000,0.0000,0.0000,0.0132,-0.0004,-0.0012,0.0052,1.688,-61.590,125.481,-78.501,11.400,4.982,15.322,-25.309,-132.113,-35.911,13.628,-6.495
0.1960,0.30000,0.00000,0.97684,0.01902,-0.00966,0.97449,0.98490,-0.03607,-0.11843,0.12101,0.25646,-0.16288,1.13409,0.98832,-0.03452,-0.10922,0.10047,-0.0000,0.0000,0.0000,0.0000,0.0126,-0.0003,-0.0012,0.0050,1.876,-61.465,125.297,-79.479,11.646,5.040,15.647,-25.321,-132.132,-36.627,13.775,-6.495
0.1980,0.30000,0.00000,0.97684,0.01918,-0.00984,0.97404,0.98464,-0.03646,-0.11927,0.12216,0.25706,-0.16183,1.13446,0.98796,-0.03492,-0.11047,0.10249,-0.0000,0.0000,0.0000,0.0000,0.0120,-0.0001,-0.0011,0.0048,2.025,-60.886,116.095,-73.628,8.800,4.670,15.982,-26.026,-126.140,-31.425,10.313,-5.999
0.2000,0.30000,0.00000,0.97684,0.01933,-0.01002,0.97360,0.98439,-0.03683,-0.12007,0.12327,0.25766,-0.16078,1.13481,0.98760,-0.03530,-0.11167,0.10450,-0.0000,0.0000,0.0000,0.0000,0.0114,0.0000,-0.0010,0.0046,2.096,-60.662,115.882,-74.709,9.048,4.739,16.328,-25.899,-126.120,-32.379,10.469,-5.995
0.2020,0.30000,0.00000,0.97684,0.01947,-0.01021,0.97315,0.98415,-0.03718,-0.12082,0.12436,0.25825,-0.15973,1.13513,0.98725,-0.03567,-0.11283,0.10651,-0.0000,0.0000,0.0000,0.0000,0.0108,0.0001,-0.0010,0.0045,2.136,-60.431,115.658,-75.739,9.286,4.814,16.676,-25.762,-126.095,-33.311,10.619,-5.989
0.2040,0.30000,0.00000,0.97684,0.01960,-0.01039,0.97270,0.98391,-0.03754,-0.12153,0.12546,0.25884,-0.15868,1.13543,0.98689,-0.03602,-0.11393,0.10851,-0.0000,0.0000,0.0000,0.0000,0.0102,0.0003,-0.0009,0.0043,2.087,-60.024,115.429,-77.012,9.450,4.836,17.041,-25.634,-126.059,-34.183,10.761,-5.981
0.2060,0.30000,0.00000,0.97684,0.01973,-0.01059,0.97225,0.98367,-0.03789,-0.12221,0.12658,0.25942,-0.15763,1.13570,0.98653,-0.03636,-0.11499,0.11052,-0.0000,0.0000,0.0000,0.0000,0.0096,0.0005,-0.0008,0.0041,0.906,-59.476,114.319,-77.492,8.967,4.866,17.612,-25.618,-126.139,-34.983,10.901,-5.971
0.2080,0.30000,0.00000,0.97684,0.01985,-0.01078,0.97180,0.98344,-0.03823,-0.12284,0.12766,0.26000,-0.15658,1.13594,0.98617,-0.03671,-0.11600,0.11252,-0.0000,0.0000,0.0000,0.0000,0.0090,0.0006,-0.0007,0.0040,-0.308,-58.909,113.180,-77.931,8.434,4.893,18.203,-25.599,-126.216,-35.771,11.038,-5.958
0.2100,0.30000,0.00000,0.97684,0.01996,-0.01096,0.97136,0.98321,-0.03854,-0.12344,0.12872,0.26058,-0.15553,1.13616,0.98582,-0.03704,-0.11696,0.11452,-0.0000,0.0000,0.0000,0.0000,0.0084,0.0008,-0.0007,0.0038,-0.179,-54.261,108.008,-66.868,7.469,4.312,18.546,-23.671,-119.069,-28.046,9.119,-5.476
0.2120,0.30000,0.00000,0.97684,0.02006,-0.01114,0.97091,0.98300,-0.03882,-0.12400,0.12974,0.26114,-0.15449,1.13635,0.98546,-0.03734,-0.11787,0.11650,-0.0000,0.0000,0.0000,0.0000,0.0078,0.0009,-0.0006,0.0037,-0.134,-53.868,107.900,-68.266,7.753,4.340,18.890,-23.410,-119.010,-29.127,9.260,-5.464
0.2140,0.30000,0.00000,0.97684,0.02015,-0.01132,0.97046,0.98279,-0.03909,-0.12452,0.13073,0.26171,-0.15345,1.13652,0.98511,-0.03763,-0.11874,0.11848,-0.0000,0.0000,0.0000,0.0000,0.0072,0.0011,-0.0005,0.0035,-0.004,-53.578,107.794,-69.409,8.064,4.403,19.205,-23.130,-118.952,-30.211,9.397,-5.449
0.2160,0.30000,0.00000,0.97684,0.02023,-0.01150,0.97002,0.98259,-0.03935,-0.12501,0.13170,0.26226,-0.15241,1.13666,0.98476,-0.03791,-0.11956,0.12044,-0.0000,0.0000,0.0000,0.0000,0.0066,0.0013,-0.0004,0.0034,-0.020,-53.227,107.627,-70.608,8.323,4.436,19.598,-22.847,-118.866,-31.308,9.515,-5.454
0.2180,0.30000,0.00000,0.97684,0.02030,-0.01167,0.96957,0.98239,-0.03957,-0.12548,0.13263,0.26280,-0.15138,1.13677,0.98442,-0.03817,-0.12034,0.12240,-0.0000,0.0000,0.0000,0.0000,0.0061,0.0014,-0.0003,0.0033,-0.070,-52.851,107.452,-71.777,8.564,4.469,19.928,-22.651,-118.760,-32.120,9.615,-5.519
0.2200,0.30000,0.00000,0.97684,0.02038,-0.01185,0.96911,0.98220,-0.03980,-0.12591,0.13358,0.26335,-0.15035,1.13685,0.98408,-0.03840,-0.12109,0.12434,-0.0000,0.0000,0.0000,0.0000,0.0055,0.0016,-0.0002,0.0032,-0.486,-52.374,107.286,-72.896,8.836,4.410,21.264,-22.294,-118.048,-32.784,9.274,-5.523
0.2220,0.30000,0.00000,0.97684,0.02045,-0.01204,0.96865,0.98201,-0.04004,-0.12632,0.13455,0.26388,-0.14934,1.13691,0.98373,-0.03864,-0.12178,0.12627,-0.0000,0.0000,0.0000,0.0000,0.0050,0.0018,-0.0001,0.0031,-1.594,-51.781,106.202,-73.352,8.369,4.423,21.723,-22.115,-118.149,-33.861,9.415,-5.550
0.2240,0.30000,0.00000,0.97684,0.02051,-0.01222,0.96820,0.98182,-0.04027,-0.12670,0.13550,0.26440,-0.14833,1.13694,0.98339,-0.03889,-0.12243,0.12819,-0.0000,0.0000,0.0000,0.0000,0.0045,0.0019,0.0000,0.0030,-2.715,-51.177,105.102,-73.754,7.855,4.437,22.159,-21.976,-118.281,-34.838,9.581,-5.551
0.2260,0.30000,0.00000,0.97684,0.02057,-0.01240,0.96775,0.98164,-0.04047,-0.12705,0.13641,0.26492,-0.14733,1.13694,0.98306,-0.03912,-0.12303,0.13010,-0.0000,0.0000,0.0000,0.0000,0.0041,0.0021,0.0001,0.0030,-2.605,-50.732,105.057,-75.071,8.082,4.438,22.393,-21.712,-118.260,-35.826,9.734,-5.552
0.2280,0.30000,0.00000,0.97684,0.02062,-0.01257,0.96730,0.98146,-0.04066,-0.12738,0.13731,0.26542,-0.14633,1.13692,0.98273,-0.03934,-0.12358,0.13199,-0.0000,0.0000,0.0000,0.0000,0.0037,0.0022,0.0002,0.0029,-2.362,-50.556,104.995,-75.782,8.354,4.547,22.607,-21.417,-118.235,-36.846,9.883,-5.550
0.2300,0.30000,0.00000,0.97684,0.02066,-0.01274,0.96686,0.98129,-0.04083,-0.12768,0.13818,0.26591,-0.14535,1.13687,0.98241,-0.03955,-0.12408,0.13386,-0.0000,0.0000,0.0000,0.0000,0.0032,0.0024,0.0003,0.0029,-2.165,-50.385,104.899,-76.413,8.605,4.672,22.837,-21.131,-118.208,-37.826,10.028,-5.545
0.2320,0.30000,0.00000,0.97684,0.02070,-0.01291,0.96642,0.98113,-0.04098,-0.12796,0.13903,0.26639,-0.14438,1.13680,0.98209,-0.03975,-0.12454,0.13571,-0.0000,0.0000,0.0000,0.0000,0.0029,0.0025,0.0004,0.0029,-2.005,-44.801,100.673,-64.731,8.655,4.315,23.081,-19.774,-112.150,-30.252,8.912,-4.982
0.2340,0.30000,0.00000,0.97684,0.02073,-0.01308,0.96598,0.98097,-0.04115,-0.12822,0.13990,0.26686,-0.14342,1.13671,0.98177,-0.03993,-0.12496,0.13755,-0.0000,0.0000,0.0000,0.0000,0.0025,0.0027,0.0005,0.0028,-1.991,-44.291,100.535,-66.051,8.844,4.341,23.335,-19.455,-112.117,-31.337,9.054,-4.977
0.2360,0.30000,0.00000,0.97684,0.02077,-0.01326,0.96552,0.98080,-0.04132,-0.12846,0.14079,0.26732,-0.14247,1.13660,0.98145,-0.04013,-0.12535,0.13937,-0.0000,0.0000,0.0000,0.0000,0.0022,0.0028,0.0006,0.0028,-3.009,-43.643,99.539,-66.536,8.377,4.375,23.780,-19.259,-112.189,-32.345,9.197,-4.969
0.2380,0.30000,0.00000,0.97684,0.02080,-0.01343,0.96507,0.98064,-0.04147,-0.12869,0.14166,0.26777,-0.14153,1.13646,0.98114,-0.04032,-0.12571,0.14117,-0.0000,0.0000,0.0000,0.0000,0.0019,0.0030,0.0007,0.0028,-4.043,-43.000,98.525,-66.962,7.867,4.407,24.243,-19.077,-112.259,-33.327,9.338,-4.960
0.2400,0.30000,0.00000,0.97684,0.02083,-0.01360,0.96462,0.98048,-0.04161,-0.12890,0.14250,0.26821,-0.14061,1.13630,0.98084,-0.04051,-0.12603,0.14296,-0.0000,0.0000,0.0000,0.0000,0.0016,0.0031,0.0008,0.0028,-3.868,-42.674,98.553,-68.128,8.169,4.444,24.491,-18.764,-112.199,-34.348,9.471,-4.949
0.2420,0.30000,0.00000,0.97684,0.02085,-0.01376,0.96418,0.98033,-0.04173,-0.12909,0.14332,0.26864,-0.13970,1.13612,0.98053,-0.04068,-0.12631,0.14472,-0.0000,0.0000,0.0000,0.0000,0.0014,0.0033,0.0009,0.0028,-3.601,-42.433,98.586,-69.066,8.486,4.521,24.720,-18.445,-112.135,-35.356,9.601,-4.937
0.2440,0.30000,0.00000,0.97684,0.02086,-0.01392,0.96374,0.98019,-0.04184,-0.12927,0.14412,0.26906,-0.13880,1.13592,0.98024,-0.04084,-0.12657,0.14646,-0.0000,0.0000,0.0000,0.0000,0.0012,0.0034,0.0010,0.0028,-3.383,-42.193,98.580,-69.931,8.777,4.604,24.955,-18.142,-112.075,-36.325,9.728,-4.922
0.2460,0.30000,0.00000,0.97684,0.02088,-0.01408,0.96330,0.98006,-0.04192,-0.12943,0.14481,0.26946,-0.13792,1.13570,0.97994,-0.04099,-0.12679,0.14817,-0.0000,0.0000,0.0000,0.0000,0.0010,0.0035,0.0011,0.0028,-3.308,-41.886,98.518,-70.880,9.019,4.657,25.213,-17.871,-112.021,-37.233,9.852,-4.905
0.2480,0.30000,0.00000,0.97684,0.02089,-0.01424,0.96287,0.97995,-0.04198,-0.12959,0.14540,0.26985,-0.13706,1.13546,0.97966,-0.04113,-0.12698,0.14985,-0.0000,0.0000,0.0000,0.0000,0.0008,0.0037,0.0012,0.0029,-3.701,-41.695,98.486,-71.594,9.229,4.712,24.586,-17.502,-112.109,-38.295,9.937,-4.909
0.2500,0.30000,0.00000,0.97684,0.02090,-0.01440,0.96243,0.97985,-0.04204,-0.12973,0.14592,0.27023,-0.13621,1.13521,0.97938,-0.04125,-0.12714,0.15149,-0.0000,0.0000,0.0000,0.0000,0.0006,0.0038,0.0013,0.0029,-4.059,-38.563,97.263,-58.306,10.662,4.140,24.045,-17.894,-110.555,-32.501,10.427,-4.599
0.2520,0.30000,0.00000,0.97684,0.02090,-0.01456,0.96199,0.97977,-0.04209,-0.12987,0.14636,0.27059,-0.13539,1.13495,0.97910,-0.04137,-0.12729,0.15310,-0.0000,0.0000,0.0000,0.0000,0.0004,0.0040,0.0014,0.0030,-5.456,-38.016,96.407,-58.647,10.207,4.168,23.605,-17.516,-110.718,-33.766,10.498,-4.630
0.2540,0.30000,0.00000,0.97684,0.02091,-0.01473,0.96154,0.97969,-0.04213,-0.13000,0.14676,0.27094,-0.13458,1.13467,0.97884,-0.04149,-0.12742,0.15468,-0.0000,0.0000,0.0000,0.0000,0.0003,0.0041,0.0015,0.0031,-5.925,-37.571,96.343,-59.735,10.466,4.131,23.202,-17.111,-110.759,-34.907,10.579,-4.650
0.2560,0.30000,0.00000,0.97684,0.02091,-0.01489,0.96110,0.97962,-0.04216,-0.13013,0.14710,0.27128,-0.13380,1.13438,0.97857,-0.04160,-0.12754,0.15622,-0.0000,0.0000,0.0000,0.0000,0.0001,0.0043,0.0016,0.0031,-7.229,-37.054,95.489,-60.012,9.978,4.146,22.871,-16.800,-110.905,-36.038,10.664,-4.672
0.2580,0.30000,0.00000,0.97684,0.02091,-0.01505,0.96066,0.97956,-0.04217,-0.13024,0.14738,0.27161,-0.13304,1.13407,0.97831,-0.04171,-0.12763,0.15771,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0044,0.0017,0.0032,-7.596,-36.663,95.490,-61.053,10.261,4.093,22.570,-16.446,-110.921,-37.082,10.775,-4.672
0.2600,0.30000,0.00000,0.97684,0.02090,-0.01520,0.96022,0.97951,-0.04217,-0.13035,0.14762,0.27192,-0.13229,1.13376,0.97806,-0.04180,-0.12771,0.15917,-0.0000,0.0000,0.0000,0.0000,-0.0002,0.0046,0.0018,0.0033,-7.771,-36.341,95.521,-62.121,10.441,4.085,22.304,-16.096,-110.920,-38.110,10.885,-4.672
0.2620,0.30000,0.00000,0.97684,0.02090,-0.01535,0.95978,0.97946,-0.04216,-0.13045,0.14783,0.27222,-0.13158,1.13343,0.97782,-0.04188,-0.12778,0.16059,-0.0000,0.0000,0.0000,0.0000,-0.0003,0.0048,0.0019,0.0034,-7.950,-36.041,95.531,-63.099,10.601,4.077,22.075,-15.768,-110.916,-39.097,10.994,-4.671
0.2640,0.30000,0.00000,0.97684,0.02090,-0.01551,0.95934,0.97942,-0.04216,-0.13056,0.14801,0.27251,-0.13088,1.13309,0.97758,-0.04194,-0.12783,0.16197,-0.0000,0.0000,0.0000,0.0000,-0.0004,0.0049,0.0020,0.0035,-8.336,-35.711,95.473,-63.873,10.818,4.007,21.879,-15.519,-110.945,-39.899,11.097,-4.629
0.2660,0.30000,0.00000,0.97684,0.02090,-0.01566,0.95890,0.97939,-0.04214,-0.13066,0.14817,0.27278,-0.13021,1.13275,0.97735,-0.04202,-0.12787,0.16331,-0.0000,0.0000,0.0000,0.0000,-0.0005,0.0051,0.0021,0.0036,-9.453,-35.322,94.690,-63.944,10.319,4.003,21.727,-15.315,-111.055,-40.816,11.214,-4.616
0.2680,0.30000,0.00000,0.97684,0.02089,-0.01581,0.95846,0.97936,-0.04212,-0.13075,0.14830,0.27305,-0.12956,1.13239,0.97713,-0.04208,-0.12790,0.16460,-0.0000,0.0000,0.0000,0.0000,-0.0006,0.0052,0.0022,0.0037,-9.549,-35.074,94.733,-64.861,10.466,3.987,21.575,-15.038,-111.037,-41.694,11.325,-4.602
0.2700,0.30000,0.00000,0.97684,0.02089,-0.01596,0.95803,0.97933,-0.04208,-0.13084,0.14840,0.27329,-0.12894,1.13203,0.97691,-0.04213,-0.12792,0.16586,-0.0000,0.0000,0.0000,0.0000,-0.0006,0.0054,0.0023,0.0038,-9.498,-35.027,94.778,-65.327,10.639,4.067,21.441,-14.752,-111.012,-42.579,11.437,-4.587
0.2720,0.30000,0.00000,0.97684,0.02088,-0.01610,0.95760,0.97931,-0.04204,-0.13093,0.14849,0.27353,-0.12834,1.13165,0.97670,-0.04218,-0.12793,0.16706,-0.0000,0.0000,0.0000,0.0000,-0.0007,0.0055,0.0024,0.0039,-9.460,-34.987,94.799,-65.733,10.792,4.161,21.324,-14.485,-110.990,-43.429,11.547,-4.570
0.2740,0.30000,0.00000,0.97684,0.02087,-0.01623,0.95716,0.97929,-0.04199,-0.13101,0.14855,0.27375,-0.12776,1.13128,0.97650,-0.04222,-0.12793,0.16823,-0.0000,0.0000,0.0000,0.0000,-0.0007,0.0057,0.0025,0.0040,-9.433,-33.833,94.947,-56.757,11.086,4.174,21.224,-15.215,-114.583,-35.798,11.058,-4.328
0.2760,0.30000,0.00000,0.97684,0.02087,-0.01637,0.95672,0.97927,-0.04195,-0.13109,0.14862,0.27397,-0.12721,1.13089,0.97630,-0.04225,-0.12792,0.16935,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0058,0.0026,0.0041,-9.472,-33.695,94.919,-57.293,11.225,4.288,21.138,-14.858,-114.540,-36.873,11.176,-4.314
0.2780,0.30000,0.00000,0.97684,0.02086,-0.01651,0.95628,0.97925,-0.04190,-0.13117,0.14868,0.27417,-0.12669,1.13050,0.97612,-0.04228,-0.12792,0.17044,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0059,0.0027,0.0041,-10.471,-33.219,94.199,-57.514,10.733,4.326,21.084,-14.621,-114.603,-37.875,11.294,-4.299
0.2800,0.30000,0.00000,0.97684,0.02085,-0.01664,0.95584,0.97924,-0.04184,-0.13125,0.14873,0.27436,-0.12619,1.13010,0.97593,-0.04230,-0.12791,0.17148,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0061,0.0028,0.0042,-10.532,-32.970,94.230,-58.462,10.937,4.369,21.019,-14.284,-114.541,-38.906,11.385,-4.308
0.2820,0.30000,0.00000,0.97684,0.02084,-0.01677,0.95541,0.97922,-0.04177,-0.13133,0.14877,0.27454,-0.12571,1.12969,0.97576,-0.04231,-0.12790,0.17247,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0062,0.0028,0.0043,-10.595,-32.736,94.248,-59.349,11.126,4.413,20.963,-13.965,-114.477,-39.905,11.472,-4.321
0.2840,0.30000,0.00000,0.97684,0.02083,-0.01690,0.95497,0.97921,-0.04170,-0.13141,0.14881,0.27470,-0.12526,1.12928,0.97559,-0.04232,-0.12789,0.17343,-0.0000,0.0000,0.0000,0.0000,-0.0008,0.0063,0.0029,0.0044,-10.665,-32.517,94.252,-60.180,11.300,4.456,20.915,-13.665,-114.414,-40.871,11.556,-4.339
