t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
5.1100,0.52456,-0.09110,0.99187,0.03591,0.00957,0.87227,0.97687,-0.02117,-0.12555,0.17179,0.29086,-0.11196,1.03236,0.97880,-0.02261,-0.11652,0.16689,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.928,-7.660,21.782,-58.035,17.875,4.034,13.220,-21.020,-31.004,-69.795,22.964,-3.822
5.1120,0.52456,-0.09109,0.99187,0.03591,0.00960,0.87227,0.97687,-0.02117,-0.12555,0.17179,0.29086,-0.11193,1.03236,0.97880,-0.02261,-0.11653,0.16689,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.921,-7.659,21.780,-58.037,17.874,4.033,13.216,-21.026,-30.993,-69.780,22.965,-3.826
5.1140,0.52456,-0.09108,0.99187,0.03590,0.00962,0.87227,0.97687,-0.02117,-0.12555,0.17179,0.29085,-0.11190,1.03236,0.97880,-0.02261,-0.11653,0.16689,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.913,-7.659,21.778,-58.038,17.873,4.032,13.212,-21.032,-30.982,-69.764,22.966,-3.829
5.1160,0.52456,-0.09107,0.99187,0.03589,0.00965,0.87227,0.97687,-0.02117,-0.12555,0.17179,0.29085,-0.11188,1.03236,0.97880,-0.02261,-0.11653,0.16690,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.906,-7.658,21.776,-58.040,17.873,4.031,13.208,-21.038,-30.971,-69.748,22.967,-3.831
5.1180,0.52457,-0.09106,0.99187,0.03589,0.00968,0.87227,0.97687,-0.02117,-0.12555,0.17180,0.29084,-0.11185,1.03236,0.97880,-0.02261,-0.11653,0.16690,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.898,-7.658,21.775,-58.040,17.872,4.030,13.204,-21.043,-30.960,-69.733,22.968,-3.833
5.1200,0.52457,-0.09105,0.99187,0.03588,0.00971,0.87227,0.97687,-0.02117,-0.12555,0.17180,0.29083,-0.11182,1.03236,0.97880,-0.02261,-0.11653,0.16690,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.897,-7.658,21.785,-58.031,17.872,4.032,13.196,-21.045,-30.938,-69.718,22.968,-3.834
5.1220,0.52457,-0.09104,0.99187,0.03587,0.00973,0.87227,0.97687,-0.02116,-0.12555,0.17180,0.29083,-0.11179,1.03236,0.97880,-0.02261,-0.11653,0.16690,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.897,-7.659,21.796,-58.022,17.872,4.034,13.188,-21.047,-30.917,-69.704,22.969,-3.835
5.1240,0.52457,-0.09103,0.99188,0.03587,0.00976,0.87227,0.97687,-0.02116,-0.12555,0.17180,0.29082,-0.11176,1.03236,0.97880,-0.02260,-0.11653,0.16690,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.896,-7.659,21.808,-58.014,17.871,4.036,13.179,-21.050,-30.895,-69.689,22.970,-3.835
5.1260,0.52457,-0.09102,0.99188,0.03586,0.00979,0.87227,0.97687,-0.02116,-0.12555,0.17180,0.29082,-0.11174,1.03236,0.97880,-0.02260,-0.11653,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.889,-7.616,21.660,-58.094,17.866,4.035,13.174,-20.988,-30.795,-69.692,22.942,-3.789
5.1280,0.52457,-0.09101,0.99188,0.03585,0.00982,0.87227,0.97687,-0.02116,-0.12555,0.17181,0.29081,-0.11171,1.03236,0.97880,-0.02260,-0.11653,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.882,-7.615,21.658,-58.096,17.865,4.034,13.169,-20.994,-30.785,-69.675,22.943,-3.789
5.1300,0.52458,-0.09100,0.99188,0.03585,0.00984,0.87227,0.97687,-0.02115,-0.12555,0.17181,0.29080,-0.11168,1.03236,0.97880,-0.02260,-0.11653,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.875,-7.615,21.657,-58.098,17.865,4.033,13.164,-21.000,-30.774,-69.659,22.943,-3.789
5.1320,0.52458,-0.09100,0.99188,0.03584,0.00987,0.87227,0.97687,-0.02115,-0.12555,0.17181,0.29080,-0.11165,1.03236,0.97880,-0.02259,-0.11653,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.868,-7.615,21.655,-58.099,17.864,4.032,13.159,-21.006,-30.763,-69.642,22.943,-3.789
5.1340,0.52458,-0.09099,0.99188,0.03583,0.00990,0.87227,0.97687,-0.02115,-0.12555,0.17181,0.29079,-0.11163,1.03236,0.97880,-0.02259,-0.11653,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.861,-7.614,21.653,-58.100,17.864,4.031,13.153,-21.012,-30.752,-69.626,22.943,-3.789
5.1360,0.52458,-0.09098,0.99188,0.03583,0.00992,0.87227,0.97687,-0.02115,-0.12555,0.17181,0.29079,-0.11160,1.03236,0.97880,-0.02259,-0.11653,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.853,-7.614,21.651,-58.101,17.863,4.030,13.148,-21.017,-30.741,-69.611,22.943,-3.789
5.1380,0.52458,-0.09097,0.99188,0.03582,0.00995,0.87227,0.97687,-0.02115,-0.12555,0.17181,0.29078,-0.11157,1.03236,0.97880,-0.02259,-0.11653,0.16691,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.849,-7.614,21.655,-58.093,17.863,4.032,13.103,-21.009,-30.711,-69.615,22.903,-3.821
5.1400,0.52458,-0.09096,0.99188,0.03581,0.00998,0.87227,0.97687,-0.02115,-0.12555,0.17182,0.29078,-0.11154,1.03236,0.97880,-0.02259,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.848,-7.615,21.666,-58.084,17.863,4.034,13.094,-21.011,-30.688,-69.602,22.904,-3.826
5.1420,0.52459,-0.09095,0.99188,0.03581,0.01001,0.87227,0.97687,-0.02114,-0.12555,0.17182,0.29077,-0.11152,1.03236,0.97880,-0.02259,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.848,-7.615,21.677,-58.075,17.862,4.035,13.085,-21.013,-30.666,-69.589,22.905,-3.829
5.1440,0.52459,-0.09094,0.99188,0.03580,0.01003,0.87227,0.97687,-0.02114,-0.12555,0.17182,0.29076,-0.11149,1.03236,0.97880,-0.02258,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.841,-7.614,21.674,-58.078,17.862,4.035,13.081,-21.018,-30.655,-69.574,22.906,-3.832
5.1460,0.52459,-0.09093,0.99188,0.03579,0.01006,0.87227,0.97687,-0.02114,-0.12555,0.17182,0.29076,-0.11146,1.03236,0.97880,-0.02258,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.833,-7.562,21.521,-58.169,17.855,4.034,13.077,-20.952,-30.542,-69.586,22.870,-3.789
5.1480,0.52459,-0.09092,0.99189,0.03579,0.01009,0.87227,0.97687,-0.02114,-0.12555,0.17182,0.29075,-0.11143,1.03236,0.97880,-0.02258,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.826,-7.562,21.519,-58.170,17.855,4.033,13.072,-20.958,-30.532,-69.570,22.871,-3.791
5.1500,0.52459,-0.09091,0.99189,0.03578,0.01011,0.87227,0.97687,-0.02114,-0.12555,0.17182,0.29074,-0.11141,1.03236,0.97880,-0.02258,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.819,-7.562,21.517,-58.171,17.854,4.032,13.068,-20.964,-30.521,-69.553,22.871,-3.792
5.1520,0.52460,-0.09090,0.99189,0.03577,0.01014,0.87227,0.97687,-0.02114,-0.12555,0.17183,0.29074,-0.11138,1.03236,0.97880,-0.02258,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.812,-7.562,21.515,-58.172,17.854,4.031,13.063,-20.970,-30.511,-69.537,22.872,-3.793
5.1540,0.52460,-0.09089,0.99189,0.03577,0.01017,0.87227,0.97687,-0.02113,-0.12555,0.17183,0.29073,-0.11135,1.03236,0.97880,-0.02258,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.811,-7.563,21.526,-58.162,17.853,4.033,13.055,-20.972,-30.489,-69.522,22.873,-3.793
5.1560,0.52460,-0.09088,0.99189,0.03576,0.01020,0.87227,0.97687,-0.02113,-0.12555,0.17183,0.29073,-0.11133,1.03236,0.97880,-0.02257,-0.11654,0.16692,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.810,-7.563,21.537,-58.153,17.853,4.034,13.047,-20.974,-30.468,-69.508,22.874,-3.794
5.1580,0.52460,-0.09087,0.99189,0.03575,0.01023,0.87228,0.97686,-0.02113,-0.12555,0.17183,0.29072,-0.11130,1.03236,0.97880,-0.02257,-0.11654,0.16693,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.809,-7.563,21.549,-58.145,17.853,4.036,13.038,-20.977,-30.445,-69.493,22.874,-3.794
5.1600,0.52460,-0.09086,0.99189,0.03575,0.01025,0.87228,0.97686,-0.02113,-0.12555,0.17183,0.29071,-0.11127,1.03236,0.97880,-0.02257,-0.11654,0.16693,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.802,-7.562,21.547,-58.148,17.852,4.035,13.033,-20.982,-30.435,-69.477,22.874,-3.794
5.1620,0.52460,-0.09085,0.99189,0.03574,0.01028,0.87228,0.97686,-0.02112,-0.12555,0.17183,0.29071,-0.11124,1.03236,0.97880,-0.02257,-0.11654,0.16693,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.794,-7.560,21.545,-58.151,17.852,4.034,13.029,-20.987,-30.424,-69.461,22.874,-3.794
5.1640,0.52461,-0.09084,0.99189,0.03573,0.01031,0.87228,0.97686,-0.02112,-0.12555,0.17184,0.29070,-0.11122,1.03236,0.97880,-0.02256,-0.11654,0.16693,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.787,-7.559,21.543,-58.153,17.851,4.033,13.023,-20.992,-30.413,-69.445,22.874,-3.794
5.1660,0.52461,-0.09083,0.99189,0.03573,0.01033,0.87228,0.97686,-0.02112,-0.12555,0.17184,0.29070,-0.11119,1.03236,0.97880,-0.02256,-0.11654,0.16693,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.780,-7.527,21.358,-58.163,17.865,4.032,13.018,-20.951,-30.300,-69.503,22.884,-3.757
5.1680,0.52461,-0.09083,0.99189,0.03572,0.01036,0.87228,0.97686,-0.02112,-0.12555,0.17184,0.29069,-0.11116,1.03236,0.97880,-0.02256,-0.11655,0.16693,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.772,-7.527,21.356,-58.164,17.864,4.031,13.012,-20.957,-30.289,-69.487,22.884,-3.757
5.1700,0.52461,-0.09082,0.99189,0.03571,0.01039,0.87228,0.97686,-0.02112,-0.12555,0.17184,0.29068,-0.11113,1.03236,0.97880,-0.02256,-0.11655,0.16693,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.762,-7.527,21.351,-58.165,17.864,4.031,12.970,-20.953,-30.266,-69.489,22.844,-3.790
5.1720,0.52461,-0.09081,0.99189,0.03570,0.01041,0.87228,0.97686,-0.02112,-0.12555,0.17184,0.29068,-0.11111,1.03236,0.97880,-0.02256,-0.11655,0.16694,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.761,-7.527,21.362,-58.155,17.863,4.032,12.961,-20.955,-30.244,-69.477,22.845,-3.794
5.1740,0.52461,-0.09080,0.99189,0.03570,0.01044,0.87228,0.97686,-0.02111,-0.12555,0.17184,0.29067,-0.11108,1.03236,0.97880,-0.02256,-0.11655,0.16694,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.758,-7.527,21.373,-58.146,17.863,4.034,12.954,-20.957,-30.221,-69.464,22.846,-3.797
5.1760,0.52462,-0.09079,0.99189,0.03569,0.01047,0.87228,0.97686,-0.02111,-0.12555,0.17185,0.29067,-0.11105,1.03236,0.97880,-0.02255,-0.11655,0.16694,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.758,-7.528,21.384,-58.138,17.863,4.036,12.945,-20.959,-30.199,-69.450,22.847,-3.800
5.1780,0.52462,-0.09078,0.99189,0.03568,0.01050,0.87228,0.97686,-0.02111,-0.12555,0.17185,0.29066,-0.11102,1.03236,0.97879,-0.02255,-0.11655,0.16694,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.750,-7.527,21.382,-58.141,17.862,4.035,12.941,-20.965,-30.188,-69.434,22.848,-3.803
5.1800,0.52462,-0.09077,0.99189,0.03568,0.01052,0.87228,0.97686,-0.02111,-0.12555,0.17185,0.29065,-0.11100,1.03236,0.97879,-0.02255,-0.11655,0.16694,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.743,-7.526,21.380,-58.143,17.862,4.034,12.937,-20.971,-30.178,-69.418,22.849,-3.804
5.1820,0.52462,-0.09076,0.99189,0.03567,0.01055,0.87228,0.97686,-0.02110,-0.12555,0.17185,0.29065,-0.11097,1.03235,0.97879,-0.02255,-0.11655,0.16694,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.734,-7.524,21.378,-58.146,17.861,4.033,12.934,-20.976,-30.167,-69.402,22.849,-3.805
5.1840,0.52462,-0.09075,0.99189,0.03566,0.01058,0.87228,0.97686,-0.02110,-0.12555,0.17185,0.29064,-0.11094,1.03235,0.97879,-0.02255,-0.11655,0.16695,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.727,-7.523,21.375,-58.147,17.860,4.032,12.931,-20.981,-30.157,-69.386,22.850,-3.806
5.1860,0.52462,-0.09074,0.99189,0.03566,0.01060,0.87228,0.97686,-0.02110,-0.12555,0.17186,0.29063,-0.11091,1.03235,0.97879,-0.02254,-0.11655,0.16695,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.726,-7.478,21.223,-58.222,17.854,4.034,12.923,-20.912,-30.047,-69.390,22.822,-3.759
5.1880,0.52463,-0.09073,0.99189,0.03565,0.01063,0.87228,0.97686,-0.02110,-0.12555,0.17186,0.29063,-0.11089,1.03235,0.97879,-0.02254,-0.11655,0.16695,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.719,-7.478,21.221,-58.223,17.854,4.033,12.918,-20.918,-30.037,-69.372,22.823,-3.759
5.1900,0.52463,-0.09072,0.99189,0.03564,0.01066,0.87228,0.97686,-0.02109,-0.12555,0.17186,0.29062,-0.11086,1.03235,0.97879,-0.02254,-0.11655,0.16695,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.718,-7.479,21.233,-58.214,17.854,4.034,12.909,-20.921,-30.015,-69.358,22.823,-3.759
5.1920,0.52463,-0.09071,0.99189,0.03564,0.01069,0.87228,0.97686,-0.02109,-0.12555,0.17186,0.29062,-0.11083,1.03235,0.97879,-0.02254,-0.11655,0.16695,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.711,-7.479,21.231,-58.216,17.853,4.033,12.903,-20.927,-30.004,-69.341,22.823,-3.759
5.1940,0.52463,-0.09070,0.99189,0.03563,0.01071,0.87228,0.97686,-0.02109,-0.12555,0.17186,0.29061,-0.11080,1.03235,0.97879,-0.02253,-0.11655,0.16695,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.703,-7.478,21.229,-58.218,17.852,4.033,12.899,-20.933,-29.994,-69.325,22.824,-3.759
5.1960,0.52463,-0.09069,0.99189,0.03562,0.01074,0.87228,0.97686,-0.02109,-0.12555,0.17187,0.29060,-0.11078,1.03235,0.97879,-0.02253,-0.11655,0.16696,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.700,-7.478,21.241,-58.209,17.852,4.034,12.891,-20.935,-29.971,-69.311,22.824,-3.759
5.1980,0.52463,-0.09068,0.99189,0.03562,0.01077,0.87228,0.97686,-0.02109,-0.12555,0.17187,0.29060,-0.11075,1.03235,0.97879,-0.02253,-0.11655,0.16696,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.693,-7.478,21.239,-58.212,17.852,4.033,12.885,-20.940,-29.960,-69.295,22.823,-3.759
5.2000,0.52464,-0.09067,0.99189,0.03561,0.01079,0.87228,0.97686,-0.02108,-0.12555,0.17187,0.29059,-0.11072,1.03235,0.97879,-0.02253,-0.11655,0.16696,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.683,-7.476,21.234,-58.213,17.851,4.032,12.843,-20.935,-29.938,-69.298,22.784,-3.792
5.2020,0.52464,-0.09066,0.99189,0.03560,0.01082,0.87228,0.97686,-0.02108,-0.12555,0.17187,0.29059,-0.11069,1.03235,0.97879,-0.02253,-0.11655,0.16696,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.682,-7.477,21.245,-58.204,17.851,4.034,12.835,-20.938,-29.915,-69.286,22.785,-3.796
5.2040,0.52464,-0.09065,0.99189,0.03560,0.01085,0.87228,0.97686,-0.02108,-0.12555,0.17187,0.29058,-0.11066,1.03235,0.97879,-0.02252,-0.11655,0.16696,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.681,-7.477,21.256,-58.196,17.850,4.036,12.826,-20.940,-29.893,-69.273,22.786,-3.799
5.2060,0.52464,-0.09064,0.99189,0.03559,0.01088,0.87228,0.97686,-0.02108,-0.12555,0.17188,0.29057,-0.11064,1.03235,0.97879,-0.02252,-0.11655,0.16697,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.674,-7.424,21.102,-58.282,17.846,4.035,12.822,-20.877,-29.769,-69.293,22.754,-3.758
5.2080,0.52464,-0.09063,0.99189,0.03558,0.01090,0.87228,0.97686,-0.02107,-0.12555,0.17188,0.29057,-0.11061,1.03235,0.97879,-0.02252,-0.11655,0.16697,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.667,-7.425,21.100,-58.284,17.846,4.034,12.818,-20.884,-29.758,-69.276,22.755,-3.761
5.2100,0.52464,-0.09062,0.99189,0.03557,0.01093,0.87228,0.97686,-0.02107,-0.12555,0.17188,0.29056,-0.11058,1.03235,0.97879,-0.02252,-0.11655,0.16697,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.659,-7.425,21.098,-58.285,17.845,4.033,12.814,-20.890,-29.748,-69.260,22.756,-3.762
5.2120,0.52464,-0.09060,0.99188,0.03557,0.01096,0.87228,0.97686,-0.02107,-0.12555,0.17188,0.29055,-0.11055,1.03234,0.97879,-0.02251,-0.11654,0.16698,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0058,-5.647,-7.423,21.097,-58.287,17.844,4.032,12.813,-20.896,-29.737,-69.244,22.757,-3.764
5.2140,0.52465,-0.09059,0.99188,0.03556,0.01098,0.87228,0.97686,-0.02107,-0.12555,0.17189,0.29055,-0.11052,1.03234,0.97879,-0.02251,-0.11654,0.16698,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.646,-7.423,21.108,-58.278,17.844,4.034,12.806,-20.898,-29.716,-69.229,22.758,-3.764
5.2160,0.52465,-0.09058,0.99188,0.03555,0.01101,0.87228,0.97686,-0.02106,-0.12556,0.17189,0.29054,-0.11049,1.03234,0.97879,-0.02251,-0.11653,0.16699,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.645,-7.424,21.119,-58.269,17.844,4.035,12.798,-20.901,-29.694,-69.214,22.758,-3.764
5.2180,0.52465,-0.09057,0.99187,0.03555,0.01104,0.87228,0.97686,-0.02106,-0.12556,0.17189,0.29053,-0.11046,1.03234,0.97879,-0.02250,-0.11653,0.16699,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.637,-7.423,21.117,-58.272,17.843,4.034,12.793,-20.907,-29.684,-69.197,22.759,-3.765
5.2200,0.52465,-0.09056,0.99187,0.03554,0.01107,0.87228,0.97685,-0.02106,-0.12556,0.17189,0.29052,-0.11043,1.03234,0.97879,-0.02250,-0.11653,0.16700,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.630,-7.423,21.114,-58.274,17.843,4.033,12.789,-20.913,-29.674,-69.181,22.759,-3.765
5.2220,0.52465,-0.09055,0.99187,0.03553,0.01109,0.87228,0.97685,-0.02106,-0.12556,0.17190,0.29052,-0.11040,1.03233,0.97879,-0.02250,-0.11653,0.16700,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.622,-7.423,21.112,-58.275,17.842,4.032,12.784,-20.919,-29.663,-69.164,22.760,-3.765
5.2240,0.52465,-0.09054,0.99187,0.03553,0.01112,0.87228,0.97685,-0.02105,-0.12556,0.17190,0.29051,-0.11037,1.03233,0.97879,-0.02249,-0.11653,0.16701,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.621,-7.423,21.123,-58.267,17.842,4.034,12.776,-20.921,-29.642,-69.150,22.760,-3.765
5.2260,0.52465,-0.09053,0.99187,0.03552,0.01115,0.87228,0.97685,-0.02105,-0.12556,0.17190,0.29051,-0.11034,1.03233,0.97879,-0.02249,-0.11653,0.16701,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.613,-7.392,20.933,-58.282,17.852,4.033,12.771,-20.881,-29.532,-69.205,22.766,-3.726
5.2280,0.52465,-0.09052,0.99187,0.03551,0.01117,0.87228,0.97685,-0.02105,-0.12556,0.17190,0.29050,-0.11032,1.03233,0.97879,-0.02249,-0.11653,0.16701,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.612,-7.393,20.945,-58.273,17.852,4.035,12.761,-20.884,-29.510,-69.190,22.766,-3.726
5.2300,0.52466,-0.09051,0.99187,0.03551,0.01120,0.87228,0.97685,-0.02105,-0.12556,0.17191,0.29049,-0.11029,1.03233,0.97879,-0.02249,-0.11653,0.16702,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.601,-7.392,20.939,-58.275,17.851,4.034,12.719,-20.880,-29.488,-69.192,22.727,-3.759
5.2320,0.52466,-0.09050,0.99187,0.03550,0.01123,0.87228,0.97685,-0.02105,-0.12556,0.17191,0.29049,-0.11026,1.03233,0.97879,-0.02248,-0.11653,0.16702,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.593,-7.392,20.937,-58.277,17.850,4.033,12.715,-20.886,-29.477,-69.176,22.728,-3.763
5.2340,0.52466,-0.09049,0.99187,0.03549,0.01125,0.87228,0.97685,-0.02104,-0.12556,0.17191,0.29048,-0.11023,1.03233,0.97878,-0.02248,-0.11653,0.16702,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.585,-7.392,20.935,-58.278,17.849,4.032,12.711,-20.892,-29.466,-69.161,22.729,-3.766
5.2360,0.52466,-0.09048,0.99187,0.03549,0.01128,0.87228,0.97685,-0.02104,-0.12556,0.17191,0.29047,-0.11020,1.03233,0.97878,-0.02248,-0.11653,0.16703,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.584,-7.392,20.945,-58.269,17.849,4.034,12.704,-20.895,-29.444,-69.147,22.730,-3.769
5.2380,0.52466,-0.09047,0.99187,0.03548,0.01131,0.87228,0.97685,-0.02104,-0.12556,0.17192,0.29047,-0.11018,1.03233,0.97878,-0.02248,-0.11653,0.16703,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.583,-7.392,20.956,-58.260,17.849,4.035,12.696,-20.897,-29.422,-69.133,22.730,-3.772
5.2400,0.52466,-0.09046,0.99187,0.03547,0.01134,0.87228,0.97685,-0.02104,-0.12556,0.17192,0.29046,-0.11015,1.03233,0.97878,-0.02248,-0.11653,0.16703,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.575,-7.392,20.954,-58.263,17.848,4.034,12.692,-20.903,-29.412,-69.117,22.731,-3.773
5.2420,0.52466,-0.09045,0.99187,0.03546,0.01136,0.87228,0.97685,-0.02104,-0.12556,0.17192,0.29046,-0.11012,1.03233,0.97878,-0.02247,-0.11653,0.16703,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.567,-7.391,20.951,-58.265,17.848,4.033,12.688,-20.909,-29.403,-69.100,22.732,-3.774
5.2440,0.52467,-0.09044,0.99187,0.03546,0.01139,0.87228,0.97685,-0.02103,-0.12556,0.17192,0.29045,-0.11009,1.03233,0.97878,-0.02247,-0.11653,0.16703,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.560,-7.391,20.949,-58.266,17.847,4.033,12.685,-20.915,-29.393,-69.083,22.733,-3.775
5.2460,0.52467,-0.09043,0.99187,0.03545,0.01142,0.87228,0.97685,-0.02103,-0.12556,0.17192,0.29044,-0.11007,1.03233,0.97878,-0.02247,-0.11653,0.16704,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.559,-7.345,20.804,-58.340,17.838,4.034,12.677,-20.849,-29.277,-69.088,22.702,-3.727
5.2480,0.52467,-0.09042,0.99187,0.03544,0.01144,0.87228,0.97685,-0.02103,-0.12556,0.17193,0.29044,-0.11004,1.03233,0.97878,-0.02247,-0.11653,0.16704,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.558,-7.346,20.816,-58.331,17.838,4.036,12.668,-20.852,-29.255,-69.073,22.703,-3.728
5.2500,0.52467,-0.09041,0.99188,0.03544,0.01147,0.87228,0.97685,-0.02103,-0.12556,0.17193,0.29043,-0.11001,1.03233,0.97878,-0.02246,-0.11653,0.16704,-0.0000,0.0000,0.0000,0.0000,0.0130,-0.0008,-0.0013,0.0059,-5.550,-7.345,20.814,-58.333,17.838,4.035,12.663,-20.859,-29.245,-69.056,22.703,-3.728
