t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
15.1400,0.36977,0.13088,1.11546,0.01480,0.02235,0.88099,0.97222,-0.01162,-0.13848,0.18836,0.36599,0.02505,1.18279,0.94054,0.04107,-0.23261,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5512,0.0808,-0.0742,0.3081,14.684,1.097,-31.583,-46.597,15.649,4.070,-11.332,-28.166,28.386,-52.692,20.762,-4.070
15.1420,0.36994,0.13091,1.11536,0.01488,0.02237,0.88101,0.97224,-0.01158,-0.13829,0.18837,0.36618,0.02508,1.18269,0.94058,0.04112,-0.23243,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5513,0.0808,-0.0742,0.3081,14.675,1.176,-31.578,-46.569,15.644,4.070,-11.332,-28.078,28.406,-52.704,20.761,-4.070
15.1440,0.37011,0.13094,1.11526,0.01496,0.02239,0.88104,0.97227,-0.01154,-0.13810,0.18837,0.36638,0.02511,1.18259,0.94062,0.04117,-0.23226,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5513,0.0808,-0.0742,0.3081,14.666,1.254,-31.572,-46.541,15.639,4.071,-11.332,-27.991,28.427,-52.714,20.761,-4.070
15.1460,0.37028,0.13097,1.11515,0.01504,0.02241,0.88106,0.97230,-0.01150,-0.13791,0.18838,0.36658,0.02514,1.18248,0.94066,0.04123,-0.23209,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5513,0.0808,-0.0742,0.3081,14.658,1.332,-31.567,-46.511,15.634,4.071,-11.331,-27.905,28.447,-52.724,20.760,-4.070
15.1480,0.37045,0.13100,1.11505,0.01511,0.02242,0.88109,0.97232,-0.01146,-0.13772,0.18839,0.36678,0.02517,1.18238,0.94070,0.04128,-0.23191,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5513,0.0808,-0.0742,0.3081,14.649,1.409,-31.561,-46.481,15.630,4.071,-11.331,-27.820,28.467,-52.731,20.760,-4.070
15.1500,0.37063,0.13103,1.11494,0.01519,0.02244,0.88111,0.97235,-0.01142,-0.13752,0.18839,0.36698,0.02520,1.18227,0.94074,0.04133,-0.23174,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5514,0.0808,-0.0742,0.3081,14.641,1.486,-31.555,-46.450,15.625,4.071,-11.331,-27.735,28.486,-52.738,20.759,-4.070
15.1520,0.37080,0.13106,1.11484,0.01527,0.02246,0.88114,0.97238,-0.01138,-0.13733,0.18840,0.36718,0.02522,1.18217,0.94078,0.04139,-0.23156,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5514,0.0808,-0.0742,0.3081,14.633,1.562,-31.550,-46.417,15.621,4.071,-11.330,-27.651,28.506,-52.743,20.759,-4.070
15.1540,0.37097,0.13108,1.11473,0.01534,0.02248,0.88116,0.97240,-0.01133,-0.13713,0.18841,0.36737,0.02525,1.18206,0.94082,0.04144,-0.23138,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5514,0.0808,-0.0742,0.3081,14.624,1.638,-31.544,-46.384,15.617,4.071,-11.330,-27.568,28.525,-52.746,20.759,-4.070
15.1560,0.37114,0.13111,1.11462,0.01542,0.02249,0.88119,0.97243,-0.01129,-0.13694,0.18841,0.36757,0.02528,1.18196,0.94086,0.04150,-0.23120,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5514,0.0808,-0.0742,0.3081,14.616,1.713,-31.538,-46.350,15.613,4.071,-11.329,-27.486,28.544,-52.749,20.759,-4.070
15.1580,0.37131,0.13113,1.11452,0.01549,0.02251,0.88122,0.97246,-0.01125,-0.13674,0.18842,0.36777,0.02530,1.18185,0.94090,0.04156,-0.23102,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5515,0.0808,-0.0742,0.3081,14.607,1.787,-31.532,-46.314,15.608,4.071,-11.329,-27.405,28.563,-52.750,20.759,-4.070
15.1600,0.37148,0.13116,1.11441,0.01557,0.02252,0.88124,0.97248,-0.01121,-0.13654,0.18843,0.36797,0.02532,1.18174,0.94095,0.04161,-0.23084,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5515,0.0808,-0.0742,0.3081,14.598,1.861,-31.526,-46.278,15.604,4.071,-11.328,-27.324,28.581,-52.750,20.759,-4.070
15.1620,0.37165,0.13118,1.11430,0.01564,0.02254,0.88127,0.97251,-0.01116,-0.13635,0.18843,0.36817,0.02535,1.18164,0.94099,0.04167,-0.23066,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5515,0.0808,-0.0742,0.3081,14.590,1.934,-31.520,-46.241,15.600,4.071,-11.327,-27.244,28.599,-52.748,20.758,-4.070
15.1640,0.37182,0.13120,1.11420,0.01571,0.02255,0.88130,0.97254,-0.01112,-0.13615,0.18844,0.36836,0.02537,1.18153,0.94103,0.04173,-0.23048,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5515,0.0808,-0.0742,0.3081,14.581,2.006,-31.515,-46.203,15.596,4.071,-11.326,-27.165,28.618,-52.746,20.758,-4.070
15.1660,0.37199,0.13123,1.11409,0.01579,0.02257,0.88132,0.97257,-0.01107,-0.13595,0.18844,0.36856,0.02539,1.18142,0.94107,0.04178,-0.23030,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5516,0.0808,-0.0742,0.3081,14.572,2.077,-31.509,-46.164,15.592,4.071,-11.326,-27.086,28.636,-52.744,20.758,-4.070
15.1680,0.37216,0.13125,1.11398,0.01586,0.02258,0.88135,0.97259,-0.01103,-0.13575,0.18845,0.36876,0.02541,1.18131,0.94111,0.04184,-0.23011,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5516,0.0808,-0.0742,0.3081,14.562,2.148,-31.502,-46.125,15.588,4.071,-11.325,-27.007,28.654,-52.742,20.759,-4.070
15.1700,0.37233,0.13127,1.11387,0.01594,0.02260,0.88138,0.97262,-0.01099,-0.13556,0.18846,0.36896,0.02543,1.18121,0.94116,0.04190,-0.22993,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5516,0.0808,-0.0742,0.3081,14.553,2.314,-31.258,-45.663,16.578,4.071,-11.324,-27.159,28.366,-51.915,21.591,-4.070
15.1720,0.37250,0.13129,1.11377,0.01601,0.02261,0.88141,0.97265,-0.01094,-0.13536,0.18846,0.36915,0.02545,1.18110,0.94120,0.04195,-0.22975,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5516,0.0808,-0.0742,0.3081,14.542,2.389,-31.252,-45.624,16.572,4.071,-11.323,-27.074,28.386,-51.921,21.590,-4.070
15.1740,0.37267,0.13131,1.11366,0.01608,0.02262,0.88144,0.97267,-0.01090,-0.13516,0.18847,0.36935,0.02547,1.18099,0.94124,0.04201,-0.22956,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5516,0.0808,-0.0742,0.3081,14.531,2.464,-31.246,-45.585,16.566,4.071,-11.322,-26.989,28.405,-51.926,21.590,-4.070
15.1760,0.37284,0.13133,1.11355,0.01615,0.02263,0.88147,0.97270,-0.01085,-0.13496,0.18848,0.36955,0.02549,1.18088,0.94128,0.04207,-0.22938,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5517,0.0808,-0.0742,0.3081,14.520,2.537,-31.240,-45.544,16.561,4.071,-11.320,-26.905,28.425,-51.929,21.589,-4.070
15.1780,0.37301,0.13134,1.11344,0.01622,0.02265,0.88149,0.97273,-0.01080,-0.13476,0.18848,0.36975,0.02551,1.18077,0.94133,0.04213,-0.22919,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5517,0.0808,-0.0742,0.3081,14.510,2.610,-31.234,-45.502,16.555,4.071,-11.318,-26.823,28.444,-51.931,21.588,-4.070
15.1800,0.37317,0.13136,1.11334,0.01630,0.02266,0.88152,0.97275,-0.01076,-0.13456,0.18849,0.36994,0.02552,1.18066,0.94137,0.04219,-0.22901,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5517,0.0808,-0.0742,0.3081,14.500,2.682,-31.229,-45.460,16.550,4.071,-11.316,-26.741,28.463,-51.931,21.588,-4.070
15.1820,0.37334,0.13138,1.11323,0.01637,0.02267,0.88155,0.97278,-0.01071,-0.13437,0.18849,0.37014,0.02554,1.18056,0.94141,0.04225,-0.22882,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5517,0.0808,-0.0742,0.3081,14.490,2.754,-31.223,-45.417,16.545,4.071,-11.314,-26.661,28.481,-51.930,21.587,-4.070
15.1840,0.37351,0.13139,1.11312,0.01644,0.02268,0.88158,0.97281,-0.01067,-0.13417,0.18850,0.37033,0.02555,1.18045,0.94146,0.04231,-0.22864,0.24413,-0.6161,0.2104,-0.0006,0.3000,-0.5517,0.0808,-0.0742,0.3081,14.480,2.824,-31.217,-45.373,16.539,4.072,-11.311,-26.581,28.500,-51.929,21.587,-4.070
15.1860,0.37368,0.13141,1.11301,0.01651,0.02269,0.88161,0.97283,-0.01062,-0.13397,0.18851,0.37053,0.02557,1.18034,0.94150,0.04237,-0.22845,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5517,0.0808,-0.0742,0.3081,14.470,2.894,-31.211,-45.329,16.534,4.072,-11.308,-26.502,28.518,-51.927,21.586,-4.070
15.1880,0.37384,0.13142,1.11291,0.01658,0.02270,0.88164,0.97286,-0.01057,-0.13377,0.18851,0.37072,0.02558,1.18023,0.94154,0.04243,-0.22827,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5518,0.0808,-0.0742,0.3081,14.460,2.963,-31.205,-45.284,16.529,4.072,-11.306,-26.423,28.537,-51.926,21.586,-4.070
15.1900,0.37401,0.13144,1.11280,0.01665,0.02271,0.88167,0.97289,-0.01053,-0.13357,0.18852,0.37092,0.02559,1.18012,0.94158,0.04249,-0.22808,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5518,0.0808,-0.0742,0.3081,14.449,3.032,-31.199,-45.239,16.524,4.072,-11.303,-26.345,28.555,-51.923,21.586,-4.070
15.1920,0.37417,0.13145,1.11269,0.01672,0.02271,0.88171,0.97291,-0.01048,-0.13338,0.18853,0.37111,0.02561,1.18001,0.94163,0.04255,-0.22789,0.24412,-0.6161,0.2104,-0.0006,0.3000,-0.5518,0.0808,-0.0742,0.3081,14.439,3.099,-31.193,-45.193,16.519,4.072,-11.300,-26.268,28.573,-51.921,21.586,-4.070
15.1940,0.37434,0.13146,1.11259,0.01679,0.02272,0.88174,0.97294,-0.01043,-0.13318,0.18853,0.37130,0.02562,1.17991,0.94167,0.04261,-0.22771,0.24411,-0.6161,0.2104,-0.0006,0.3000,-0.5518,0.0808,-0.0742,0.3081,14.429,3.166,-31.187,-45.147,16.514,4.072,-11.297,-26.192,28.591,-51.918,21.586,-4.070
15.1960,0.37450,0.13147,1.11248,0.01686,0.02273,0.88177,0.97296,-0.01038,-0.13298,0.18854,0.37150,0.02563,1.17980,0.94171,0.04266,-0.22752,0.24411,-0.6161,0.2104,-0.0006,0.3000,-0.5518,0.0808,-0.0742,0.3081,14.418,3.232,-31.181,-45.100,16.509,4.072,-11.294,-26.117,28.609,-51.914,21.585,-4.070
15.1980,0.37467,0.13148,1.11238,0.01693,0.02274,0.88180,0.97299,-0.01034,-0.13279,0.18855,0.37169,0.02564,1.17969,0.94176,0.04272,-0.22734,0.24411,-0.6161,0.2104,-0.0006,0.3000,-0.5518,0.0808,-0.0742,0.3081,14.408,3.296,-31.175,-45.053,16.504,4.072,-11.291,-26.043,28.626,-51.909,21.585,-4.070
15.2000,0.37483,0.13149,1.11227,0.01700,0.02274,0.88183,0.97302,-0.01029,-0.13259,0.18855,0.37188,0.02565,1.17958,0.94180,0.04278,-0.22715,0.24410,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.397,3.527,-30.857,-44.541,17.526,4.072,-11.288,-26.170,28.301,-51.081,22.448,-4.070
15.2020,0.37500,0.13150,1.11217,0.01707,0.02275,0.88186,0.97304,-0.01024,-0.13240,0.18856,0.37207,0.02565,1.17948,0.94184,0.04284,-0.22697,0.24410,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.385,3.594,-30.852,-44.493,17.519,4.072,-11.284,-26.090,28.320,-51.083,22.447,-4.070
15.2040,0.37516,0.13151,1.11206,0.01714,0.02275,0.88190,0.97307,-0.01020,-0.13220,0.18857,0.37227,0.02566,1.17937,0.94188,0.04290,-0.22679,0.24409,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.373,3.661,-30.847,-44.445,17.512,4.072,-11.279,-26.011,28.338,-51.084,22.446,-4.070
15.2060,0.37532,0.13152,1.11196,0.01721,0.02276,0.88193,0.97309,-0.01015,-0.13201,0.18857,0.37246,0.02567,1.17927,0.94193,0.04296,-0.22660,0.24409,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.361,3.727,-30.842,-44.397,17.506,4.072,-11.275,-25.933,28.357,-51.085,22.444,-4.070
15.2080,0.37548,0.13153,1.11186,0.01728,0.02276,0.88196,0.97312,-0.01010,-0.13181,0.18858,0.37265,0.02567,1.17916,0.94197,0.04302,-0.22642,0.24408,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.349,3.792,-30.837,-44.348,17.500,4.072,-11.271,-25.856,28.375,-51.084,22.443,-4.070
15.2100,0.37565,0.13153,1.11175,0.01735,0.02277,0.88199,0.97314,-0.01005,-0.13162,0.18859,0.37284,0.02568,1.17905,0.94201,0.04308,-0.22624,0.24408,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.337,3.856,-30.831,-44.299,17.494,4.072,-11.266,-25.780,28.392,-51.083,22.442,-4.070
15.2120,0.37581,0.13154,1.11165,0.01742,0.02277,0.88203,0.97317,-0.01000,-0.13143,0.18859,0.37302,0.02568,1.17895,0.94205,0.04314,-0.22605,0.24408,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.326,3.919,-30.826,-44.249,17.488,4.072,-11.262,-25.706,28.410,-51.081,22.441,-4.070
15.2140,0.37597,0.13154,1.11155,0.01748,0.02277,0.88206,0.97319,-0.00996,-0.13124,0.18860,0.37321,0.02568,1.17884,0.94210,0.04320,-0.22587,0.24407,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.314,3.981,-30.821,-44.198,17.482,4.072,-11.258,-25.632,28.427,-51.078,22.441,-4.070
15.2160,0.37613,0.13155,1.11145,0.01755,0.02277,0.88209,0.97322,-0.00991,-0.13105,0.18860,0.37340,0.02569,1.17874,0.94214,0.04326,-0.22569,0.24406,-0.6161,0.2104,-0.0006,0.3000,-0.5519,0.0808,-0.0742,0.3081,14.302,4.041,-30.816,-44.147,17.476,4.072,-11.253,-25.560,28.444,-51.073,22.440,-4.070
15.2180,0.37629,0.13155,1.11135,0.01762,0.02278,0.88213,0.97324,-0.00986,-0.13086,0.18861,0.37359,0.02569,1.17864,0.94218,0.04332,-0.22551,0.24406,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3081,14.290,4.283,-30.422,-43.616,18.514,4.072,-11.249,-25.723,28.053,-50.228,23.317,-4.070
15.2200,0.37644,0.13155,1.11125,0.01769,0.02278,0.88216,0.97327,-0.00981,-0.13067,0.18862,0.37377,0.02569,1.17853,0.94222,0.04338,-0.22533,0.24405,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3081,14.277,4.347,-30.418,-43.566,18.507,4.072,-11.242,-25.645,28.072,-50.231,23.314,-4.070
15.2220,0.37660,0.13155,1.11115,0.01776,0.02278,0.88219,0.97329,-0.00977,-0.13048,0.18862,0.37396,0.02569,1.17843,0.94226,0.04344,-0.22515,0.24405,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3082,14.264,4.410,-30.413,-43.515,18.499,4.072,-11.236,-25.567,28.090,-50.233,23.313,-4.070
15.2240,0.37676,0.13156,1.11105,0.01782,0.02278,0.88223,0.97332,-0.00972,-0.13029,0.18863,0.37414,0.02569,1.17833,0.94231,0.04350,-0.22497,0.24404,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3082,14.251,4.472,-30.409,-43.463,18.492,4.072,-11.230,-25.491,28.107,-50.234,23.311,-4.070
15.2260,0.37692,0.13156,1.11095,0.01789,0.02278,0.88226,0.97334,-0.00967,-0.13010,0.18863,0.37433,0.02569,1.17822,0.94235,0.04356,-0.22479,0.24404,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3082,14.238,4.533,-30.405,-43.412,18.485,4.072,-11.224,-25.416,28.125,-50.234,23.309,-4.070
15.2280,0.37707,0.13156,1.11085,0.01796,0.02278,0.88229,0.97337,-0.00962,-0.12992,0.18864,0.37451,0.02569,1.17812,0.94239,0.04362,-0.22461,0.24403,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3082,14.225,4.594,-30.401,-43.360,18.479,4.072,-11.218,-25.342,28.142,-50.234,23.308,-4.069
15.2300,0.37723,0.13156,1.11076,0.01803,0.02277,0.88233,0.97339,-0.00958,-0.12973,0.18864,0.37469,0.02568,1.17802,0.94243,0.04368,-0.22443,0.24402,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3082,14.212,4.653,-30.398,-43.308,18.472,4.072,-11.212,-25.269,28.158,-50.233,23.307,-4.069
15.2320,0.37739,0.13155,1.11066,0.01809,0.02277,0.88236,0.97342,-0.00953,-0.12955,0.18865,0.37488,0.02568,1.17792,0.94247,0.04374,-0.22426,0.24402,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3082,14.199,4.711,-30.394,-43.255,18.465,4.072,-11.206,-25.198,28.175,-50.231,23.305,-4.069
15.2340,0.37754,0.13155,1.11056,0.01816,0.02277,0.88239,0.97344,-0.00948,-0.12936,0.18865,0.37506,0.02568,1.17782,0.94251,0.04380,-0.22408,0.24401,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3082,14.186,4.768,-30.390,-43.202,18.459,4.072,-11.200,-25.127,28.191,-50.228,23.304,-4.069
15.2360,0.37769,0.13155,1.11047,0.01822,0.02277,0.88243,0.97346,-0.00943,-0.12918,0.18866,0.37524,0.02567,1.17772,0.94255,0.04386,-0.22390,0.24400,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0742,0.3082,14.173,4.981,-29.932,-42.687,19.488,4.072,-11.194,-25.346,27.721,-49.372,24.169,-4.069
15.2380,0.37785,0.13154,1.11037,0.01829,0.02276,0.88246,0.97349,-0.00939,-0.12900,0.18866,0.37542,0.02567,1.17762,0.94259,0.04392,-0.22373,0.24400,-0.6161,0.2104,-0.0006,0.3000,-0.5520,0.0808,-0.0743,0.3082,14.159,5.042,-29.930,-42.635,19.480,4.072,-11.186,-25.270,27.738,-49.375,24.167,-4.069
15.2400,0.37800,0.13154,1.11028,0.01836,0.02276,0.88249,0.97351,-0.00934,-0.12881,0.18867,0.37560,0.02566,1.17752,0.94263,0.04398,-0.22356,0.24399,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.146,5.101,-29.928,-42.582,19.472,4.072,-11.177,-25.194,27.755,-49.378,24.164,-4.069
15.2420,0.37815,0.13154,1.11018,0.01842,0.02275,0.88253,0.97353,-0.00929,-0.12863,0.18867,0.37577,0.02565,1.17743,0.94267,0.04404,-0.22338,0.24398,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.132,5.160,-29.925,-42.529,19.464,4.072,-11.169,-25.120,27.772,-49.380,24.162,-4.069
15.2440,0.37830,0.13153,1.11009,0.01848,0.02275,0.88256,0.97356,-0.00925,-0.12845,0.18868,0.37595,0.02564,1.17733,0.94271,0.04409,-0.22321,0.24398,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.118,5.218,-29.923,-42.475,19.457,4.072,-11.162,-25.047,27.788,-49.381,24.161,-4.069
15.2460,0.37845,0.13152,1.11000,0.01855,0.02274,0.88260,0.97358,-0.00920,-0.12827,0.18868,0.37613,0.02564,1.17723,0.94275,0.04415,-0.22304,0.24397,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.105,5.275,-29.921,-42.422,19.449,4.072,-11.154,-24.975,27.803,-49.382,24.159,-4.069
15.2480,0.37860,0.13152,1.10991,0.01861,0.02273,0.88263,0.97360,-0.00915,-0.12809,0.18869,0.37630,0.02563,1.17714,0.94279,0.04421,-0.22287,0.24396,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.092,5.330,-29.920,-42.368,19.442,4.072,-11.146,-24.904,27.818,-49.382,24.157,-4.069
15.2500,0.37875,0.13151,1.10982,0.01868,0.02273,0.88266,0.97363,-0.00911,-0.12792,0.18869,0.37648,0.02562,1.17704,0.94283,0.04427,-0.22270,0.24396,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.078,5.385,-29.918,-42.314,19.435,4.073,-11.138,-24.834,27.833,-49.382,24.156,-4.069
15.2520,0.37890,0.13150,1.10973,0.01874,0.02272,0.88270,0.97365,-0.00906,-0.12774,0.18870,0.37665,0.02561,1.17695,0.94287,0.04432,-0.22253,0.24395,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.065,5.439,-29.916,-42.260,19.428,4.073,-11.130,-24.765,27.848,-49.381,24.155,-4.069
15.2540,0.37905,0.13149,1.10964,0.01880,0.02271,0.88273,0.97367,-0.00901,-0.12757,0.18870,0.37682,0.02560,1.17685,0.94291,0.04438,-0.22236,0.24394,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.052,5.492,-29.915,-42.206,19.421,4.073,-11.122,-24.697,27.862,-49.380,24.154,-4.069
15.2560,0.37920,0.13148,1.10955,0.01887,0.02270,0.88276,0.97369,-0.00897,-0.12739,0.18870,0.37700,0.02558,1.17676,0.94295,0.04444,-0.22220,0.24393,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.039,5.544,-29.914,-42.152,19.415,4.073,-11.114,-24.630,27.876,-49.379,24.153,-4.069
15.2580,0.37934,0.13147,1.10946,0.01893,0.02269,0.88280,0.97372,-0.00892,-0.12722,0.18871,0.37717,0.02557,1.17667,0.94299,0.04449,-0.22203,0.24393,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0808,-0.0743,0.3082,14.026,5.595,-29.913,-42.097,19.408,4.073,-11.106,-24.564,27.890,-49.377,24.152,-4.069
15.2600,0.37949,0.13146,1.10937,0.01899,0.02268,0.88283,0.97374,-0.00888,-0.12705,0.18871,0.37734,0.02556,1.17657,0.94302,0.04455,-0.22187,0.24392,-0.6161,0.2104,-0.0006,0.3000,-0.5521,0.0807,-0.0743,0.3082,14.013,5.645,-29.912,-42.043,19.402,4.073,-11.098,-24.500,27.903,-49.375,24.151,-4.069
15.2620,0.37963,0.13145,1.10929,0.01906,0.02267,0.88286,0.97376,-0.00883,-0.12688,0.18872,0.37751,0.02554,1.17648,0.94306,0.04460,-0.22170,0.24391,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,14.000,5.694,-29.911,-41.988,19.395,4.073,-11.089,-24.436,27.916,-49.371,24.150,-4.069
15.2640,0.37978,0.13144,1.10920,0.01912,0.02266,0.88290,0.97378,-0.00879,-0.12671,0.18872,0.37768,0.02553,1.17639,0.94310,0.04466,-0.22154,0.24390,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.987,5.742,-29.911,-41.933,19.389,4.073,-11.081,-24.374,27.928,-49.367,24.150,-4.069
15.2660,0.37992,0.13142,1.10912,0.01918,0.02264,0.88293,0.97380,-0.00874,-0.12654,0.18872,0.37784,0.02551,1.17630,0.94314,0.04471,-0.22138,0.24389,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.974,5.788,-29.911,-41.879,19.383,4.073,-11.072,-24.313,27.940,-49.363,24.149,-4.069
15.2680,0.38006,0.13141,1.10903,0.01924,0.02263,0.88296,0.97383,-0.00870,-0.12637,0.18873,0.37801,0.02550,1.17621,0.94317,0.04477,-0.22122,0.24389,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.961,5.833,-29.911,-41.823,19.377,4.073,-11.064,-24.254,27.952,-49.358,24.148,-4.069
15.2700,0.38020,0.13139,1.10895,0.01931,0.02262,0.88300,0.97385,-0.00866,-0.12621,0.18873,0.37818,0.02548,1.17613,0.94321,0.04482,-0.22106,0.24388,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.948,6.085,-29.414,-41.317,20.371,4.073,-11.055,-24.458,27.483,-48.497,24.971,-4.069
15.2720,0.38034,0.13138,1.10887,0.01937,0.02260,0.88303,0.97387,-0.00861,-0.12604,0.18874,0.37834,0.02546,1.17604,0.94325,0.04487,-0.22091,0.24387,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.935,6.133,-29.415,-41.263,20.363,4.073,-11.044,-24.391,27.496,-48.501,24.970,-4.069
15.2740,0.38048,0.13136,1.10879,0.01943,0.02259,0.88306,0.97389,-0.00857,-0.12588,0.18874,0.37850,0.02545,1.17595,0.94328,0.04492,-0.22075,0.24386,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.921,6.336,-28.925,-40.806,21.301,4.073,-11.033,-24.648,27.007,-47.662,25.740,-4.069
15.2760,0.38062,0.13135,1.10870,0.01949,0.02257,0.88309,0.97391,-0.00853,-0.12572,0.18874,0.37867,0.02543,1.17587,0.94332,0.04498,-0.22060,0.24385,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.906,6.517,-28.464,-40.421,22.176,4.073,-11.021,-24.911,26.533,-46.883,26.454,-4.069
15.2780,0.38076,0.13133,1.10862,0.01955,0.02256,0.88313,0.97393,-0.00848,-0.12555,0.18874,0.37883,0.02541,1.17578,0.94335,0.04503,-0.22044,0.24384,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.890,6.576,-28.466,-40.372,22.165,4.073,-11.008,-24.827,26.551,-46.909,26.450,-4.069
15.2800,0.38090,0.13131,1.10854,0.01961,0.02254,0.88316,0.97395,-0.00844,-0.12539,0.18875,0.37899,0.02539,1.17570,0.94339,0.04508,-0.22029,0.24384,-0.6161,0.2104,-0.0006,0.3000,-0.5522,0.0807,-0.0743,0.3082,13.874,6.634,-28.468,-40.322,22.156,4.073,-10.996,-24.745,26.568,-46.935,26.446,-4.069
15.2820,0.38104,0.13129,1.10846,0.01967,0.02252,0.88319,0.97397,-0.00840,-0.12523,0.18875,0.37915,0.02537,1.17561,0.94342,0.04513,-0.22014,0.24383,-0.6161,0.2104,-0.0006,0.3000,-0.5523,0.0807,-0.0743,0.3082,13.859,6.690,-28.470,-40.272,22.146,4.073,-10.984,-24.664,26.585,-46.958,26.443,-4.069
