t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
10.7800,0.24357,0.16178,1.05315,0.00421,0.02862,0.87661,0.97125,-0.01850,-0.14702,0.18632,0.30684,0.02398,1.07540,0.95766,0.01388,-0.11540,0.26341,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.271,-1.449,-16.993,-56.088,8.941,4.079,-6.131,-27.027,16.274,-59.140,12.993,-4.073
10.7820,0.24354,0.16179,1.05316,0.00419,0.02862,0.87661,0.97124,-0.01851,-0.14706,0.18632,0.30680,0.02399,1.07541,0.95765,0.01387,-0.11543,0.26342,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.273,-1.462,-16.994,-56.089,8.941,4.079,-6.134,-27.043,16.274,-59.132,12.992,-4.073
10.7840,0.24350,0.16180,1.05318,0.00417,0.02863,0.87660,0.97124,-0.01852,-0.14709,0.18632,0.30677,0.02400,1.07543,0.95764,0.01386,-0.11546,0.26343,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.275,-1.475,-16.996,-56.090,8.941,4.079,-6.138,-27.060,16.274,-59.125,12.991,-4.073
10.7860,0.24347,0.16181,1.05319,0.00415,0.02863,0.87660,0.97123,-0.01852,-0.14712,0.18632,0.30674,0.02401,1.07545,0.95764,0.01385,-0.11550,0.26343,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.278,-1.488,-16.997,-56.091,8.940,4.079,-6.141,-27.076,16.274,-59.118,12.990,-4.073
10.7880,0.24343,0.16181,1.05320,0.00413,0.02863,0.87660,0.97123,-0.01853,-0.14716,0.18632,0.30671,0.02401,1.07547,0.95763,0.01384,-0.11553,0.26344,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.280,-1.502,-16.998,-56.092,8.940,4.079,-6.145,-27.093,16.274,-59.111,12.989,-4.073
10.7900,0.24340,0.16182,1.05321,0.00412,0.02863,0.87659,0.97122,-0.01853,-0.14719,0.18632,0.30667,0.02402,1.07549,0.95763,0.01383,-0.11556,0.26345,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.282,-1.514,-17.000,-56.093,8.939,4.079,-6.148,-27.109,16.274,-59.104,12.988,-4.073
10.7920,0.24337,0.16183,1.05323,0.00410,0.02863,0.87659,0.97122,-0.01854,-0.14723,0.18632,0.30664,0.02403,1.07551,0.95762,0.01382,-0.11560,0.26346,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.284,-1.527,-17.001,-56.094,8.939,4.079,-6.152,-27.125,16.274,-59.097,12.987,-4.073
10.7940,0.24333,0.16184,1.05324,0.00408,0.02864,0.87659,0.97121,-0.01855,-0.14726,0.18632,0.30661,0.02403,1.07553,0.95761,0.01381,-0.11563,0.26346,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.286,-1.540,-17.003,-56.095,8.938,4.079,-6.156,-27.141,16.274,-59.091,12.986,-4.073
10.7960,0.24330,0.16185,1.05325,0.00406,0.02864,0.87658,0.97121,-0.01855,-0.14730,0.18632,0.30657,0.02404,1.07555,0.95761,0.01380,-0.11567,0.26347,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.288,-1.553,-17.004,-56.096,8.938,4.079,-6.160,-27.156,16.274,-59.084,12.985,-4.073
10.7980,0.24326,0.16186,1.05327,0.00404,0.02864,0.87658,0.97120,-0.01856,-0.14733,0.18632,0.30654,0.02405,1.07557,0.95760,0.01379,-0.11570,0.26348,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.290,-1.565,-17.006,-56.098,8.937,4.079,-6.164,-27.172,16.274,-59.078,12.984,-4.073
10.8000,0.24323,0.16186,1.05328,0.00402,0.02864,0.87658,0.97120,-0.01857,-0.14737,0.18633,0.30651,0.02405,1.07558,0.95760,0.01378,-0.11574,0.26349,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1119,-0.0028,0.2982,11.292,-1.577,-17.007,-56.100,8.937,4.079,-6.168,-27.187,16.274,-59.073,12.983,-4.073
10.8020,0.24319,0.16187,1.05329,0.00400,0.02864,0.87657,0.97119,-0.01857,-0.14740,0.18633,0.30647,0.02406,1.07560,0.95759,0.01377,-0.11577,0.26349,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2982,11.294,-1.541,-17.060,-56.144,8.813,4.079,-6.171,-27.184,16.326,-59.214,12.872,-4.073
10.8040,0.24316,0.16188,1.05331,0.00398,0.02864,0.87657,0.97118,-0.01858,-0.14744,0.18633,0.30644,0.02407,1.07562,0.95758,0.01376,-0.11580,0.26350,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2982,11.296,-1.554,-17.061,-56.145,8.813,4.079,-6.175,-27.200,16.325,-59.207,12.872,-4.073
10.8060,0.24312,0.16189,1.05332,0.00396,0.02865,0.87657,0.97118,-0.01859,-0.14747,0.18633,0.30641,0.02408,1.07564,0.95758,0.01375,-0.11584,0.26351,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2982,11.298,-1.567,-17.062,-56.147,8.812,4.079,-6.179,-27.217,16.325,-59.200,12.871,-4.073
10.8080,0.24309,0.16190,1.05333,0.00394,0.02865,0.87656,0.97117,-0.01859,-0.14751,0.18633,0.30637,0.02408,1.07566,0.95757,0.01374,-0.11587,0.26351,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2982,11.301,-1.580,-17.063,-56.149,8.812,4.079,-6.183,-27.233,16.325,-59.193,12.870,-4.073
10.8100,0.24305,0.16191,1.05334,0.00392,0.02865,0.87656,0.97117,-0.01860,-0.14754,0.18633,0.30634,0.02409,1.07568,0.95757,0.01373,-0.11591,0.26352,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2982,11.303,-1.592,-17.065,-56.151,8.812,4.079,-6.187,-27.249,16.325,-59.187,12.869,-4.073
10.8120,0.24302,0.16192,1.05336,0.00390,0.02865,0.87656,0.97116,-0.01861,-0.14758,0.18633,0.30631,0.02410,1.07570,0.95756,0.01372,-0.11594,0.26353,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.305,-1.605,-17.066,-56.153,8.811,4.079,-6.191,-27.265,16.325,-59.180,12.868,-4.073
10.8140,0.24299,0.16193,1.05337,0.00388,0.02865,0.87655,0.97116,-0.01861,-0.14761,0.18633,0.30627,0.02411,1.07572,0.95755,0.01371,-0.11598,0.26354,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.308,-1.617,-17.068,-56.155,8.811,4.079,-6.194,-27.280,16.325,-59.175,12.867,-4.073
10.8160,0.24295,0.16193,1.05338,0.00386,0.02866,0.87655,0.97115,-0.01862,-0.14765,0.18633,0.30624,0.02411,1.07574,0.95755,0.01370,-0.11601,0.26354,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.310,-1.571,-17.126,-56.219,8.651,4.079,-6.198,-27.267,16.380,-59.334,12.721,-4.073
10.8180,0.24292,0.16194,1.05340,0.00384,0.02866,0.87654,0.97115,-0.01863,-0.14768,0.18633,0.30621,0.02412,1.07576,0.95754,0.01369,-0.11605,0.26355,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.313,-1.585,-17.127,-56.221,8.651,4.079,-6.202,-27.284,16.380,-59.327,12.720,-4.073
10.8200,0.24288,0.16195,1.05341,0.00382,0.02866,0.87654,0.97114,-0.01863,-0.14772,0.18633,0.30617,0.02413,1.07578,0.95754,0.01368,-0.11609,0.26356,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.315,-1.540,-17.191,-56.294,8.473,4.079,-6.206,-27.264,16.437,-59.507,12.561,-4.073
10.8220,0.24285,0.16196,1.05342,0.00381,0.02866,0.87654,0.97113,-0.01864,-0.14776,0.18633,0.30614,0.02413,1.07580,0.95753,0.01367,-0.11612,0.26356,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.318,-1.555,-17.192,-56.295,8.473,4.079,-6.209,-27.284,16.437,-59.498,12.560,-4.073
10.8240,0.24281,0.16197,1.05344,0.00379,0.02867,0.87653,0.97113,-0.01865,-0.14779,0.18633,0.30611,0.02414,1.07581,0.95752,0.01366,-0.11616,0.26357,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.321,-1.570,-17.193,-56.296,8.473,4.079,-6.212,-27.303,16.437,-59.488,12.560,-4.073
10.8260,0.24278,0.16198,1.05345,0.00377,0.02867,0.87653,0.97112,-0.01865,-0.14783,0.18633,0.30607,0.02415,1.07583,0.95752,0.01365,-0.11619,0.26358,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.324,-1.585,-17.194,-56.298,8.473,4.079,-6.216,-27.322,16.437,-59.479,12.559,-4.073
10.8280,0.24274,0.16199,1.05346,0.00375,0.02867,0.87653,0.97112,-0.01866,-0.14786,0.18633,0.30604,0.02416,1.07585,0.95751,0.01364,-0.11623,0.26359,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.327,-1.600,-17.195,-56.299,8.473,4.079,-6.219,-27.340,16.437,-59.470,12.558,-4.073
10.8300,0.24271,0.16200,1.05348,0.00373,0.02867,0.87652,0.97111,-0.01867,-0.14790,0.18633,0.30600,0.02416,1.07587,0.95750,0.01363,-0.11626,0.26359,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.329,-1.614,-17.196,-56.301,8.473,4.079,-6.223,-27.359,16.437,-59.462,12.558,-4.073
10.8320,0.24267,0.16201,1.05349,0.00371,0.02868,0.87652,0.97111,-0.01868,-0.14794,0.18633,0.30597,0.02417,1.07589,0.95750,0.01362,-0.11630,0.26360,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.332,-1.628,-17.197,-56.303,8.473,4.079,-6.226,-27.377,16.437,-59.454,12.557,-4.073
10.8340,0.24264,0.16202,1.05350,0.00369,0.02868,0.87651,0.97110,-0.01868,-0.14798,0.18633,0.30594,0.02418,1.07591,0.95749,0.01360,-0.11634,0.26361,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.335,-1.643,-17.198,-56.305,8.473,4.079,-6.230,-27.395,16.437,-59.446,12.556,-4.073
10.8360,0.24260,0.16203,1.05352,0.00367,0.02868,0.87651,0.97109,-0.01869,-0.14801,0.18633,0.30590,0.02419,1.07593,0.95749,0.01359,-0.11637,0.26361,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.338,-1.656,-17.199,-56.307,8.473,4.079,-6.233,-27.413,16.437,-59.438,12.556,-4.073
10.8380,0.24256,0.16204,1.05353,0.00365,0.02868,0.87651,0.97109,-0.01870,-0.14805,0.18633,0.30587,0.02420,1.07595,0.95748,0.01358,-0.11641,0.26362,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.340,-1.670,-17.200,-56.309,8.472,4.079,-6.237,-27.430,16.437,-59.431,12.555,-4.073
10.8400,0.24253,0.16205,1.05354,0.00363,0.02869,0.87650,0.97108,-0.01870,-0.14809,0.18633,0.30583,0.02420,1.07597,0.95747,0.01357,-0.11645,0.26363,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.343,-1.684,-17.201,-56.312,8.472,4.079,-6.241,-27.447,16.437,-59.424,12.554,-4.073
10.8420,0.24249,0.16206,1.05356,0.00362,0.02869,0.87650,0.97108,-0.01871,-0.14812,0.18633,0.30580,0.02421,1.07599,0.95747,0.01356,-0.11648,0.26364,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.346,-1.697,-17.202,-56.315,8.472,4.079,-6.244,-27.464,16.437,-59.418,12.553,-4.073
10.8440,0.24246,0.16207,1.05357,0.00360,0.02869,0.87649,0.97107,-0.01872,-0.14816,0.18633,0.30577,0.02422,1.07601,0.95746,0.01355,-0.11652,0.26364,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.349,-1.710,-17.204,-56.318,8.472,4.079,-6.248,-27.481,16.437,-59.411,12.552,-4.073
10.8460,0.24242,0.16208,1.05358,0.00358,0.02869,0.87649,0.97106,-0.01872,-0.14820,0.18633,0.30573,0.02423,1.07603,0.95745,0.01354,-0.11656,0.26365,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.351,-1.673,-17.270,-56.409,8.278,4.079,-6.252,-27.470,16.499,-59.614,12.379,-4.073
10.8480,0.24239,0.16209,1.05360,0.00356,0.02870,0.87648,0.97106,-0.01873,-0.14824,0.18633,0.30570,0.02424,1.07605,0.95745,0.01353,-0.11659,0.26366,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.355,-1.688,-17.271,-56.411,8.278,4.079,-6.255,-27.489,16.499,-59.605,12.379,-4.073
10.8500,0.24235,0.16210,1.05361,0.00354,0.02870,0.87648,0.97105,-0.01874,-0.14827,0.18634,0.30566,0.02424,1.07607,0.95744,0.01352,-0.11663,0.26367,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.358,-1.702,-17.272,-56.413,8.278,4.079,-6.259,-27.508,16.499,-59.597,12.378,-4.073
10.8520,0.24232,0.16210,1.05362,0.00352,0.02870,0.87648,0.97105,-0.01875,-0.14831,0.18634,0.30563,0.02425,1.07609,0.95744,0.01351,-0.11667,0.26367,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.361,-1.716,-17.273,-56.415,8.278,4.079,-6.263,-27.526,16.499,-59.589,12.377,-4.073
10.8540,0.24228,0.16211,1.05364,0.00350,0.02871,0.87647,0.97104,-0.01875,-0.14835,0.18634,0.30560,0.02426,1.07611,0.95743,0.01350,-0.11671,0.26368,-0.2694,0.1521,-0.0038,0.3000,-0.2715,0.1120,-0.0028,0.2983,11.364,-1.730,-17.274,-56.418,8.278,4.079,-6.266,-27.544,16.499,-59.581,12.377,-4.073
10.8560,0.24225,0.16213,1.05365,0.00348,0.02871,0.87647,0.97103,-0.01876,-0.14839,0.18634,0.30556,0.02427,1.07613,0.95742,0.01349,-0.11674,0.26369,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.367,-1.744,-17.275,-56.421,8.278,4.079,-6.270,-27.561,16.499,-59.574,12.376,-4.073
10.8580,0.24221,0.16214,1.05366,0.00346,0.02871,0.87646,0.97103,-0.01877,-0.14843,0.18634,0.30553,0.02428,1.07615,0.95742,0.01348,-0.11678,0.26369,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.370,-1.757,-17.276,-56.424,8.278,4.079,-6.273,-27.579,16.499,-59.567,12.375,-4.073
10.8600,0.24218,0.16215,1.05368,0.00345,0.02872,0.87646,0.97102,-0.01877,-0.14846,0.18634,0.30549,0.02429,1.07617,0.95741,0.01347,-0.11682,0.26370,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.373,-1.770,-17.277,-56.427,8.278,4.079,-6.277,-27.596,16.499,-59.561,12.375,-4.073
10.8620,0.24214,0.16216,1.05369,0.00343,0.02872,0.87645,0.97102,-0.01878,-0.14850,0.18634,0.30546,0.02429,1.07619,0.95740,0.01345,-0.11685,0.26371,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.376,-1.783,-17.278,-56.431,8.278,4.079,-6.281,-27.613,16.499,-59.554,12.374,-4.073
10.8640,0.24211,0.16217,1.05370,0.00341,0.02872,0.87645,0.97101,-0.01879,-0.14854,0.18634,0.30543,0.02430,1.07621,0.95740,0.01344,-0.11689,0.26372,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.379,-1.736,-17.344,-56.529,8.070,4.079,-6.285,-27.591,16.565,-59.776,12.189,-4.073
10.8660,0.24207,0.16218,1.05372,0.00339,0.02872,0.87645,0.97100,-0.01880,-0.14858,0.18634,0.30539,0.02431,1.07623,0.95739,0.01343,-0.11693,0.26372,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.383,-1.751,-17.345,-56.531,8.070,4.079,-6.288,-27.611,16.565,-59.767,12.188,-4.073
10.8680,0.24204,0.16219,1.05373,0.00337,0.02873,0.87644,0.97100,-0.01880,-0.14861,0.18634,0.30536,0.02432,1.07625,0.95738,0.01342,-0.11697,0.26373,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.386,-1.765,-17.346,-56.533,8.070,4.079,-6.291,-27.629,16.565,-59.758,12.188,-4.073
10.8700,0.24200,0.16220,1.05374,0.00335,0.02873,0.87644,0.97099,-0.01881,-0.14865,0.18634,0.30532,0.02433,1.07627,0.95738,0.01341,-0.11700,0.26374,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.390,-1.779,-17.346,-56.536,8.070,4.079,-6.295,-27.648,16.565,-59.749,12.187,-4.073
10.8720,0.24197,0.16221,1.05376,0.00333,0.02873,0.87643,0.97099,-0.01882,-0.14869,0.18634,0.30529,0.02434,1.07629,0.95737,0.01340,-0.11704,0.26375,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.393,-1.793,-17.347,-56.539,8.070,4.079,-6.298,-27.666,16.565,-59.741,12.187,-4.073
10.8740,0.24193,0.16222,1.05377,0.00332,0.02874,0.87643,0.97098,-0.01883,-0.14873,0.18635,0.30526,0.02435,1.07631,0.95736,0.01339,-0.11708,0.26376,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.396,-1.807,-17.348,-56.542,8.070,4.079,-6.302,-27.684,16.565,-59.734,12.186,-4.073
10.8760,0.24190,0.16223,1.05378,0.00330,0.02874,0.87642,0.97097,-0.01883,-0.14877,0.18635,0.30522,0.02435,1.07633,0.95736,0.01338,-0.11711,0.26376,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.400,-1.821,-17.349,-56.545,8.070,4.079,-6.305,-27.702,16.565,-59.726,12.185,-4.073
10.8780,0.24186,0.16224,1.05380,0.00328,0.02875,0.87642,0.97097,-0.01884,-0.14880,0.18635,0.30519,0.02436,1.07635,0.95735,0.01337,-0.11715,0.26377,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.403,-1.834,-17.350,-56.548,8.070,4.079,-6.309,-27.719,16.565,-59.719,12.185,-4.073
10.8800,0.24183,0.16225,1.05381,0.00326,0.02875,0.87641,0.97096,-0.01885,-0.14884,0.18635,0.30516,0.02437,1.07637,0.95735,0.01335,-0.11719,0.26378,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.406,-1.847,-17.351,-56.552,8.071,4.079,-6.313,-27.736,16.565,-59.713,12.184,-4.073
10.8820,0.24179,0.16226,1.05382,0.00324,0.02875,0.87641,0.97095,-0.01886,-0.14888,0.18635,0.30512,0.02438,1.07639,0.95734,0.01334,-0.11722,0.26379,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.410,-1.860,-17.352,-56.556,8.071,4.079,-6.316,-27.753,16.565,-59.706,12.183,-4.073
10.8840,0.24175,0.16227,1.05383,0.00322,0.02876,0.87640,0.97095,-0.01886,-0.14892,0.18635,0.30509,0.02439,1.07640,0.95733,0.01333,-0.11726,0.26379,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.413,-1.872,-17.353,-56.560,8.070,4.079,-6.320,-27.770,16.565,-59.700,12.183,-4.073
10.8860,0.24172,0.16228,1.05385,0.00320,0.02876,0.87640,0.97094,-0.01887,-0.14895,0.18635,0.30505,0.02440,1.07642,0.95733,0.01332,-0.11730,0.26380,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.416,-1.885,-17.354,-56.564,8.070,4.079,-6.324,-27.786,16.565,-59.694,12.182,-4.073
10.8880,0.24168,0.16229,1.05386,0.00319,0.02876,0.87640,0.97094,-0.01888,-0.14899,0.18635,0.30502,0.02441,1.07644,0.95732,0.01331,-0.11734,0.26381,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.420,-1.897,-17.356,-56.568,8.070,4.079,-6.328,-27.802,16.565,-59.689,12.181,-4.073
10.8900,0.24165,0.16231,1.05387,0.00317,0.02877,0.87639,0.97093,-0.01889,-0.14903,0.18636,0.30499,0.02442,1.07646,0.95731,0.01330,-0.11737,0.26382,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.423,-1.908,-17.357,-56.572,8.070,4.079,-6.332,-27.817,16.565,-59.683,12.180,-4.073
10.8920,0.24161,0.16232,1.05389,0.00315,0.02877,0.87639,0.97092,-0.01889,-0.14906,0.18636,0.30495,0.02443,1.07648,0.95731,0.01329,-0.11741,0.26383,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.427,-1.920,-17.358,-56.577,8.070,4.079,-6.336,-27.832,16.565,-59.679,12.180,-4.073
10.8940,0.24158,0.16233,1.05390,0.00313,0.02877,0.87638,0.97092,-0.01890,-0.14910,0.18636,0.30492,0.02444,1.07650,0.95730,0.01328,-0.11744,0.26383,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.430,-1.931,-17.360,-56.582,8.070,4.079,-6.340,-27.847,16.565,-59.674,12.179,-4.073
10.8960,0.24154,0.16234,1.05391,0.00311,0.02878,0.87638,0.97091,-0.01891,-0.14914,0.18636,0.30489,0.02445,1.07652,0.95729,0.01327,-0.11748,0.26384,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.433,-1.942,-17.361,-56.587,8.070,4.079,-6.344,-27.862,16.565,-59.670,12.178,-4.073
10.8980,0.24151,0.16235,1.05392,0.00309,0.02878,0.87637,0.97091,-0.01892,-0.14917,0.18636,0.30485,0.02446,1.07654,0.95729,0.01325,-0.11752,0.26385,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.437,-1.952,-17.362,-56.592,8.070,4.079,-6.348,-27.876,16.565,-59.666,12.177,-4.073
10.9000,0.24147,0.16236,1.05393,0.00307,0.02879,0.87636,0.97090,-0.01892,-0.14921,0.18636,0.30482,0.02447,1.07655,0.95728,0.01324,-0.11755,0.26386,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.440,-1.963,-17.364,-56.598,8.070,4.079,-6.352,-27.890,16.565,-59.662,12.177,-4.073
10.9020,0.24144,0.16237,1.05394,0.00305,0.02879,0.87636,0.97089,-0.01893,-0.14924,0.18636,0.30479,0.02448,1.07657,0.95727,0.01323,-0.11759,0.26387,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.444,-1.973,-17.365,-56.603,8.070,4.079,-6.356,-27.903,16.565,-59.659,12.176,-4.073
10.9040,0.24140,0.16239,1.05396,0.00304,0.02879,0.87635,0.97089,-0.01894,-0.14928,0.18636,0.30475,0.02449,1.07659,0.95727,0.01322,-0.11762,0.26387,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.447,-1.982,-17.367,-56.609,8.070,4.079,-6.361,-27.917,16.565,-59.656,12.175,-4.073
10.9060,0.24137,0.16240,1.05397,0.00302,0.02880,0.87635,0.97088,-0.01895,-0.14932,0.18636,0.30472,0.02450,1.07661,0.95726,0.01321,-0.11766,0.26388,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.451,-1.992,-17.369,-56.615,8.070,4.079,-6.365,-27.930,16.565,-59.653,12.174,-4.073
10.9080,0.24134,0.16241,1.05398,0.00300,0.02880,0.87634,0.97088,-0.01895,-0.14935,0.18637,0.30469,0.02451,1.07662,0.95725,0.01320,-0.11769,0.26389,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.455,-2.001,-17.370,-56.621,8.070,4.079,-6.369,-27.942,16.565,-59.651,12.174,-4.073
10.9100,0.24130,0.16242,1.05399,0.00298,0.02881,0.87634,0.97087,-0.01896,-0.14938,0.18637,0.30465,0.02452,1.07664,0.95725,0.01319,-0.11773,0.26390,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.458,-1.947,-17.436,-56.729,7.851,4.079,-6.374,-27.915,16.631,-59.892,11.979,-4.073
10.9120,0.24127,0.16243,1.05400,0.00296,0.02881,0.87633,0.97087,-0.01897,-0.14942,0.18637,0.30462,0.02453,1.07666,0.95724,0.01318,-0.11776,0.26391,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.462,-1.958,-17.437,-56.734,7.851,4.079,-6.378,-27.930,16.631,-59.886,11.978,-4.073
10.9140,0.24123,0.16244,1.05401,0.00294,0.02881,0.87633,0.97086,-0.01897,-0.14945,0.18637,0.30459,0.02454,1.07668,0.95724,0.01317,-0.11780,0.26391,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.466,-1.969,-17.438,-56.739,7.851,4.079,-6.382,-27.944,16.631,-59.881,11.978,-4.073
10.9160,0.24120,0.16246,1.05402,0.00292,0.02882,0.87632,0.97086,-0.01898,-0.14949,0.18637,0.30455,0.02455,1.07669,0.95723,0.01316,-0.11783,0.26392,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.470,-1.979,-17.440,-56.745,7.851,4.079,-6.386,-27.959,16.631,-59.876,11.977,-4.073
10.9180,0.24116,0.16247,1.05403,0.00290,0.02882,0.87632,0.97085,-0.01899,-0.14952,0.18637,0.30452,0.02456,1.07671,0.95722,0.01315,-0.11786,0.26393,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.474,-1.989,-17.441,-56.750,7.851,4.079,-6.390,-27.973,16.631,-59.871,11.977,-4.073
10.9200,0.24113,0.16248,1.05404,0.00288,0.02883,0.87631,0.97084,-0.01900,-0.14956,0.18637,0.30449,0.02457,1.07673,0.95722,0.01313,-0.11790,0.26394,-0.2694,0.1521,-0.0038,0.3000,-0.2716,0.1120,-0.0028,0.2983,11.478,-1.998,-17.442,-56.756,7.851,4.079,-6.394,-27.986,16.631,-59.867,11.976,-4.073
